groupMetadataID,latitudeStdDev,longitude,time,latitude,longitudeStdDev,numSatsInSolution
d7cb9c92-f164-11ee-ba97-fb353e7798cd,0.011813503,-82.43810005281112,1706635291188902936,39.32685793050615,0.011040011,32
d7cb9c92-f164-11ee-ba97-fb353e7798cd,0.011729149,-82.43805115342597,1706635292248748608,39.3268598427858,0.010977229,31
d7cb9c92-f164-11ee-ba97-fb353e7798cd,0.011730061,-82.43800047336704,1706635293152129377,39.32686146388102,0.0109863,31
d7cb9c92-f164-11ee-ba97-fb353e7798cd,0.01158948,-82.43794757997406,1706635294161297459,39.32686253989584,0.01085005,31
d7cb9c92-f164-11ee-ba97-fb353e7798cd,0.011683318,-82.43789210974406,1706635295133821885,39.32686271378011,0.010950823,31
d7cb9c92-f164-11ee-ba97-fb353e7798cd,0.011709651,-82.43782992443367,1706635296308062357,39.32686015363812,0.010981941,32
d7cb9c92-f164-11ee-ba97-fb353e7798cd,0.011815152,-82.43774574532038,1706635297246688051,39.32685133715148,0.011096642,33
d7cb9c92-f164-11ee-ba97-fb353e7798cd,0.011972872,-82.43765523595988,1706635298185771293,39.32683428089071,0.011275151,33
d7cb9c92-f164-11ee-ba97-fb353e7798cd,0.012059534,-82.4375611118775,1706635299296682816,39.32680313156691,0.01137823,33
d7cb9c92-f164-11ee-ba97-fb353e7798cd,0.011879,-82.4374575155548,1706635300307818229,39.326749225087944,0.011233858,32
d7cb9c92-f164-11ee-ba97-fb353e7798cd,0.011606196,-82.43735268736062,1706635301284596820,39.32667262539436,0.010947159,33
d7cb9c92-f164-11ee-ba97-fb353e7798cd,0.011353336,-82.43724545936568,1706635302333354153,39.326580002893124,0.010709298,33
d7cb9c92-f164-11ee-ba97-fb353e7798cd,0.01126407,-82.43713066310448,1706635303237889418,39.32647497497527,0.010605453,34
d7cb9c92-f164-11ee-ba97-fb353e7798cd,0.011089716,-82.4370068630471,1706635304268889238,39.326361367247664,0.010413705,34
d7cb9c92-f164-11ee-ba97-fb353e7798cd,0.0113087995,-82.43687326920403,1706635305338779007,39.326240656492004,0.010447923,33
d7cb9c92-f164-11ee-ba97-fb353e7798cd,0.0121964235,-82.43673236609794,1706635306335115894,39.326114122145896,0.010914347,31
d7cb9c92-f164-11ee-ba97-fb353e7798cd,0.013075064,-82.43658773012336,1706635307317008377,39.32598397290204,0.011787495,31
d7cb9c92-f164-11ee-ba97-fb353e7798cd,0.013822324,-82.43644102160282,1706635308279915009,39.32585104584809,0.012116873,28
d7cb9c92-f164-11ee-ba97-fb353e7798cd,0.016587052,-82.43629251969199,1706635309246910851,39.32571669464177,0.014578323,22
d7cb9c92-f164-11ee-ba97-fb353e7798cd,0.018206764,-82.43614221205117,1706635310272688979,39.32558173313817,0.016789284,23
d7cb9c92-f164-11ee-ba97-fb353e7798cd,0.019192854,-82.43599158976873,1706635311234072146,39.325445859518005,0.016244313,20
d7cb9c92-f164-11ee-ba97-fb353e7798cd,0.019267574,-82.43584087734139,1706635312259958611,39.325310660332256,0.015718637,20
d7cb9c92-f164-11ee-ba97-fb353e7798cd,0.022197258,-82.43569000977912,1706635313225411619,39.32517690116824,0.016588561,23
d7cb9c92-f164-11ee-ba97-fb353e7798cd,0.019779345,-82.43553966252277,1706635314219910977,39.325044761393166,0.014773456,26
d7cb9c92-f164-11ee-ba97-fb353e7798cd,0.019162728,-82.43538989392243,1706635315319827504,39.32491395920303,0.013450334,30
d7cb9c92-f164-11ee-ba97-fb353e7798cd,0.0183426,-82.43523759874998,1706635316304738204,39.32478008570516,0.012474213,30
d7cb9c92-f164-11ee-ba97-fb353e7798cd,0.015714096,-82.43508204323484,1706635317309900394,39.32464129223399,0.011879348,31
d7cb9c92-f164-11ee-ba97-fb353e7798cd,0.014702234,-82.4349262180983,1706635318291596218,39.324503036856534,0.011345626,32
d7cb9c92-f164-11ee-ba97-fb353e7798cd,0.014429662,-82.43477041076336,1706635319305561291,39.32436809840575,0.012268834,28
d7cb9c92-f164-11ee-ba97-fb353e7798cd,0.015689373,-82.43461418160447,1706635320278712170,39.32423692855717,0.015642887,21
d7cb9c92-f164-11ee-ba97-fb353e7798cd,0.0181613,-82.43445504950256,1706635321261231005,39.324108127605705,0.01978428,20
d7cb9c92-f164-11ee-ba97-fb353e7798cd,0.02003726,-82.4342939962145,1706635322269729968,39.32397713668846,0.022630975,18
d7cb9c92-f164-11ee-ba97-fb353e7798cd,0.020530013,-82.43413380833026,1706635323248026158,39.32384132239441,0.023728712,22
d7cb9c92-f164-11ee-ba97-fb353e7798cd,0.019749345,-82.43397729205846,1706635324277147426,39.32370037125648,0.025786662,22
d7cb9c92-f164-11ee-ba97-fb353e7798cd,0.020649696,-82.43382954341489,1706635325277870548,39.32355662770598,0.028031189,25
d7cb9c92-f164-11ee-ba97-fb353e7798cd,0.01772839,-82.43369147819777,1706635326277120025,39.32341087799875,0.020488217,29
d7cb9c92-f164-11ee-ba97-fb353e7798cd,0.01740401,-82.4335580635688,1706635327283942162,39.323264643442315,0.019935194,30
d7cb9c92-f164-11ee-ba97-fb353e7798cd,0.016921714,-82.43342587435512,1706635328317679285,39.32311954893285,0.018663647,31
d7cb9c92-f164-11ee-ba97-fb353e7798cd,0.014625392,-82.43329335516657,1706635329109935701,39.32297492444344,0.015633412,31
d7cb9c92-f164-11ee-ba97-fb353e7798cd,0.016196396,-82.43315923202529,1706635330294851402,39.32283005339115,0.017274465,28
d7cb9c92-f164-11ee-ba97-fb353e7798cd,0.016835088,-82.43302067439551,1706635331238738576,39.3226863061708,0.01964169,26
d7cb9c92-f164-11ee-ba97-fb353e7798cd,0.016192343,-82.43287323925479,1706635332285999409,39.322546165397604,0.018052226,27
d7cb9c92-f164-11ee-ba97-fb353e7798cd,0.016553866,-82.43271309498391,1706635333319897816,39.32241202170381,0.016739946,30
