groupMetadataID,latitudeStdDev,longitude,time,latitude,longitudeStdDev,numSatsInSolution
900701bc-f0a6-11ee-b9e4-fb353e7798cd,0.010690775,-82.43884822503078,1699549511047579948,39.32681340535217,0.008387155,16
900701bc-f0a6-11ee-b9e4-fb353e7798cd,0.010871534,-82.43896934535343,1699549512059410794,39.32679703785843,0.008925859,16
900701bc-f0a6-11ee-b9e4-fb353e7798cd,0.011207196,-82.43910725014558,1699549513045584834,39.32678243597895,0.008863124,15
900701bc-f0a6-11ee-b9e4-fb353e7798cd,0.011267083,-82.43924710875635,1699549514047223792,39.326772023048996,0.008888927,15
900701bc-f0a6-11ee-b9e4-fb353e7798cd,0.011620065,-82.43938598597657,1699549515049542895,39.32676972532027,0.009742233,14
900701bc-f0a6-11ee-b9e4-fb353e7798cd,0.011578895,-82.43952010234554,1699549516059380950,39.32678533467373,0.009490539,15
900701bc-f0a6-11ee-b9e4-fb353e7798cd,0.011443917,-82.43964784839916,1699549517046985734,39.326824197513254,0.009664818,15
900701bc-f0a6-11ee-b9e4-fb353e7798cd,0.011184381,-82.43976294843304,1699549518048296432,39.32689012996401,0.009411174,16
900701bc-f0a6-11ee-b9e4-fb353e7798cd,0.011037486,-82.4398675075166,1699549519051355132,39.32697411566445,0.009381575,15
900701bc-f0a6-11ee-b9e4-fb353e7798cd,0.012109884,-82.43997327543295,1699549520047978647,39.32706161627285,0.0101897735,16
900701bc-f0a6-11ee-b9e4-fb353e7798cd,0.01195967,-82.44009231745439,1699549521052177552,39.327143736126224,0.00994802,16
900701bc-f0a6-11ee-b9e4-fb353e7798cd,0.011941099,-82.44023366741563,1699549522056094660,39.327212830170446,0.010362691,17
900701bc-f0a6-11ee-b9e4-fb353e7798cd,0.012340635,-82.4403995864405,1699549523048763206,39.327260471760866,0.011080665,16
900701bc-f0a6-11ee-b9e4-fb353e7798cd,0.013186985,-82.44058730817181,1699549524051009182,39.32728176838999,0.01278456,14
900701bc-f0a6-11ee-b9e4-fb353e7798cd,0.013460795,-82.44079159413639,1699549525050075276,39.32728567864736,0.013125861,15
900701bc-f0a6-11ee-b9e4-fb353e7798cd,0.013368332,-82.44101021343889,1699549526048217112,39.32727820158243,0.012891515,15
900701bc-f0a6-11ee-b9e4-fb353e7798cd,0.012292175,-82.44124040194639,1699549527046368072,39.32726472920851,0.010446698,16
900701bc-f0a6-11ee-b9e4-fb353e7798cd,0.012049361,-82.44148184218109,1699549528051915127,39.32725250938693,0.0100579765,16
900701bc-f0a6-11ee-b9e4-fb353e7798cd,0.011829809,-82.44173425898973,1699549529050441097,39.32724252175887,0.009757025,16
900701bc-f0a6-11ee-b9e4-fb353e7798cd,0.011642979,-82.44199732063154,1699549530047674155,39.32723524935574,0.009547365,16
