groupMetadataID,latitudeStdDev,longitude,time,latitude,longitudeStdDev,numSatsInSolution
aa5dbcd2-ef10-11ee-9385-ef789ffde1d3,0.016920324,-82.10298415949606,1692369093038533047,39.364609603013115,0.015880017,15
aa5dbcd2-ef10-11ee-9385-ef789ffde1d3,0.01697411,-82.10298418953666,1692369094040451163,39.36460959232802,0.015920796,15
aa5dbcd2-ef10-11ee-9385-ef789ffde1d3,0.017005388,-82.10298414683064,1692369095040064435,39.364609637707126,0.015986297,15
aa5dbcd2-ef10-11ee-9385-ef789ffde1d3,0.01702803,-82.10298414367777,1692369096036931041,39.3646096245207,0.015999123,14
aa5dbcd2-ef10-11ee-9385-ef789ffde1d3,0.017098173,-82.10298416677121,1692369097047186380,39.364609580357325,0.01622734,15
aa5dbcd2-ef10-11ee-9385-ef789ffde1d3,0.017170433,-82.10298415950835,1692369098037294902,39.36460961196285,0.016290227,15
aa5dbcd2-ef10-11ee-9385-ef789ffde1d3,0.017125232,-82.10298409282223,1692369099037278121,39.36460956017474,0.016067488,15
aa5dbcd2-ef10-11ee-9385-ef789ffde1d3,0.017179398,-82.10298384830331,1692369100037053126,39.36460881242652,0.01612802,15
aa5dbcd2-ef10-11ee-9385-ef789ffde1d3,0.017426908,-82.10298292913795,1692369101043452651,39.364605971754514,0.016407216,15
aa5dbcd2-ef10-11ee-9385-ef789ffde1d3,0.017258734,-82.1029811362336,1692369102045486571,39.36460191598764,0.016207134,15
aa5dbcd2-ef10-11ee-9385-ef789ffde1d3,0.017289912,-82.10297855423033,1692369103038069114,39.36459706165243,0.017029934,15
aa5dbcd2-ef10-11ee-9385-ef789ffde1d3,0.017376283,-82.10297423098727,1692369104046401900,39.364591102706385,0.016881121,15
aa5dbcd2-ef10-11ee-9385-ef789ffde1d3,0.017244129,-82.1029692451917,1692369105040170999,39.36458596832447,0.016540874,14
aa5dbcd2-ef10-11ee-9385-ef789ffde1d3,0.017357284,-82.10296372169503,1692369106044028753,39.364581604254106,0.016577965,15
aa5dbcd2-ef10-11ee-9385-ef789ffde1d3,0.017566457,-82.10295854303324,1692369107044408073,39.364578048228836,0.016700212,15
aa5dbcd2-ef10-11ee-9385-ef789ffde1d3,0.017874023,-82.10295341894526,1692369108036959604,39.364575227504474,0.017013418,14
aa5dbcd2-ef10-11ee-9385-ef789ffde1d3,0.017986912,-82.10294781103349,1692369109036424371,39.3645728970854,0.017098572,14
aa5dbcd2-ef10-11ee-9385-ef789ffde1d3,0.018078884,-82.10294340761705,1692369110036350568,39.36457125759566,0.017176406,14
aa5dbcd2-ef10-11ee-9385-ef789ffde1d3,0.018119274,-82.10294325021212,1692369111036141739,39.36457123136175,0.017223934,13
aa5dbcd2-ef10-11ee-9385-ef789ffde1d3,0.018185906,-82.10294329454241,1692369112047531249,39.36457122196179,0.017303031,13
aa5dbcd2-ef10-11ee-9385-ef789ffde1d3,0.018204391,-82.1029430979043,1692369113036168271,39.36457123500299,0.017275302,13
aa5dbcd2-ef10-11ee-9385-ef789ffde1d3,0.01832411,-82.10294310530598,1692369114038512817,39.36457123341157,0.01727147,13
aa5dbcd2-ef10-11ee-9385-ef789ffde1d3,0.018416114,-82.10294309521275,1692369115036879954,39.36457121628211,0.017364468,13
aa5dbcd2-ef10-11ee-9385-ef789ffde1d3,0.018522404,-82.10294328366977,1692369116037933102,39.36457117649649,0.017464029,13
aa5dbcd2-ef10-11ee-9385-ef789ffde1d3,0.018635646,-82.10295029069107,1692369117037859632,39.364569302885876,0.017601755,13
aa5dbcd2-ef10-11ee-9385-ef789ffde1d3,0.018727424,-82.10297139139936,1692369118047066593,39.36456035906086,0.017922977,13
aa5dbcd2-ef10-11ee-9385-ef789ffde1d3,0.018903114,-82.1029946777136,1692369119037320465,39.3645430660919,0.01812808,13
aa5dbcd2-ef10-11ee-9385-ef789ffde1d3,0.018772982,-82.10301564107817,1692369120040176567,39.36452032229593,0.017946983,13
aa5dbcd2-ef10-11ee-9385-ef789ffde1d3,0.018637823,-82.10303775500489,1692369121037345679,39.36449555160311,0.017730098,14
aa5dbcd2-ef10-11ee-9385-ef789ffde1d3,0.018518036,-82.1030644281492,1692369122045837448,39.36447121596604,0.017571673,15
aa5dbcd2-ef10-11ee-9385-ef789ffde1d3,0.018270345,-82.1030984796748,1692369123041183095,39.36444568201175,0.0179324,15
aa5dbcd2-ef10-11ee-9385-ef789ffde1d3,0.018024525,-82.1031424444704,1692369124037512853,39.36441919389189,0.017460706,15
aa5dbcd2-ef10-11ee-9385-ef789ffde1d3,0.01797637,-82.10319308191795,1692369125039194881,39.36439592433497,0.017921282,15
aa5dbcd2-ef10-11ee-9385-ef789ffde1d3,0.01788324,-82.10324522990499,1692369126038130099,39.3643797633018,0.01796548,15
aa5dbcd2-ef10-11ee-9385-ef789ffde1d3,0.017790733,-82.10329501771446,1692369127037680117,39.36437684092153,0.017849345,16
aa5dbcd2-ef10-11ee-9385-ef789ffde1d3,0.017627474,-82.10333171815167,1692369128040447784,39.36438664568497,0.017709298,15
aa5dbcd2-ef10-11ee-9385-ef789ffde1d3,0.017492827,-82.10335187573192,1692369129041939233,39.3644018518686,0.017281797,15
aa5dbcd2-ef10-11ee-9385-ef789ffde1d3,0.01729302,-82.10336346412367,1692369130041930963,39.364420594113184,0.017510684,15
aa5dbcd2-ef10-11ee-9385-ef789ffde1d3,0.01730827,-82.10336483612332,1692369131048658345,39.36445008486524,0.017475547,14
aa5dbcd2-ef10-11ee-9385-ef789ffde1d3,0.017520068,-82.10334710449968,1692369132043905454,39.364484961666385,0.017097555,13
aa5dbcd2-ef10-11ee-9385-ef789ffde1d3,0.017799523,-82.10330655998166,1692369133040244173,39.36452191329899,0.01715304,14
aa5dbcd2-ef10-11ee-9385-ef789ffde1d3,0.01802509,-82.10324360985555,1692369134052310709,39.36456423576354,0.017245045,13
aa5dbcd2-ef10-11ee-9385-ef789ffde1d3,0.018080037,-82.10317010426377,1692369135039135072,39.36461524554183,0.017127715,13
aa5dbcd2-ef10-11ee-9385-ef789ffde1d3,0.017842054,-82.10308807173365,1692369136039538211,39.36467307075832,0.016912716,13
aa5dbcd2-ef10-11ee-9385-ef789ffde1d3,0.018054023,-82.10299906594447,1692369137054118780,39.3647359166467,0.017036062,13
aa5dbcd2-ef10-11ee-9385-ef789ffde1d3,0.018393187,-82.10290414397859,1692369138037606177,39.36479991879183,0.017316516,13
aa5dbcd2-ef10-11ee-9385-ef789ffde1d3,0.018809732,-82.10280627491741,1692369139039548632,39.36486492352121,0.017597267,13
aa5dbcd2-ef10-11ee-9385-ef789ffde1d3,0.019444818,-82.10270816409741,1692369140038138493,39.36492987366395,0.017847376,12
aa5dbcd2-ef10-11ee-9385-ef789ffde1d3,0.02092778,-82.1026116284828,1692369141045895520,39.36499405554283,0.018237162,12
aa5dbcd2-ef10-11ee-9385-ef789ffde1d3,0.021940501,-82.10251126990364,1692369142046981243,39.365061956872786,0.018682042,11
aa5dbcd2-ef10-11ee-9385-ef789ffde1d3,0.021888265,-82.1024012742353,1692369143041457336,39.36513620766203,0.018990284,10
aa5dbcd2-ef10-11ee-9385-ef789ffde1d3,0.027722336,-82.10227653556741,1692369144037090003,39.365220292436774,0.023954475,10
aa5dbcd2-ef10-11ee-9385-ef789ffde1d3,0.03079275,-82.10213693964272,1692369145039569004,39.365313141668615,0.0267915,10
aa5dbcd2-ef10-11ee-9385-ef789ffde1d3,0.031120332,-82.10198891061238,1692369146045828051,39.36541151306509,0.02701203,10
aa5dbcd2-ef10-11ee-9385-ef789ffde1d3,0.031705327,-82.1018327218224,1692369147049747621,39.365516419439665,0.027568791,9
aa5dbcd2-ef10-11ee-9385-ef789ffde1d3,0.045733653,-82.10166902442772,1692369148042124371,39.36562665854846,0.045472015,9
aa5dbcd2-ef10-11ee-9385-ef789ffde1d3,0.04484044,-82.10150117402617,1692369149036744140,39.36573960445256,0.04487269,10
aa5dbcd2-ef10-11ee-9385-ef789ffde1d3,0.045989368,-82.1013297149555,1692369150045693318,39.365854750244395,0.045792416,9
aa5dbcd2-ef10-11ee-9385-ef789ffde1d3,0.046223395,-82.10115688969913,1692369151049553243,39.36597036315801,0.046043508,10
aa5dbcd2-ef10-11ee-9385-ef789ffde1d3,0.04715794,-82.10098489044705,1692369152063096762,39.36608801501811,0.047057856,8
aa5dbcd2-ef10-11ee-9385-ef789ffde1d3,0.059281442,-82.10081584764517,1692369153051979557,39.366208271971324,0.05599419,8
aa5dbcd2-ef10-11ee-9385-ef789ffde1d3,0.09124619,-82.10065288903861,1692369154044026329,39.366333255308405,0.07595717,8
aa5dbcd2-ef10-11ee-9385-ef789ffde1d3,0.1540072,-82.10049832290434,1692369155044263275,39.36646472088769,0.15190978,7
aa5dbcd2-ef10-11ee-9385-ef789ffde1d3,0.14595215,-82.10035304117672,1692369156043032354,39.36660222915584,0.1454189,7
aa5dbcd2-ef10-11ee-9385-ef789ffde1d3,0.13261135,-82.10021903500481,1692369157047763336,39.366746519547604,0.13144082,9
aa5dbcd2-ef10-11ee-9385-ef789ffde1d3,0.13420546,-82.10009570970378,1692369158044334602,39.36689594346586,0.13281962,9
aa5dbcd2-ef10-11ee-9385-ef789ffde1d3,0.11614214,-82.09998282851925,1692369159043872454,39.367050549833415,0.12349264,9
aa5dbcd2-ef10-11ee-9385-ef789ffde1d3,0.040988658,-82.09987493221581,1692369160041418302,39.36720775690665,0.057837285,10
aa5dbcd2-ef10-11ee-9385-ef789ffde1d3,0.04914879,-82.09976875707459,1692369161040249907,39.36736555743819,0.066614866,9
aa5dbcd2-ef10-11ee-9385-ef789ffde1d3,0.050134625,-82.09966625534915,1692369162054144912,39.367524587151486,0.06743409,9
aa5dbcd2-ef10-11ee-9385-ef789ffde1d3,0.064003855,-82.09956121747777,1692369163041017939,39.36768150479171,0.07839008,7
aa5dbcd2-ef10-11ee-9385-ef789ffde1d3,0.1414634,-82.09944827965735,1692369164056513033,39.36783451093986,0.14189078,8
aa5dbcd2-ef10-11ee-9385-ef789ffde1d3,0.14397751,-82.09932101438493,1692369165045100068,39.36797885222324,0.14550221,9
aa5dbcd2-ef10-11ee-9385-ef789ffde1d3,0.6773117,-82.09919249621962,1692369166045092943,39.368123271599664,0.6399137,8
aa5dbcd2-ef10-11ee-9385-ef789ffde1d3,0.6779872,-82.09904766253528,1692369167040144576,39.368254324098885,0.64034027,9
aa5dbcd2-ef10-11ee-9385-ef789ffde1d3,0.15305929,-82.09888708219331,1692369168044209700,39.368371619685675,0.14972451,11
aa5dbcd2-ef10-11ee-9385-ef789ffde1d3,0.14258814,-82.09872623284137,1692369169044961663,39.36848647640247,0.14006227,9
aa5dbcd2-ef10-11ee-9385-ef789ffde1d3,0.03552943,-82.09855960126411,1692369170040947161,39.36858987908507,0.03148316,10
aa5dbcd2-ef10-11ee-9385-ef789ffde1d3,0.03562127,-82.09839169296579,1692369171039260227,39.36868306614176,0.032118343,8
aa5dbcd2-ef10-11ee-9385-ef789ffde1d3,0.07092532,-82.09822666981539,1692369172047289892,39.36876804074602,0.06421724,6
aa5dbcd2-ef10-11ee-9385-ef789ffde1d3,0.09034379,-82.09806368411499,1692369173043262672,39.36884289416334,0.079535805,7
aa5dbcd2-ef10-11ee-9385-ef789ffde1d3,0.106123336,-82.09790197940971,1692369174049026887,39.36890713500583,0.09250052,7
aa5dbcd2-ef10-11ee-9385-ef789ffde1d3,0.1446838,-82.09774067882526,1692369175047686400,39.368962895694224,0.13876769,7
aa5dbcd2-ef10-11ee-9385-ef789ffde1d3,0.14760433,-82.09758526267379,1692369176041996957,39.369015150390474,0.14224306,7
aa5dbcd2-ef10-11ee-9385-ef789ffde1d3,0.11886483,-82.09743274498763,1692369177050839603,39.36906427679468,0.110633254,8
aa5dbcd2-ef10-11ee-9385-ef789ffde1d3,0.12815535,-82.09728395319914,1692369178046751816,39.36911201584014,0.12275368,6
aa5dbcd2-ef10-11ee-9385-ef789ffde1d3,0.12110577,-82.09713887190489,1692369179056639558,39.369157950289356,0.10849478,8
aa5dbcd2-ef10-11ee-9385-ef789ffde1d3,0.12254231,-82.0969958920326,1692369180046102252,39.36920362408253,0.11024203,10
aa5dbcd2-ef10-11ee-9385-ef789ffde1d3,0.13269135,-82.09685212466204,1692369181043179004,39.36924931947036,0.119823165,7
aa5dbcd2-ef10-11ee-9385-ef789ffde1d3,0.09724475,-82.09670898999491,1692369182048218020,39.369296929780354,0.09926112,7
aa5dbcd2-ef10-11ee-9385-ef789ffde1d3,0.08483618,-82.0965629269907,1692369183049282864,39.36934322863559,0.09287964,8
aa5dbcd2-ef10-11ee-9385-ef789ffde1d3,0.104377374,-82.09641645932146,1692369184045761193,39.369389946643714,0.10285801,9
aa5dbcd2-ef10-11ee-9385-ef789ffde1d3,0.08465212,-82.09627043189698,1692369185075023825,39.369437633419174,0.09410076,8
aa5dbcd2-ef10-11ee-9385-ef789ffde1d3,0.10059254,-82.09612375925686,1692369186051198895,39.369484503688014,0.10533623,6
aa5dbcd2-ef10-11ee-9385-ef789ffde1d3,0.12096474,-82.09597731384228,1692369187051076933,39.369531998579305,0.116224326,6
aa5dbcd2-ef10-11ee-9385-ef789ffde1d3,0.11971201,-82.09583112608323,1692369188045789239,39.36958010295146,0.11611165,8
aa5dbcd2-ef10-11ee-9385-ef789ffde1d3,0.12119568,-82.09568598410922,1692369189043136593,39.369628426812874,0.11729949,8
aa5dbcd2-ef10-11ee-9385-ef789ffde1d3,0.12792759,-82.09554069813687,1692369190051683212,39.36967547132194,0.12166962,8
aa5dbcd2-ef10-11ee-9385-ef789ffde1d3,0.12688635,-82.09539641232804,1692369191045759246,39.3697230379589,0.12111999,8
aa5dbcd2-ef10-11ee-9385-ef789ffde1d3,0.09874171,-82.09525270551852,1692369192056221884,39.369771763998095,0.10733494,7
aa5dbcd2-ef10-11ee-9385-ef789ffde1d3,0.11415094,-82.09511147156005,1692369193041990025,39.3698232648836,0.113803856,9
aa5dbcd2-ef10-11ee-9385-ef789ffde1d3,0.13001665,-82.09497488899946,1692369194045064103,39.369880875352145,0.12602407,8
aa5dbcd2-ef10-11ee-9385-ef789ffde1d3,0.12417315,-82.09484869760827,1692369195051022981,39.369949559093435,0.10719326,8
aa5dbcd2-ef10-11ee-9385-ef789ffde1d3,0.1298696,-82.09473574022178,1692369196047360474,39.37002965054072,0.111587666,8
aa5dbcd2-ef10-11ee-9385-ef789ffde1d3,0.1268864,-82.09463929717504,1692369197062657468,39.37012168517789,0.10423578,8
aa5dbcd2-ef10-11ee-9385-ef789ffde1d3,0.1413381,-82.09456105667594,1692369198060085440,39.370223608558874,0.11650851,8
aa5dbcd2-ef10-11ee-9385-ef789ffde1d3,0.17162524,-82.09449685101951,1692369199057704505,39.37033108305938,0.16485003,8
aa5dbcd2-ef10-11ee-9385-ef789ffde1d3,0.17315356,-82.09444316313889,1692369200061940154,39.37044198248347,0.16696179,8
