groupMetadataID,latitudeStdDev,longitude,time,latitude,longitudeStdDev,numSatsInSolution
7f09f6c6-a5b0-11ee-88ec-eb6a8d5269b4,0.011867662,-82.1032207686993,1696869057042292290,39.32610996363513,0.009074134,13
7f09f6c6-a5b0-11ee-88ec-eb6a8d5269b4,0.012687078,-82.103179912465,1696869058044978096,39.32618724659602,0.01028268,12
7f09f6c6-a5b0-11ee-88ec-eb6a8d5269b4,0.013034818,-82.10314120568908,1696869059045176928,39.32626137088122,0.011147185,12
7f09f6c6-a5b0-11ee-88ec-eb6a8d5269b4,0.013886416,-82.10310448985362,1696869060039878136,39.32633262460155,0.012698777,11
7f09f6c6-a5b0-11ee-88ec-eb6a8d5269b4,0.01386958,-82.10306906275363,1696869061044137066,39.32640039067174,0.012684939,11
7f09f6c6-a5b0-11ee-88ec-eb6a8d5269b4,0.013634863,-82.10303352029709,1696869062048189578,39.326463623968266,0.012233898,12
7f09f6c6-a5b0-11ee-88ec-eb6a8d5269b4,0.014678648,-82.10299664650913,1696869063045979962,39.326522534118766,0.013787244,12
7f09f6c6-a5b0-11ee-88ec-eb6a8d5269b4,0.01581493,-82.10295566472134,1696869064040898320,39.32657656254952,0.019635493,11
7f09f6c6-a5b0-11ee-88ec-eb6a8d5269b4,0.018237846,-82.1029087166901,1696869065042527569,39.326623716595314,0.017855387,12
7f09f6c6-a5b0-11ee-88ec-eb6a8d5269b4,0.01760422,-82.10285241653274,1696869066039243362,39.32666093388388,0.015068953,13
7f09f6c6-a5b0-11ee-88ec-eb6a8d5269b4,0.017788308,-82.10278446895795,1696869067042902165,39.32668552391627,0.015733587,13
7f09f6c6-a5b0-11ee-88ec-eb6a8d5269b4,0.013632448,-82.10270647931536,1696869068038198108,39.326696862646145,0.011676254,13
7f09f6c6-a5b0-11ee-88ec-eb6a8d5269b4,0.013288664,-82.1026277161197,1696869069045168003,39.32669686560401,0.010840204,13
7f09f6c6-a5b0-11ee-88ec-eb6a8d5269b4,0.012661811,-82.10255764677565,1696869070039933676,39.326691485101165,0.009184598,13
7f09f6c6-a5b0-11ee-88ec-eb6a8d5269b4,0.012955299,-82.1024869962456,1696869071046147182,39.32668542392078,0.011456934,11
7f09f6c6-a5b0-11ee-88ec-eb6a8d5269b4,0.013540552,-82.10241742345512,1696869072052714900,39.326680692625025,0.013368333,11
7f09f6c6-a5b0-11ee-88ec-eb6a8d5269b4,0.017408831,-82.10234967277383,1696869073044042089,39.32667663598398,0.013306324,10
7f09f6c6-a5b0-11ee-88ec-eb6a8d5269b4,0.024683729,-82.10228363710146,1696869074041754382,39.32667230748131,0.013241557,10
7f09f6c6-a5b0-11ee-88ec-eb6a8d5269b4,0.02530465,-82.10222538399536,1696869075042765732,39.32666835318992,0.013269135,10
7f09f6c6-a5b0-11ee-88ec-eb6a8d5269b4,0.02530743,-82.10217202296326,1696869076039097373,39.326664258550124,0.013212443,10
7f09f6c6-a5b0-11ee-88ec-eb6a8d5269b4,0.036679965,-82.10211723567674,1696869077071780038,39.3266609135203,0.015155315,9
7f09f6c6-a5b0-11ee-88ec-eb6a8d5269b4,0.045054752,-82.10206150512852,1696869078041628118,39.32665721899354,0.016511654,9
7f09f6c6-a5b0-11ee-88ec-eb6a8d5269b4,0.047657013,-82.10200770302035,1696869079044161260,39.32665321056313,0.017088387,8
7f09f6c6-a5b0-11ee-88ec-eb6a8d5269b4,0.03806848,-82.10195981378186,1696869080046785848,39.326649855265686,0.01523924,10
