groupMetadataID,latitudeStdDev,longitude,time,latitude,longitudeStdDev,numSatsInSolution
271fee10-cb8b-11ee-909c-e1dc60cf66f9,0.009944973,-82.43824269391216,1697137666044603255,39.32685923789159,0.008263713,15
271fee10-cb8b-11ee-909c-e1dc60cf66f9,0.009888587,-82.438136092314,1697137667042642763,39.32686771381,0.008251919,15
271fee10-cb8b-11ee-909c-e1dc60cf66f9,0.009851452,-82.4380242360569,1697137668043795804,39.32687326508487,0.0082182195,15
271fee10-cb8b-11ee-909c-e1dc60cf66f9,0.00982112,-82.43790942726844,1697137669046714464,39.32687387226035,0.008181666,15
271fee10-cb8b-11ee-909c-e1dc60cf66f9,0.009854847,-82.43779140478642,1697137670041989349,39.32686538717955,0.00818064,15
271fee10-cb8b-11ee-909c-e1dc60cf66f9,0.009849835,-82.43767394650749,1697137671045518545,39.32684428326185,0.008182542,15
271fee10-cb8b-11ee-909c-e1dc60cf66f9,0.010282076,-82.43756065331085,1697137672044599913,39.326809280794265,0.008231533,15
271fee10-cb8b-11ee-909c-e1dc60cf66f9,0.010338904,-82.43745575516374,1697137673041749612,39.32675758167113,0.008280518,15
271fee10-cb8b-11ee-909c-e1dc60cf66f9,0.010249245,-82.43735706114002,1697137674039378528,39.326689296571935,0.008277482,15
271fee10-cb8b-11ee-909c-e1dc60cf66f9,0.009956967,-82.43726258951266,1697137675038894752,39.32661199727662,0.008202771,15
271fee10-cb8b-11ee-909c-e1dc60cf66f9,0.009895379,-82.4371664843848,1697137676039942981,39.326527123180604,0.008172093,15
271fee10-cb8b-11ee-909c-e1dc60cf66f9,0.009806821,-82.43706971265253,1697137677042793221,39.32643881993256,0.00818015,15
271fee10-cb8b-11ee-909c-e1dc60cf66f9,0.009784196,-82.43697298943016,1697137678039895447,39.32635077638722,0.008143192,15
271fee10-cb8b-11ee-909c-e1dc60cf66f9,0.00979703,-82.43686916488646,1697137679039816298,39.32625689651241,0.00813558,15
271fee10-cb8b-11ee-909c-e1dc60cf66f9,0.01012041,-82.4367627473539,1697137680038897013,39.326159940227605,0.00826226,15
271fee10-cb8b-11ee-909c-e1dc60cf66f9,0.011107502,-82.43665601586419,1697137681042617066,39.326062173881446,0.010087158,15
271fee10-cb8b-11ee-909c-e1dc60cf66f9,0.011068199,-82.43655090606761,1697137682047955058,39.32596704498624,0.009790837,14
271fee10-cb8b-11ee-909c-e1dc60cf66f9,0.011642639,-82.43644657600449,1697137683042874567,39.32587439212887,0.009729372,14
271fee10-cb8b-11ee-909c-e1dc60cf66f9,0.01448501,-82.43634526340931,1697137684170916574,39.3257844746364,0.016737184,11
271fee10-cb8b-11ee-909c-e1dc60cf66f9,0.013972137,-82.43624691101004,1697137685042528967,39.32569605925561,0.016727043,11
271fee10-cb8b-11ee-909c-e1dc60cf66f9,0.013884381,-82.4361498326309,1697137686043473918,39.325608254468314,0.016797462,11
271fee10-cb8b-11ee-909c-e1dc60cf66f9,0.014003073,-82.43605229049349,1697137687043707766,39.325518773067174,0.018275555,9
271fee10-cb8b-11ee-909c-e1dc60cf66f9,0.013449491,-82.43595021848027,1697137688042562127,39.32542676418548,0.019823289,9
271fee10-cb8b-11ee-909c-e1dc60cf66f9,0.012733249,-82.43584656270595,1697137689042866929,39.325335223901675,0.017453797,10
271fee10-cb8b-11ee-909c-e1dc60cf66f9,0.011946004,-82.43574290854055,1697137690043248406,39.3252431950387,0.015795486,11
271fee10-cb8b-11ee-909c-e1dc60cf66f9,0.011318865,-82.4356368831716,1697137691043842436,39.32514895577127,0.014133904,11
271fee10-cb8b-11ee-909c-e1dc60cf66f9,0.011040228,-82.43552855526707,1697137692043683443,39.32505464869387,0.013436318,14
271fee10-cb8b-11ee-909c-e1dc60cf66f9,0.010913763,-82.43542371366732,1697137693043129292,39.32496316987433,0.013018754,15
271fee10-cb8b-11ee-909c-e1dc60cf66f9,0.010842326,-82.43532145202168,1697137694043350608,39.324873377163186,0.013031634,15
271fee10-cb8b-11ee-909c-e1dc60cf66f9,0.010027005,-82.43521637906323,1697137695041723004,39.324781939472324,0.0085078515,15
271fee10-cb8b-11ee-909c-e1dc60cf66f9,0.010060569,-82.43511178372655,1697137696043096305,39.32469135719175,0.008673988,15
271fee10-cb8b-11ee-909c-e1dc60cf66f9,0.010138016,-82.4350078817209,1697137697046354132,39.32459986879504,0.008729522,15
271fee10-cb8b-11ee-909c-e1dc60cf66f9,0.010310956,-82.43490109438555,1697137698041993055,39.32450403836202,0.008922442,14
271fee10-cb8b-11ee-909c-e1dc60cf66f9,0.011492494,-82.43479013876392,1697137699042558056,39.32440637943646,0.010598299,12
271fee10-cb8b-11ee-909c-e1dc60cf66f9,0.012847674,-82.43467589954493,1697137700047067183,39.32430797257727,0.014453309,10
271fee10-cb8b-11ee-909c-e1dc60cf66f9,0.022825833,-82.4345570052678,1697137701039995718,39.3242095404418,0.029787956,9
271fee10-cb8b-11ee-909c-e1dc60cf66f9,0.027247788,-82.43443498297336,1697137702043844837,39.32410918923235,0.026299955,8
271fee10-cb8b-11ee-909c-e1dc60cf66f9,0.033659894,-82.43430991898782,1697137703043540291,39.32400595270943,0.026304929,8
271fee10-cb8b-11ee-909c-e1dc60cf66f9,0.045078207,-82.43418503051825,1697137704041151779,39.32390121716325,0.02953318,9
271fee10-cb8b-11ee-909c-e1dc60cf66f9,0.051117484,-82.43406345924879,1697137705043504396,39.32379513256604,0.03271716,11
271fee10-cb8b-11ee-909c-e1dc60cf66f9,0.054133125,-82.4339470809942,1697137706046751584,39.32368729817515,0.03440125,12
271fee10-cb8b-11ee-909c-e1dc60cf66f9,0.02038526,-82.43383583548311,1697137707047737364,39.323578259590334,0.016889906,12
271fee10-cb8b-11ee-909c-e1dc60cf66f9,0.019859241,-82.43372827838306,1697137708045868145,39.3234676913006,0.016337879,13
271fee10-cb8b-11ee-909c-e1dc60cf66f9,0.017931689,-82.4336255568524,1697137709045954504,39.32335581154358,0.015104534,14
271fee10-cb8b-11ee-909c-e1dc60cf66f9,0.017229872,-82.43352465670068,1697137710046921176,39.323245170995875,0.014770302,15
271fee10-cb8b-11ee-909c-e1dc60cf66f9,0.016236765,-82.43342423363757,1697137711042653654,39.3231355935454,0.014501953,15
271fee10-cb8b-11ee-909c-e1dc60cf66f9,0.015993636,-82.43332288258486,1697137712044085197,39.3230244518795,0.014257818,15
271fee10-cb8b-11ee-909c-e1dc60cf66f9,0.0144297555,-82.43322046040858,1697137713190891546,39.322912725561544,0.012620919,15
271fee10-cb8b-11ee-909c-e1dc60cf66f9,0.01425501,-82.43311598411053,1697137714046424157,39.3228018583292,0.014274819,13
271fee10-cb8b-11ee-909c-e1dc60cf66f9,0.015173008,-82.43300771829689,1697137715042575997,39.32269147573441,0.017873833,13
271fee10-cb8b-11ee-909c-e1dc60cf66f9,0.014609151,-82.43289551956767,1697137716042753616,39.322583683514175,0.01661587,15
271fee10-cb8b-11ee-909c-e1dc60cf66f9,0.014473029,-82.43277790936406,1697137717049800761,39.32248108763189,0.015792405,10
271fee10-cb8b-11ee-909c-e1dc60cf66f9,0.014097795,-82.43265462058547,1697137718042462065,39.32238383738109,0.016386937,12
271fee10-cb8b-11ee-909c-e1dc60cf66f9,0.013247819,-82.43252685543165,1697137719042908631,39.32229057424932,0.01288086,13
271fee10-cb8b-11ee-909c-e1dc60cf66f9,0.012768672,-82.43239486476638,1697137720043109443,39.32220076724752,0.012162092,14
271fee10-cb8b-11ee-909c-e1dc60cf66f9,0.013615271,-82.43226089238759,1697137721043126211,39.322112472441106,0.014440034,12
271fee10-cb8b-11ee-909c-e1dc60cf66f9,0.014026962,-82.43212471130148,1697137722046398859,39.3220260182743,0.015612233,11
271fee10-cb8b-11ee-909c-e1dc60cf66f9,0.016361954,-82.43198806203054,1697137723043422556,39.32194007502158,0.017101068,10
271fee10-cb8b-11ee-909c-e1dc60cf66f9,0.09198226,-82.4318508292043,1697137724037484869,39.321853936426336,0.073109545,9
271fee10-cb8b-11ee-909c-e1dc60cf66f9,0.137864,-82.43171280723445,1697137725043893092,39.321767281114674,0.12341214,8
271fee10-cb8b-11ee-909c-e1dc60cf66f9,0.33078787,-82.43157663635878,1697137726041070270,39.32168106948294,0.4001359,5
