groupMetadataID,latitudeStdDev,longitude,time,latitude,longitudeStdDev,numSatsInSolution
1b6aca0e-efdf-11ee-b966-fb353e7798cd,0.014743698,-82.10305333930685,1695147944045174586,39.36453339307476,0.008765997,11
1b6aca0e-efdf-11ee-b966-fb353e7798cd,0.015007109,-82.10304483217266,1695147945038173191,39.36452604260827,0.008673464,11
1b6aca0e-efdf-11ee-b966-fb353e7798cd,0.014891368,-82.10303519795845,1695147946045386828,39.364520165189695,0.008574946,11
1b6aca0e-efdf-11ee-b966-fb353e7798cd,0.014688635,-82.10302655157032,1695147947038945621,39.36451667773162,0.00845793,13
1b6aca0e-efdf-11ee-b966-fb353e7798cd,0.014682639,-82.10302048508801,1695147948042269327,39.3645150686312,0.008386785,13
1b6aca0e-efdf-11ee-b966-fb353e7798cd,0.015015633,-82.10301994306167,1695147949035586493,39.36451494840425,0.008557096,13
1b6aca0e-efdf-11ee-b966-fb353e7798cd,0.015377262,-82.10301996690414,1695147950040162804,39.36451493747333,0.008779726,13
1b6aca0e-efdf-11ee-b966-fb353e7798cd,0.015353574,-82.10302220715245,1695147951041868159,39.36451444693525,0.00913882,13
1b6aca0e-efdf-11ee-b966-fb353e7798cd,0.016671637,-82.10303283741204,1695147952043471306,39.36451052244592,0.009948562,13
1b6aca0e-efdf-11ee-b966-fb353e7798cd,0.016866064,-82.1030523463019,1695147953042271320,39.364500765310524,0.010377377,13
1b6aca0e-efdf-11ee-b966-fb353e7798cd,0.017100167,-82.10307805576119,1695147954037804284,39.36448482242912,0.0106516145,13
1b6aca0e-efdf-11ee-b966-fb353e7798cd,0.017462028,-82.1031071526381,1695147955038781607,39.36446363714235,0.0108770775,13
1b6aca0e-efdf-11ee-b966-fb353e7798cd,0.017487908,-82.10313874767037,1695147956038699409,39.36443980749873,0.010957389,13
1b6aca0e-efdf-11ee-b966-fb353e7798cd,0.018058281,-82.10317201586324,1695147957046134056,39.36441730965539,0.011271593,11
1b6aca0e-efdf-11ee-b966-fb353e7798cd,0.019975519,-82.10320586180787,1695147958049220466,39.36439749883811,0.01209361,11
1b6aca0e-efdf-11ee-b966-fb353e7798cd,0.021068623,-82.103240722169,1695147959038578912,39.364382496564936,0.012763135,12
1b6aca0e-efdf-11ee-b966-fb353e7798cd,0.021514378,-82.10327578338055,1695147960051287270,39.364375014612044,0.012638431,12
1b6aca0e-efdf-11ee-b966-fb353e7798cd,0.022318777,-82.10330789140723,1695147961042988450,39.36437698934083,0.0127289975,12
1b6aca0e-efdf-11ee-b966-fb353e7798cd,0.021776471,-82.10333331637825,1695147962042109525,39.36438773326286,0.01252737,12
1b6aca0e-efdf-11ee-b966-fb353e7798cd,0.019969242,-82.10335007395175,1695147963060671148,39.36440355336796,0.012062373,10
1b6aca0e-efdf-11ee-b966-fb353e7798cd,0.020993609,-82.10336006313555,1695147964038914483,39.36441907254393,0.011771975,10
1b6aca0e-efdf-11ee-b966-fb353e7798cd,0.020445956,-82.10336460495274,1695147965037595384,39.364438133899434,0.011390706,11
1b6aca0e-efdf-11ee-b966-fb353e7798cd,0.019967169,-82.10336047946346,1695147966040193867,39.364463668676976,0.01112278,11
1b6aca0e-efdf-11ee-b966-fb353e7798cd,0.019650241,-82.1033390411252,1695147967046852153,39.364495036004804,0.010959223,12
1b6aca0e-efdf-11ee-b966-fb353e7798cd,0.018080236,-82.10329391229469,1695147968037608824,39.36453291891483,0.010724153,11
1b6aca0e-efdf-11ee-b966-fb353e7798cd,0.018019833,-82.10322464510782,1695147969048977411,39.36458161929698,0.01059679,11
1b6aca0e-efdf-11ee-b966-fb353e7798cd,0.01763918,-82.10313817063192,1695147970036701393,39.364642027591586,0.0104004145,12
1b6aca0e-efdf-11ee-b966-fb353e7798cd,0.017109346,-82.10303607208792,1695147971041899966,39.364710980963444,0.010229759,12
1b6aca0e-efdf-11ee-b966-fb353e7798cd,0.016860938,-82.10292543237462,1695147972046211012,39.36478497242463,0.010130845,12
1b6aca0e-efdf-11ee-b966-fb353e7798cd,0.01667143,-82.10281104529062,1695147973042245412,39.36486197293878,0.010109387,12
1b6aca0e-efdf-11ee-b966-fb353e7798cd,0.016511057,-82.10269468131328,1695147974050396965,39.364939941725105,0.01008405,12
1b6aca0e-efdf-11ee-b966-fb353e7798cd,0.01562075,-82.10258009099182,1695147975050996266,39.36501661678104,0.009884445,12
1b6aca0e-efdf-11ee-b966-fb353e7798cd,0.015499538,-82.1024673098751,1695147976050307193,39.36509161910795,0.00982145,12
1b6aca0e-efdf-11ee-b966-fb353e7798cd,0.015700638,-82.10235163574788,1695147977043708503,39.36516975219553,0.009855782,12
1b6aca0e-efdf-11ee-b966-fb353e7798cd,0.015593127,-82.10222672908911,1695147978037801662,39.36525352951795,0.010004825,12
1b6aca0e-efdf-11ee-b966-fb353e7798cd,0.015509205,-82.10209226263791,1695147979040524337,39.36534282282131,0.010241738,12
1b6aca0e-efdf-11ee-b966-fb353e7798cd,0.015338677,-82.10194846426546,1695147980042341799,39.36543907326415,0.010014913,12
1b6aca0e-efdf-11ee-b966-fb353e7798cd,0.015150023,-82.1017917096086,1695147981039643499,39.36554466478124,0.010002864,12
1b6aca0e-efdf-11ee-b966-fb353e7798cd,0.015099446,-82.10162830841186,1695147982051799212,39.36565396961097,0.009877396,12
1b6aca0e-efdf-11ee-b966-fb353e7798cd,0.0151454015,-82.10145985692574,1695147983055890011,39.36576666048843,0.009889363,12
1b6aca0e-efdf-11ee-b966-fb353e7798cd,0.015413069,-82.10128896469475,1695147984069081466,39.36588173662801,0.010218021,10
1b6aca0e-efdf-11ee-b966-fb353e7798cd,0.017000968,-82.10111646651195,1695147985040752894,39.365997502692586,0.011355356,10
1b6aca0e-efdf-11ee-b966-fb353e7798cd,0.02281226,-82.10094485305015,1695147986065728182,39.366115472758274,0.012010524,8
1b6aca0e-efdf-11ee-b966-fb353e7798cd,0.023720926,-82.1007776764624,1695147987041712874,39.36623660954851,0.011955724,9
1b6aca0e-efdf-11ee-b966-fb353e7798cd,0.083504066,-82.10061675290525,1695147988046642163,39.36636267427348,0.07014893,6
1b6aca0e-efdf-11ee-b966-fb353e7798cd,0.1777034,-82.10046559557291,1695147989041024455,39.36649585497532,0.1488774,6
1b6aca0e-efdf-11ee-b966-fb353e7798cd,0.29145008,-82.10032362150967,1695147990040906707,39.36663367523597,0.5190657,4
1b6aca0e-efdf-11ee-b966-fb353e7798cd,0.2971434,-82.10019237110646,1695147991038551745,39.366777858394485,0.52198154,7
1b6aca0e-efdf-11ee-b966-fb353e7798cd,0.29896066,-82.10007262888581,1695147992040219492,39.36692830254582,0.52548534,6
1b6aca0e-efdf-11ee-b966-fb353e7798cd,0.29984212,-82.09996232100161,1695147993048284975,39.36708345158625,0.52732277,7
1b6aca0e-efdf-11ee-b966-fb353e7798cd,3.2520535,-82.09985681097453,1695147994072767704,39.367234746450954,4.012608,6
1b6aca0e-efdf-11ee-b966-fb353e7798cd,1.0440238,-82.09975057829749,1695147995045628295,39.36739270634636,0.88881445,9
1b6aca0e-efdf-11ee-b966-fb353e7798cd,1.3121535,-82.09963782388951,1695147996043438512,39.36754404083137,0.920328,10
1b6aca0e-efdf-11ee-b966-fb353e7798cd,1.2882581,-82.09952904654098,1695147997040284011,39.36770227670912,0.90942425,9
1b6aca0e-efdf-11ee-b966-fb353e7798cd,1.5333906,-82.09941679346548,1695147998043706707,39.36785343808964,0.90979826,8
1b6aca0e-efdf-11ee-b966-fb353e7798cd,1.3946211,-82.09929592103022,1695147999054123326,39.36800151884929,0.7973708,8
1b6aca0e-efdf-11ee-b966-fb353e7798cd,1.3754082,-82.09916177061412,1695148000039073552,39.36813733073139,0.76981556,9
1b6aca0e-efdf-11ee-b966-fb353e7798cd,1.3585695,-82.09901152168958,1695148001062088340,39.36826992064872,0.83098054,11
1b6aca0e-efdf-11ee-b966-fb353e7798cd,1.3348756,-82.09885496861797,1695148002045652874,39.36839145389572,0.8124222,11
1b6aca0e-efdf-11ee-b966-fb353e7798cd,1.2458763,-82.0986921625516,1695148003044872764,39.368505583617804,0.7998059,10
1b6aca0e-efdf-11ee-b966-fb353e7798cd,1.2038742,-82.09852223458485,1695148004046055475,39.368602092577945,0.8218626,9
1b6aca0e-efdf-11ee-b966-fb353e7798cd,0.025866428,-82.09835834486346,1695148005038599834,39.368703057881085,0.047696795,7
1b6aca0e-efdf-11ee-b966-fb353e7798cd,0.07776835,-82.0981911563625,1695148006045856171,39.36878517761902,0.038777824,7
1b6aca0e-efdf-11ee-b966-fb353e7798cd,0.07897646,-82.0980252529174,1695148007041218068,39.36885754479191,0.06210914,7
1b6aca0e-efdf-11ee-b966-fb353e7798cd,0.08503357,-82.09786183619295,1695148008037650406,39.3689204760452,0.06481824,7
1b6aca0e-efdf-11ee-b966-fb353e7798cd,0.090761,-82.0977012348086,1695148009040340687,39.36897653393484,0.064828016,7
1b6aca0e-efdf-11ee-b966-fb353e7798cd,0.053549323,-82.09754422738416,1695148010046104898,39.369028259717595,0.026173119,8
1b6aca0e-efdf-11ee-b966-fb353e7798cd,0.05041597,-82.09739176340585,1695148011039346195,39.369077029252466,0.02404139,8
1b6aca0e-efdf-11ee-b966-fb353e7798cd,0.07204209,-82.09724451779975,1695148012053073122,39.369124232021015,0.02920654,8
1b6aca0e-efdf-11ee-b966-fb353e7798cd,0.065028206,-82.09710069934663,1695148013039458958,39.36917084346402,0.025635669,7
1b6aca0e-efdf-11ee-b966-fb353e7798cd,0.102256946,-82.09695650759804,1695148014038469065,39.36921581953829,0.027471347,8
1b6aca0e-efdf-11ee-b966-fb353e7798cd,0.11449715,-82.09681212842632,1695148015058728113,39.36926173008332,0.04650902,6
1b6aca0e-efdf-11ee-b966-fb353e7798cd,0.1627508,-82.0966670124686,1695148016040994669,39.36930885348058,0.16601245,6
1b6aca0e-efdf-11ee-b966-fb353e7798cd,0.17120595,-82.09652135517126,1695148017042830795,39.369356445134805,0.18508454,7
1b6aca0e-efdf-11ee-b966-fb353e7798cd,0.17299363,-82.09637426542255,1695148018039606846,39.36940418291835,0.18987088,7
1b6aca0e-efdf-11ee-b966-fb353e7798cd,0.17544387,-82.09622540994884,1695148019059744441,39.369452666070025,0.19048655,9
1b6aca0e-efdf-11ee-b966-fb353e7798cd,0.17944856,-82.09607534808309,1695148020043163081,39.36950220420432,0.19090684,9
1b6aca0e-efdf-11ee-b966-fb353e7798cd,0.18132488,-82.09592343486113,1695148021040124602,39.369552150697075,0.19118868,9
1b6aca0e-efdf-11ee-b966-fb353e7798cd,0.18346438,-82.09577060242572,1695148022039424749,39.369602490490976,0.19146574,10
1b6aca0e-efdf-11ee-b966-fb353e7798cd,0.18534015,-82.09561826358973,1695148023039222953,39.36965291973602,0.19174355,8
1b6aca0e-efdf-11ee-b966-fb353e7798cd,0.18732342,-82.09546604533968,1695148024045377580,39.369702985180204,0.1920379,8
1b6aca0e-efdf-11ee-b966-fb353e7798cd,0.19094393,-82.0953150896549,1695148025054073884,39.36975368132302,0.19373417,6
1b6aca0e-efdf-11ee-b966-fb353e7798cd,0.19333649,-82.09516517810675,1695148026054853684,39.36980561479825,0.1946486,9
1b6aca0e-efdf-11ee-b966-fb353e7798cd,0.19509508,-82.09501920985305,1695148027039432983,39.369864041653145,0.19512847,9
1b6aca0e-efdf-11ee-b966-fb353e7798cd,0.19842397,-82.09488201768853,1695148028044950246,39.36993353749211,0.19779362,7
1b6aca0e-efdf-11ee-b966-fb353e7798cd,0.2230719,-82.09475929077846,1695148029034970622,39.37001654166854,0.28674126,6
1b6aca0e-efdf-11ee-b966-fb353e7798cd,0.24472752,-82.09465317476962,1695148030039965160,39.37011419274616,0.31797627,5
1b6aca0e-efdf-11ee-b966-fb353e7798cd,0.26216888,-82.09456620195513,1695148031039643176,39.37022252317242,0.3582581,6
1b6aca0e-efdf-11ee-b966-fb353e7798cd,0.26605508,-82.09449726558356,1695148032042455732,39.37033811231064,0.36632034,6
1b6aca0e-efdf-11ee-b966-fb353e7798cd,0.26998118,-82.09444119370852,1695148033039049882,39.37045885904731,0.3725234,6
1b6aca0e-efdf-11ee-b966-fb353e7798cd,0.30584413,-82.09439374626086,1695148034042074189,39.37058350322668,0.3896914,4
1b6aca0e-efdf-11ee-b966-fb353e7798cd,0.3364551,-82.09434880876577,1695148035046472002,39.37071052560644,0.40451986,6
1b6aca0e-efdf-11ee-b966-fb353e7798cd,0.39379168,-82.09430254281219,1695148036042803552,39.37083927083969,0.41814378,6
1b6aca0e-efdf-11ee-b966-fb353e7798cd,0.41671798,-82.09425327321274,1695148037050440004,39.370970868072725,0.42421308,6
1b6aca0e-efdf-11ee-b966-fb353e7798cd,12.979516,-82.09419808807776,1695148038061883971,39.371108643607506,6.1940947,9
1b6aca0e-efdf-11ee-b966-fb353e7798cd,1.0562518,-82.09413774279821,1695148039041232231,39.37125132344708,0.9793585,8
1b6aca0e-efdf-11ee-b966-fb353e7798cd,0.8961167,-82.0940841988896,1695148040041844508,39.371406874209654,0.7984436,9
1b6aca0e-efdf-11ee-b966-fb353e7798cd,4.30824,-82.09401605224429,1695148041034953771,39.371569651709805,2.4187193,7
1b6aca0e-efdf-11ee-b966-fb353e7798cd,1.0492359,-82.09395684332156,1695148042039477580,39.37174247879613,1.5932827,5
1b6aca0e-efdf-11ee-b966-fb353e7798cd,1.0832435,-82.0939205590051,1695148043036539243,39.371822857365174,1.5841105,0
1b6aca0e-efdf-11ee-b966-fb353e7798cd,1.6196382,-82.09385540546387,1695148044043058986,39.3720521442523,1.2965307,0
1b6aca0e-efdf-11ee-b966-fb353e7798cd,1.6196382,-82.09385540546387,1695148045031841417,39.3720521442523,1.2965307,0
1b6aca0e-efdf-11ee-b966-fb353e7798cd,1.6196382,-82.09385540546387,1695148046046858605,39.3720521442523,1.2965307,0
1b6aca0e-efdf-11ee-b966-fb353e7798cd,1.6196382,-82.09385540546387,1695148047059225020,39.3720521442523,1.2965307,0
1b6aca0e-efdf-11ee-b966-fb353e7798cd,1.6196382,-82.09385540546387,1695148048058599014,39.3720521442523,1.2965307,0
1b6aca0e-efdf-11ee-b966-fb353e7798cd,1.6375496,-82.09348359727703,1695148049036765897,39.372955305171125,1.1333289,5
1b6aca0e-efdf-11ee-b966-fb353e7798cd,1.6118888,-82.09341582006813,1695148050046400650,39.373127760107394,1.070373,5
1b6aca0e-efdf-11ee-b966-fb353e7798cd,1.5183716,-82.09335588310647,1695148051061557066,39.37329276559088,0.95178705,7
1b6aca0e-efdf-11ee-b966-fb353e7798cd,1.4544122,-82.09329472474158,1695148052050287740,39.37346149802407,0.87679464,8
1b6aca0e-efdf-11ee-b966-fb353e7798cd,1.3505527,-82.09322185009526,1695148053042782535,39.37365117093319,0.97722596,8
1b6aca0e-efdf-11ee-b966-fb353e7798cd,1.3020897,-82.09315363354321,1695148054045259199,39.37382450289072,0.9868469,7
1b6aca0e-efdf-11ee-b966-fb353e7798cd,1.4964726,-82.09309523701504,1695148055057739074,39.373987573190455,0.87840164,8
1b6aca0e-efdf-11ee-b966-fb353e7798cd,1.0866671,-82.0930277023529,1695148056039755996,39.37416226322399,0.8528566,9
1b6aca0e-efdf-11ee-b966-fb353e7798cd,3.839387,-82.09295896218472,1695148057067476852,39.374330383815035,2.0692933,7
1b6aca0e-efdf-11ee-b966-fb353e7798cd,2.5595555,-82.09289420668505,1695148058033831379,39.37451137312665,1.2425873,6
1b6aca0e-efdf-11ee-b966-fb353e7798cd,1.6132454,-82.09282598626302,1695148059039361731,39.37468130452325,0.90755576,9
1b6aca0e-efdf-11ee-b966-fb353e7798cd,1.4370631,-82.0927641698467,1695148060041724293,39.374864825364895,0.89853346,9
1b6aca0e-efdf-11ee-b966-fb353e7798cd,1.9694545,-82.09271165061291,1695148061037732670,39.37501965010739,1.0649462,7
1b6aca0e-efdf-11ee-b966-fb353e7798cd,1.384869,-82.0926337310941,1695148062042575754,39.37519293398704,0.81323504,7
1b6aca0e-efdf-11ee-b966-fb353e7798cd,1.3472055,-82.09255119071453,1695148063042194644,39.37535450740645,0.79343784,8
1b6aca0e-efdf-11ee-b966-fb353e7798cd,1.3049841,-82.09246238845012,1695148064071960932,39.37551651118605,0.7609129,9
1b6aca0e-efdf-11ee-b966-fb353e7798cd,1.5647885,-82.09236187169499,1695148065040025556,39.37566126390059,0.84295064,10
1b6aca0e-efdf-11ee-b966-fb353e7798cd,1.2559668,-82.09224602434664,1695148066039210064,39.375806308525874,0.7137913,10
1b6aca0e-efdf-11ee-b966-fb353e7798cd,1.421187,-82.09212404162021,1695148067043571048,39.3759535117203,0.7830036,11
1b6aca0e-efdf-11ee-b966-fb353e7798cd,1.0467324,-82.09199583518291,1695148068042936723,39.376098157133015,0.66307473,10
1b6aca0e-efdf-11ee-b966-fb353e7798cd,0.021491984,-82.0918641196557,1695148069044022425,39.37625392718909,0.010691594,8
1b6aca0e-efdf-11ee-b966-fb353e7798cd,0.024398046,-82.0917294528497,1695148070038038533,39.376395137066,0.010979394,9
1b6aca0e-efdf-11ee-b966-fb353e7798cd,0.038053095,-82.09159004439967,1695148071046586166,39.376533726059954,0.019174377,7
1b6aca0e-efdf-11ee-b966-fb353e7798cd,0.03211248,-82.09144141844617,1695148072042079488,39.37666627897416,0.014772314,9
1b6aca0e-efdf-11ee-b966-fb353e7798cd,0.025847726,-82.09128220844607,1695148073045612514,39.376789931651764,0.01146055,11
1b6aca0e-efdf-11ee-b966-fb353e7798cd,0.024760174,-82.09111149194757,1695148074053708198,39.37690358740646,0.010903184,10
1b6aca0e-efdf-11ee-b966-fb353e7798cd,0.025846392,-82.09093174274626,1695148075040055608,39.37700778280082,0.010733517,10
1b6aca0e-efdf-11ee-b966-fb353e7798cd,0.026114307,-82.09074664185832,1695148076041739085,39.377105273919895,0.010623931,9
1b6aca0e-efdf-11ee-b966-fb353e7798cd,0.023077479,-82.09055760383464,1695148077038135834,39.37719926587354,0.0089864535,10
1b6aca0e-efdf-11ee-b966-fb353e7798cd,0.02175849,-82.090365655444,1695148078057154978,39.377290453156576,0.00894142,12
1b6aca0e-efdf-11ee-b966-fb353e7798cd,0.02033333,-82.09017130514708,1695148079043486489,39.37737802557948,0.009000483,12
1b6aca0e-efdf-11ee-b966-fb353e7798cd,0.016233824,-82.08997665743834,1695148080046830183,39.37746033000506,0.009185588,12
1b6aca0e-efdf-11ee-b966-fb353e7798cd,0.015821144,-82.08977951219941,1695148081039424260,39.377531931693596,0.009037715,11
1b6aca0e-efdf-11ee-b966-fb353e7798cd,0.016098585,-82.0895813334363,1695148082049337729,39.37759326952496,0.009000871,10
