groupMetadataID,latitudeStdDev,longitude,time,latitude,longitudeStdDev,numSatsInSolution
7228e03a-ebf0-11ee-b297-3b0ad9d5d6c6,0.012512766,-82.12753774283335,1703015015067350058,39.330035920076504,0.010146942,27
7228e03a-ebf0-11ee-b297-3b0ad9d5d6c6,0.012036208,-82.12747299241812,1703015016068129200,39.33001488595596,0.0099810865,27
7228e03a-ebf0-11ee-b297-3b0ad9d5d6c6,0.011580277,-82.12740163805302,1703015017073296859,39.32998159492599,0.009569255,28
7228e03a-ebf0-11ee-b297-3b0ad9d5d6c6,0.011468997,-82.1273215893386,1703015018070516306,39.32994341371011,0.009425299,28
7228e03a-ebf0-11ee-b297-3b0ad9d5d6c6,0.011378803,-82.12723017324569,1703015019065047247,39.32990178255312,0.009320579,28
7228e03a-ebf0-11ee-b297-3b0ad9d5d6c6,0.01154681,-82.12712772696686,1703015020070765163,39.329856920981776,0.009369769,28
7228e03a-ebf0-11ee-b297-3b0ad9d5d6c6,0.011756616,-82.12701661970691,1703015021065107837,39.32981076401743,0.009526468,28
7228e03a-ebf0-11ee-b297-3b0ad9d5d6c6,0.012102821,-82.12689695186964,1703015022083271606,39.32976365523355,0.009674673,27
7228e03a-ebf0-11ee-b297-3b0ad9d5d6c6,0.012755383,-82.1267705476321,1703015023069902876,39.329716989824206,0.009838468,27
7228e03a-ebf0-11ee-b297-3b0ad9d5d6c6,0.014280756,-82.12663830546255,1703015024069485242,39.32967111521037,0.010365957,25
7228e03a-ebf0-11ee-b297-3b0ad9d5d6c6,0.015003128,-82.1265015208604,1703015025067127127,39.32962662011824,0.010500096,24
7228e03a-ebf0-11ee-b297-3b0ad9d5d6c6,0.015323152,-82.1263608393273,1703015026069367147,39.32958476032637,0.010631947,22
7228e03a-ebf0-11ee-b297-3b0ad9d5d6c6,0.018141162,-82.12621813729443,1703015027065790731,39.32954600727848,0.010833855,21
7228e03a-ebf0-11ee-b297-3b0ad9d5d6c6,0.022398809,-82.1260754561185,1703015028065089929,39.32951035925656,0.011005681,23
7228e03a-ebf0-11ee-b297-3b0ad9d5d6c6,0.022593925,-82.12593444507769,1703015029065490468,39.329476770661756,0.010927643,25
7228e03a-ebf0-11ee-b297-3b0ad9d5d6c6,0.022648241,-82.12579612447043,1703015030066289711,39.32944445558084,0.010874135,26
7228e03a-ebf0-11ee-b297-3b0ad9d5d6c6,0.018778617,-82.12565696267343,1703015031066301000,39.329414131254445,0.010140935,25
7228e03a-ebf0-11ee-b297-3b0ad9d5d6c6,0.019002428,-82.12551747949486,1703015032074423958,39.329383764549355,0.010200229,23
7228e03a-ebf0-11ee-b297-3b0ad9d5d6c6,0.018949268,-82.12538005768646,1703015033070546063,39.329352480567906,0.010019088,23
7228e03a-ebf0-11ee-b297-3b0ad9d5d6c6,0.019324748,-82.12523903914378,1703015034065236803,39.32932012465184,0.0100490935,24
7228e03a-ebf0-11ee-b297-3b0ad9d5d6c6,0.019698268,-82.12508994487708,1703015035071111255,39.329284829052014,0.010334214,25
7228e03a-ebf0-11ee-b297-3b0ad9d5d6c6,0.02004254,-82.12492294430169,1703015036066197118,39.32924426641108,0.010488314,23
7228e03a-ebf0-11ee-b297-3b0ad9d5d6c6,0.020369891,-82.12473039837545,1703015037068105562,39.32919645323004,0.010901793,21
7228e03a-ebf0-11ee-b297-3b0ad9d5d6c6,0.02033053,-82.1245286706029,1703015038065110728,39.32914259299686,0.010933524,22
7228e03a-ebf0-11ee-b297-3b0ad9d5d6c6,0.02064842,-82.12431752985673,1703015039069113459,39.3290797990341,0.010997282,23
7228e03a-ebf0-11ee-b297-3b0ad9d5d6c6,0.026159346,-82.12410173312047,1703015040059210268,39.329006587336366,0.0109630665,18
7228e03a-ebf0-11ee-b297-3b0ad9d5d6c6,0.031110711,-82.12388576299345,1703015041070238608,39.328922327782685,0.012311858,16
7228e03a-ebf0-11ee-b297-3b0ad9d5d6c6,0.027375415,-82.12367009041911,1703015042083387834,39.328830092186465,0.0126169985,17
7228e03a-ebf0-11ee-b297-3b0ad9d5d6c6,0.024860712,-82.12345466775646,1703015043067961224,39.32872984454023,0.011758755,20
7228e03a-ebf0-11ee-b297-3b0ad9d5d6c6,0.018691497,-82.12324177345883,1703015044069873605,39.32862310252922,0.010730185,23
7228e03a-ebf0-11ee-b297-3b0ad9d5d6c6,0.018250773,-82.12302934189887,1703015045060543823,39.32851356786149,0.0104604075,23
7228e03a-ebf0-11ee-b297-3b0ad9d5d6c6,0.01771232,-82.12281394214347,1703015046073549392,39.32840326333336,0.010213274,25
7228e03a-ebf0-11ee-b297-3b0ad9d5d6c6,0.016981358,-82.12259671676598,1703015047065557698,39.32829160008625,0.009318471,27
7228e03a-ebf0-11ee-b297-3b0ad9d5d6c6,0.016632646,-82.1223792591452,1703015048066743417,39.32817832256827,0.009124224,27
7228e03a-ebf0-11ee-b297-3b0ad9d5d6c6,0.014638476,-82.1221618786273,1703015049058451155,39.32806428012711,0.008695696,27
7228e03a-ebf0-11ee-b297-3b0ad9d5d6c6,0.013990138,-82.1219445913179,1703015050069960164,39.32795002035097,0.008631685,27
7228e03a-ebf0-11ee-b297-3b0ad9d5d6c6,0.012190598,-82.12172686575242,1703015051064644184,39.32783676917605,0.00854729,27
7228e03a-ebf0-11ee-b297-3b0ad9d5d6c6,0.011950352,-82.12150881473858,1703015052073394230,39.32772448022129,0.008523198,27
7228e03a-ebf0-11ee-b297-3b0ad9d5d6c6,0.011949189,-82.12129295253439,1703015053066970875,39.32761062888535,0.008540624,27
7228e03a-ebf0-11ee-b297-3b0ad9d5d6c6,0.011945354,-82.12107811320226,1703015054065378890,39.3274960752344,0.008610277,27
7228e03a-ebf0-11ee-b297-3b0ad9d5d6c6,0.01181305,-82.12086157295872,1703015055065023342,39.327383859157145,0.008613695,27
7228e03a-ebf0-11ee-b297-3b0ad9d5d6c6,0.011672961,-82.12064524984758,1703015056073118147,39.32727208836932,0.008673053,27
7228e03a-ebf0-11ee-b297-3b0ad9d5d6c6,0.011609751,-82.12043052513826,1703015057064810789,39.32715891985841,0.008735733,27
7228e03a-ebf0-11ee-b297-3b0ad9d5d6c6,0.012245705,-82.12021605205389,1703015058071293815,39.327045506424454,0.00870789,27
7228e03a-ebf0-11ee-b297-3b0ad9d5d6c6,0.012304848,-82.1200008947878,1703015059065972131,39.326932723808305,0.008709386,26
7228e03a-ebf0-11ee-b297-3b0ad9d5d6c6,0.012679661,-82.11978557088074,1703015060066104507,39.32682002780718,0.008824658,26
7228e03a-ebf0-11ee-b297-3b0ad9d5d6c6,0.012823879,-82.11957002275008,1703015061065569262,39.326707933947056,0.008942256,26
