groupMetadataID,latitudeStdDev,longitude,time,latitude,longitudeStdDev,numSatsInSolution
f93290be-eafe-11ee-b297-3b0ad9d5d6c6,0.010898716,-82.12712515934666,1698778954046827605,39.329857057083565,0.011312683,13
f93290be-eafe-11ee-b297-3b0ad9d5d6c6,0.010817856,-82.12698392411565,1698778955049957602,39.32980000716997,0.011349712,13
f93290be-eafe-11ee-b297-3b0ad9d5d6c6,0.013024772,-82.12682834618961,1698778956049501110,39.3297409896002,0.01141963,11
f93290be-eafe-11ee-b297-3b0ad9d5d6c6,0.016032642,-82.12666001356148,1698778957049856499,39.329682186530654,0.011748792,11
f93290be-eafe-11ee-b297-3b0ad9d5d6c6,0.01622125,-82.12648502622136,1698778958045558784,39.32962527894026,0.011862078,11
f93290be-eafe-11ee-b297-3b0ad9d5d6c6,0.018216211,-82.12630063825092,1698778959047598381,39.32957090081672,0.0123456875,10
f93290be-eafe-11ee-b297-3b0ad9d5d6c6,0.020848734,-82.12610441228745,1698778960058829847,39.32951819312293,0.01339536,9
f93290be-eafe-11ee-b297-3b0ad9d5d6c6,0.020900939,-82.1258962696409,1698778961053563190,39.32946753692474,0.013374625,10
f93290be-eafe-11ee-b297-3b0ad9d5d6c6,0.025468085,-82.12567755638008,1698778962059534798,39.32941654055425,0.013310465,10
f93290be-eafe-11ee-b297-3b0ad9d5d6c6,0.025399204,-82.12544937137787,1698778963049809968,39.32936530791453,0.013166158,10
f93290be-eafe-11ee-b297-3b0ad9d5d6c6,0.023721965,-82.12521413035395,1698778964048370407,39.32931211038642,0.013127235,9
f93290be-eafe-11ee-b297-3b0ad9d5d6c6,0.026645416,-82.1249743588291,1698778965045669639,39.32925494162681,0.014685772,10
f93290be-eafe-11ee-b297-3b0ad9d5d6c6,0.027460527,-82.12472999704659,1698778966052476346,39.32919462527131,0.014583463,9
f93290be-eafe-11ee-b297-3b0ad9d5d6c6,0.028310541,-82.12448677229636,1698778967047755139,39.32912942308714,0.013852573,8
f93290be-eafe-11ee-b297-3b0ad9d5d6c6,0.03413031,-82.12424798862405,1698778968050347340,39.32905714432347,0.014699211,9
f93290be-eafe-11ee-b297-3b0ad9d5d6c6,0.039638292,-82.12401577781777,1698778969052239110,39.328973924127425,0.018071393,10
f93290be-eafe-11ee-b297-3b0ad9d5d6c6,0.052478593,-82.12378967487138,1698778970048345685,39.32888153497839,0.028021337,8
f93290be-eafe-11ee-b297-3b0ad9d5d6c6,0.040800977,-82.12356856936758,1698778971054762172,39.328782478064745,0.020798454,8
f93290be-eafe-11ee-b297-3b0ad9d5d6c6,0.026922075,-82.12335143413063,1698778972053194197,39.328678368902516,0.017058594,9
f93290be-eafe-11ee-b297-3b0ad9d5d6c6,0.023171578,-82.12313733088006,1698778973047138288,39.32857068711158,0.015228284,10
f93290be-eafe-11ee-b297-3b0ad9d5d6c6,0.021293556,-82.1229250756077,1698778974045708745,39.328460700103314,0.014409917,11
f93290be-eafe-11ee-b297-3b0ad9d5d6c6,0.02096205,-82.12271349902659,1698778975048027107,39.32834962167001,0.014187509,11
f93290be-eafe-11ee-b297-3b0ad9d5d6c6,0.020521227,-82.1225019543743,1698778976052870325,39.32823822445497,0.014011312,12
f93290be-eafe-11ee-b297-3b0ad9d5d6c6,0.012497617,-82.12228983564214,1698778977056096674,39.328127566605424,0.010472369,12
f93290be-eafe-11ee-b297-3b0ad9d5d6c6,0.011551591,-82.12207756010169,1698778978045823121,39.32801718876716,0.010382383,12
f93290be-eafe-11ee-b297-3b0ad9d5d6c6,0.011246015,-82.12186499039957,1698778979044836285,39.327907126626855,0.010387894,12
f93290be-eafe-11ee-b297-3b0ad9d5d6c6,0.012904495,-82.12165182280222,1698778980046702670,39.327797377961865,0.010502646,12
f93290be-eafe-11ee-b297-3b0ad9d5d6c6,0.012979583,-82.12143880967099,1698778981048403905,39.32768735883139,0.01049764,11
f93290be-eafe-11ee-b297-3b0ad9d5d6c6,0.014125843,-82.12122627758875,1698778982053677870,39.327576978503494,0.010586204,11
f93290be-eafe-11ee-b297-3b0ad9d5d6c6,0.014189681,-82.1210139990076,1698778983047100904,39.32746654344339,0.010596418,11
f93290be-eafe-11ee-b297-3b0ad9d5d6c6,0.015347521,-82.12080178512421,1698778984045509297,39.32735600089589,0.010841929,12
f93290be-eafe-11ee-b297-3b0ad9d5d6c6,0.014542497,-82.12058979133135,1698778985044729350,39.327245401017954,0.010712332,12
f93290be-eafe-11ee-b297-3b0ad9d5d6c6,0.0144057,-82.12037819618499,1698778986048097668,39.327134731576415,0.010664118,12
f93290be-eafe-11ee-b297-3b0ad9d5d6c6,0.014373255,-82.12016686140097,1698778987050019993,39.32702402281289,0.010639465,11
f93290be-eafe-11ee-b297-3b0ad9d5d6c6,0.014393962,-82.11995595038991,1698778988051106122,39.32691281701338,0.010615081,11
f93290be-eafe-11ee-b297-3b0ad9d5d6c6,0.014353303,-82.11974510751422,1698778989048269237,39.32680140219838,0.010626452,11
f93290be-eafe-11ee-b297-3b0ad9d5d6c6,0.016062232,-82.1195341566098,1698778990070643459,39.326690038398674,0.010916217,11
f93290be-eafe-11ee-b297-3b0ad9d5d6c6,0.015926544,-82.11932271037686,1698778991050205663,39.32657927715108,0.010907583,11
f93290be-eafe-11ee-b297-3b0ad9d5d6c6,0.016532386,-82.1191111799917,1698778992055391123,39.326468451023516,0.011045394,10
f93290be-eafe-11ee-b297-3b0ad9d5d6c6,0.018855337,-82.11889935484952,1698778993048253894,39.326357704123126,0.012012389,10
