groupMetadataID,latitudeStdDev,longitude,time,latitude,longitudeStdDev,numSatsInSolution
20f0b890-ec64-11ee-b297-3b0ad9d5d6c6,0.023272352,-82.12491640167953,1703696560069361706,39.32924300051558,0.016009672,18
20f0b890-ec64-11ee-b297-3b0ad9d5d6c6,0.028447865,-82.12469745581912,1703696561072342751,39.32918810112372,0.016653478,18
20f0b890-ec64-11ee-b297-3b0ad9d5d6c6,0.029991435,-82.1244712852777,1703696562083542030,39.32912678715937,0.017265493,16
20f0b890-ec64-11ee-b297-3b0ad9d5d6c6,0.038447022,-82.12424397352933,1703696563084424007,39.329056420927294,0.018718252,17
20f0b890-ec64-11ee-b297-3b0ad9d5d6c6,0.043153297,-82.12401828814028,1703696564078156437,39.32897573796053,0.01939427,16
20f0b890-ec64-11ee-b297-3b0ad9d5d6c6,0.041819025,-82.12379513683642,1703696565088963406,39.32888515054232,0.020448893,17
20f0b890-ec64-11ee-b297-3b0ad9d5d6c6,0.038062345,-82.12357559533598,1703696566081541930,39.32878734147411,0.019975726,21
20f0b890-ec64-11ee-b297-3b0ad9d5d6c6,0.037117355,-82.123360843474,1703696567079549196,39.328683539064265,0.019621514,21
20f0b890-ec64-11ee-b297-3b0ad9d5d6c6,0.036886994,-82.12314867227455,1703696568078291334,39.328575364164095,0.019426689,25
20f0b890-ec64-11ee-b297-3b0ad9d5d6c6,0.036963955,-82.12293532969157,1703696569077262978,39.328465522931126,0.01943545,25
20f0b890-ec64-11ee-b297-3b0ad9d5d6c6,0.0367454,-82.12271981474075,1703696570073846904,39.32835520202923,0.019442651,26
20f0b890-ec64-11ee-b297-3b0ad9d5d6c6,0.023493161,-82.12250315803941,1703696571072857867,39.32824325411403,0.016954327,25
20f0b890-ec64-11ee-b297-3b0ad9d5d6c6,0.017245594,-82.12228558381462,1703696572089443700,39.32812935188117,0.016122712,26
20f0b890-ec64-11ee-b297-3b0ad9d5d6c6,0.016599858,-82.12206776371636,1703696573077882666,39.32801482758114,0.016395738,26
20f0b890-ec64-11ee-b297-3b0ad9d5d6c6,0.01594558,-82.12185003305882,1703696574070126235,39.32790060666762,0.015797716,26
20f0b890-ec64-11ee-b297-3b0ad9d5d6c6,0.015679903,-82.12163154249275,1703696575069381578,39.32778797856853,0.015714744,26
20f0b890-ec64-11ee-b297-3b0ad9d5d6c6,0.019541766,-82.12141399448565,1703696576074488720,39.327675079476414,0.015657457,25
20f0b890-ec64-11ee-b297-3b0ad9d5d6c6,0.01462038,-82.12119882516954,1703696577084328682,39.327560316999055,0.0134925805,23
20f0b890-ec64-11ee-b297-3b0ad9d5d6c6,0.014658348,-82.12098295485336,1703696578068981114,39.327446665486804,0.013635418,24
20f0b890-ec64-11ee-b297-3b0ad9d5d6c6,0.014453967,-82.12076598017417,1703696579069536020,39.327334743540966,0.013522753,25
20f0b890-ec64-11ee-b297-3b0ad9d5d6c6,0.014427991,-82.12055023046526,1703696580069177517,39.32722236227757,0.013555167,25
20f0b890-ec64-11ee-b297-3b0ad9d5d6c6,0.014809324,-82.12033581602294,1703696581076704442,39.327109079869466,0.013608925,25
20f0b890-ec64-11ee-b297-3b0ad9d5d6c6,0.0179816,-82.12012135909178,1703696582079282990,39.326996029482636,0.014561388,24
