groupMetadataID,latitudeStdDev,longitude,time,latitude,longitudeStdDev,numSatsInSolution
787d9684-d2c2-11ee-b437-336917683bb8,0.01262456,-82.10403192659781,1705954228046926838,39.32458151618474,0.009705434,17
787d9684-d2c2-11ee-b437-336917683bb8,0.012019414,-82.10400158226037,1705954229044745983,39.32465239801317,0.009513562,15
787d9684-d2c2-11ee-b437-336917683bb8,0.011323087,-82.10396770592409,1705954230086604136,39.32472561001769,0.009274176,15
787d9684-d2c2-11ee-b437-336917683bb8,0.011131686,-82.10393112923694,1705954231042369639,39.32479778867675,0.009351326,14
787d9684-d2c2-11ee-b437-336917683bb8,0.011556067,-82.10389428248153,1705954232046922252,39.32486773875587,0.009410172,14
787d9684-d2c2-11ee-b437-336917683bb8,0.011517159,-82.10385894975377,1705954233047847747,39.324933882010775,0.0095485365,14
787d9684-d2c2-11ee-b437-336917683bb8,0.011360511,-82.10382170508747,1705954234044297768,39.32500179169743,0.00967159,14
787d9684-d2c2-11ee-b437-336917683bb8,0.0120812515,-82.10378056355455,1705954235039058051,39.32507548138637,0.009963736,13
787d9684-d2c2-11ee-b437-336917683bb8,0.014428772,-82.10373634215465,1705954236039529762,39.32515323284404,0.011828124,13
787d9684-d2c2-11ee-b437-336917683bb8,0.012674874,-82.10368988736691,1705954237041865025,39.32523354238466,0.0104555795,13
787d9684-d2c2-11ee-b437-336917683bb8,0.012935184,-82.10364259497386,1705954238046117037,39.32531630819684,0.0109800715,11
787d9684-d2c2-11ee-b437-336917683bb8,0.012797741,-82.10359576276485,1705954239045330334,39.325401497595365,0.010919175,12
787d9684-d2c2-11ee-b437-336917683bb8,0.01303925,-82.10355020401742,1705954240044222926,39.32548905449284,0.01190421,13
787d9684-d2c2-11ee-b437-336917683bb8,0.012600013,-82.10350301873287,1705954241041693154,39.32557815129596,0.012447716,14
787d9684-d2c2-11ee-b437-336917683bb8,0.012944661,-82.10345652554207,1705954242045769184,39.32566914031009,0.013273247,16
