groupMetadataID,latitudeStdDev,longitude,time,latitude,longitudeStdDev,numSatsInSolution
c14299be-f180-11ee-bab0-fb353e7798cd,0.014289953,-82.43836082318252,1706640054075907524,39.326832462623614,0.009784321,33
c14299be-f180-11ee-bab0-fb353e7798cd,0.0145209255,-82.43830248798345,1706640055073485787,39.326839542556435,0.009861082,33
c14299be-f180-11ee-bab0-fb353e7798cd,0.01431159,-82.4382347753502,1706640056073694604,39.32684760236458,0.009817579,33
c14299be-f180-11ee-bab0-fb353e7798cd,0.014327201,-82.43816136319309,1706640057079619107,39.32685615539141,0.009837746,33
c14299be-f180-11ee-bab0-fb353e7798cd,0.0149129005,-82.43808413412745,1706640058074428085,39.3268628459727,0.009858051,33
c14299be-f180-11ee-bab0-fb353e7798cd,0.015118282,-82.43800150390028,1706640059070089978,39.32686691946004,0.009915823,33
c14299be-f180-11ee-bab0-fb353e7798cd,0.0150466245,-82.4379124389582,1706640060079609763,39.32686669013421,0.00986314,33
c14299be-f180-11ee-bab0-fb353e7798cd,0.01513934,-82.43781783056453,1706640061076842484,39.32686027553791,0.009901829,34
c14299be-f180-11ee-bab0-fb353e7798cd,0.014457154,-82.43771941817917,1706640062087824852,39.326845406024,0.009983859,34
c14299be-f180-11ee-bab0-fb353e7798cd,0.014667096,-82.43762134340834,1706640063074566545,39.32681988313562,0.010164065,34
c14299be-f180-11ee-bab0-fb353e7798cd,0.014690986,-82.43752763288107,1706640064083264885,39.32678196682201,0.010215381,34
c14299be-f180-11ee-bab0-fb353e7798cd,0.015057406,-82.43744152746825,1706640065088025124,39.32673286403177,0.010476165,34
c14299be-f180-11ee-bab0-fb353e7798cd,0.014982415,-82.43736181594795,1706640066077794808,39.326675225146104,0.010426655,34
c14299be-f180-11ee-bab0-fb353e7798cd,0.014886722,-82.43728571974337,1706640067077964634,39.326612819920555,0.010410454,34
c14299be-f180-11ee-bab0-fb353e7798cd,0.015084833,-82.4372114713135,1706640068079451128,39.32654841705686,0.010549103,34
c14299be-f180-11ee-bab0-fb353e7798cd,0.015327371,-82.43713392290117,1706640069075847866,39.32647778097533,0.010718563,34
c14299be-f180-11ee-bab0-fb353e7798cd,0.015383971,-82.43704485009678,1706640070083268988,39.326395617331734,0.010779871,34
c14299be-f180-11ee-bab0-fb353e7798cd,0.015742518,-82.43694202747572,1706640071078054083,39.326302133738594,0.0109505495,35
c14299be-f180-11ee-bab0-fb353e7798cd,0.015682217,-82.43682603436716,1706640072085941652,39.32619806340972,0.010915568,33
c14299be-f180-11ee-bab0-fb353e7798cd,0.015779627,-82.43669915230223,1706640073084868229,39.32608479178745,0.011150892,30
c14299be-f180-11ee-bab0-fb353e7798cd,0.016804699,-82.43656534567864,1706640074073782550,39.32596415095087,0.011795957,27
c14299be-f180-11ee-bab0-fb353e7798cd,0.017605724,-82.43642584502818,1706640075087312604,39.32583810538541,0.011873775,27
c14299be-f180-11ee-bab0-fb353e7798cd,0.018637042,-82.43628208786272,1706640076091168163,39.32570816691282,0.01339223,19
c14299be-f180-11ee-bab0-fb353e7798cd,0.021772308,-82.4361346945952,1706640077079001441,39.32557570920122,0.018278018,16
c14299be-f180-11ee-bab0-fb353e7798cd,0.0252627,-82.43598560059537,1706640078078965733,39.32544127602666,0.02202708,18
c14299be-f180-11ee-bab0-fb353e7798cd,0.026097545,-82.43583505357698,1706640079078898580,39.32530624460455,0.023729097,20
c14299be-f180-11ee-bab0-fb353e7798cd,0.027247328,-82.43568353445121,1706640080083376342,39.325171711662314,0.024195127,21
c14299be-f180-11ee-bab0-fb353e7798cd,0.02124196,-82.43553156244037,1706640081078952265,39.325038805339524,0.019102618,25
c14299be-f180-11ee-bab0-fb353e7798cd,0.020771233,-82.43538029787993,1706640082084897422,39.32490688249444,0.018826574,28
c14299be-f180-11ee-bab0-fb353e7798cd,0.01778512,-82.43522685898867,1706640083078872422,39.3247717433789,0.015543937,28
c14299be-f180-11ee-bab0-fb353e7798cd,0.017414503,-82.43507106757927,1706640084078129270,39.32463254670708,0.015049896,30
c14299be-f180-11ee-bab0-fb353e7798cd,0.016935876,-82.43491521118544,1706640085083903743,39.32449454404792,0.01407724,31
c14299be-f180-11ee-bab0-fb353e7798cd,0.016630817,-82.43475960304382,1706640086078651114,39.32435966343612,0.01387287,27
c14299be-f180-11ee-bab0-fb353e7798cd,0.017697496,-82.4346030212335,1706640087089780178,39.32422858433557,0.01706733,24
c14299be-f180-11ee-bab0-fb353e7798cd,0.019047048,-82.43444324201154,1706640088080445860,39.32409945193015,0.018944377,24
c14299be-f180-11ee-bab0-fb353e7798cd,0.020151876,-82.43428157388897,1706640089081958304,39.32396784258265,0.020161191,25
c14299be-f180-11ee-bab0-fb353e7798cd,0.023866119,-82.43412099032189,1706640090073914538,39.323831317162394,0.02527845,25
c14299be-f180-11ee-bab0-fb353e7798cd,0.024223752,-82.43396543969926,1706640091079714597,39.32369012144773,0.02431402,28
c14299be-f180-11ee-bab0-fb353e7798cd,0.017874537,-82.43381923949866,1706640092089146932,39.32354691117007,0.014689028,29
c14299be-f180-11ee-bab0-fb353e7798cd,0.018090079,-82.43368232446667,1706640093071921423,39.32340195076527,0.014520743,30
c14299be-f180-11ee-bab0-fb353e7798cd,0.016300457,-82.4335502135371,1706640094081827415,39.32325695204891,0.012223341,33
c14299be-f180-11ee-bab0-fb353e7798cd,0.01557556,-82.43341903084428,1706640095078409735,39.32311336347473,0.0115317805,33
c14299be-f180-11ee-bab0-fb353e7798cd,0.013874753,-82.43328771700575,1706640096078140960,39.3229698363477,0.010082725,33
c14299be-f180-11ee-bab0-fb353e7798cd,0.016573932,-82.43315443110536,1706640097078676376,39.322825833162796,0.014822154,22
c14299be-f180-11ee-bab0-fb353e7798cd,0.022996478,-82.43301601120099,1706640098108297729,39.32268282581768,0.019895028,22
c14299be-f180-11ee-bab0-fb353e7798cd,0.025134588,-82.43286870340047,1706640099074507492,39.32254302887684,0.024162332,24
c14299be-f180-11ee-bab0-fb353e7798cd,0.025111813,-82.4327089548737,1706640100082649177,39.32240919764761,0.025237083,28
c14299be-f180-11ee-bab0-fb353e7798cd,0.024497492,-82.43253710053798,1706640101070819111,39.32228361725183,0.024405727,28
c14299be-f180-11ee-bab0-fb353e7798cd,0.023967149,-82.43235927898101,1706640102091819302,39.32216389253992,0.023898302,28
c14299be-f180-11ee-bab0-fb353e7798cd,0.023292847,-82.43217936082625,1706640103077707679,39.32204784681026,0.023390444,26
c14299be-f180-11ee-bab0-fb353e7798cd,0.021545058,-82.43199865889379,1706640104082861222,39.321933894958654,0.015254586,21
c14299be-f180-11ee-bab0-fb353e7798cd,0.04487372,-82.43181802749142,1706640105082954459,39.32182155999183,0.029619867,13
c14299be-f180-11ee-bab0-fb353e7798cd,0.057545148,-82.43163978172628,1706640106079807707,39.3217080183197,0.037846938,11
c14299be-f180-11ee-bab0-fb353e7798cd,0.102696784,-82.43146182763354,1706640107073648062,39.321594637645084,0.070308134,10
c14299be-f180-11ee-bab0-fb353e7798cd,0.09780066,-82.43128117727912,1706640108092267126,39.32148352638101,0.062326424,10
c14299be-f180-11ee-bab0-fb353e7798cd,0.097265676,-82.43109930698633,1706640109077998434,39.32137237303454,0.061767127,14
c14299be-f180-11ee-bab0-fb353e7798cd,0.10521011,-82.43091698605195,1706640110084982343,39.321259519276964,0.06639082,13
c14299be-f180-11ee-bab0-fb353e7798cd,0.106513545,-82.43073437440239,1706640111080336652,39.321143758953525,0.06768197,14
c14299be-f180-11ee-bab0-fb353e7798cd,0.09210227,-82.43055149293939,1706640112107988894,39.32102583859536,0.06286179,14
c14299be-f180-11ee-bab0-fb353e7798cd,0.09076621,-82.43037019419263,1706640113092451887,39.320909188652415,0.062105622,17
c14299be-f180-11ee-bab0-fb353e7798cd,0.07652788,-82.43019384728808,1706640114073500436,39.32079765076416,0.051487822,14
c14299be-f180-11ee-bab0-fb353e7798cd,0.10492498,-82.4300268337829,1706640115080732905,39.32069138583978,0.062096614,14
c14299be-f180-11ee-bab0-fb353e7798cd,0.12573603,-82.429869208014,1706640116078569353,39.32059381941505,0.06790555,13
c14299be-f180-11ee-bab0-fb353e7798cd,0.07373366,-82.42972558083055,1706640117073677607,39.32050199945864,0.043873962,12
c14299be-f180-11ee-bab0-fb353e7798cd,0.07885005,-82.42959447627288,1706640118074376965,39.32041888315664,0.046592556,12
c14299be-f180-11ee-bab0-fb353e7798cd,0.07808285,-82.4294779379343,1706640119079704181,39.32034564598807,0.05132278,14
c14299be-f180-11ee-bab0-fb353e7798cd,0.08507058,-82.42937972871006,1706640120089893749,39.320283767295464,0.05497872,12
c14299be-f180-11ee-bab0-fb353e7798cd,0.086252734,-82.42929237027701,1706640121079205781,39.32022811417084,0.0539577,13
c14299be-f180-11ee-bab0-fb353e7798cd,0.09881806,-82.4292166528613,1706640122090219017,39.320180245212406,0.058438346,11
c14299be-f180-11ee-bab0-fb353e7798cd,0.10481436,-82.42915344135821,1706640123080039905,39.32014081643263,0.07426796,11
c14299be-f180-11ee-bab0-fb353e7798cd,0.10395314,-82.42910148003797,1706640124086416848,39.32010931111387,0.08929925,15
c14299be-f180-11ee-bab0-fb353e7798cd,0.10590314,-82.42905884917661,1706640125083433005,39.32008391964741,0.09597855,19
c14299be-f180-11ee-bab0-fb353e7798cd,0.107042,-82.42902553268868,1706640126101807841,39.3200636401845,0.09653347,17
c14299be-f180-11ee-bab0-fb353e7798cd,0.107774414,-82.42900025894309,1706640127085893430,39.320047374406094,0.09692909,18
c14299be-f180-11ee-bab0-fb353e7798cd,0.10820375,-82.42898182392017,1706640128086503758,39.3200336502391,0.09722478,22
c14299be-f180-11ee-bab0-fb353e7798cd,0.108628914,-82.42896767305953,1706640129080974862,39.320020279249256,0.09746901,21
c14299be-f180-11ee-bab0-fb353e7798cd,0.10897314,-82.42895897971674,1706640130095675934,39.320009472815954,0.09766821,21
c14299be-f180-11ee-bab0-fb353e7798cd,0.10919176,-82.428953219596,1706640131070701621,39.32000105915404,0.09781871,24
c14299be-f180-11ee-bab0-fb353e7798cd,0.021958381,-82.4289480741083,1706640132083242073,39.31999542532434,0.016281983,24
c14299be-f180-11ee-bab0-fb353e7798cd,0.020947168,-82.42894580071533,1706640133070561118,39.31999126371503,0.015725503,24
c14299be-f180-11ee-bab0-fb353e7798cd,0.020342976,-82.42894456413919,1706640134072380891,39.31998934858973,0.015347221,23
c14299be-f180-11ee-bab0-fb353e7798cd,0.019513715,-82.4289442232914,1706640135069972642,39.31998874340162,0.014904755,23
c14299be-f180-11ee-bab0-fb353e7798cd,0.019009944,-82.4289436867463,1706640136073631306,39.31998803541089,0.014709241,24
c14299be-f180-11ee-bab0-fb353e7798cd,0.018937614,-82.42894003860448,1706640137076051291,39.31998093153235,0.014768313,24
c14299be-f180-11ee-bab0-fb353e7798cd,0.019247467,-82.42893467773378,1706640138073911914,39.31996894492285,0.015143255,24
c14299be-f180-11ee-bab0-fb353e7798cd,0.019903777,-82.42893394439136,1706640139073443624,39.31995346772431,0.01567705,21
c14299be-f180-11ee-bab0-fb353e7798cd,0.020374294,-82.4289408243899,1706640140082230287,39.31993626930421,0.015921263,22
c14299be-f180-11ee-bab0-fb353e7798cd,0.02107934,-82.42895524798868,1706640141083914266,39.319919153411675,0.015740741,19
c14299be-f180-11ee-bab0-fb353e7798cd,0.022007497,-82.4289758307453,1706640142130061955,39.31990207477874,0.015318075,19
c14299be-f180-11ee-bab0-fb353e7798cd,0.021237804,-82.42900013423575,1706640143076588931,39.31988533696396,0.014651041,18
c14299be-f180-11ee-bab0-fb353e7798cd,0.02069942,-82.42902585938758,1706640144098723742,39.3198675330914,0.0146492515,17
c14299be-f180-11ee-bab0-fb353e7798cd,0.019975632,-82.42905210606483,1706640145082384197,39.31984863813107,0.01392541,20
c14299be-f180-11ee-bab0-fb353e7798cd,0.020344574,-82.42907911456678,1706640146079287351,39.31982922834197,0.013385014,22
c14299be-f180-11ee-bab0-fb353e7798cd,0.01605225,-82.42910801585651,1706640147087896238,39.31980828983674,0.011663465,22
c14299be-f180-11ee-bab0-fb353e7798cd,0.016997619,-82.42915009376661,1706640148079208083,39.319777637792015,0.012125067,19
