groupMetadataID,latitudeStdDev,longitude,time,latitude,longitudeStdDev,numSatsInSolution
cf7148d8-f058-11ee-b98a-fb353e7798cd,0.010917848,-82.43848352851029,1694543170059917740,39.32691025452473,0.007902998,16
cf7148d8-f058-11ee-b98a-fb353e7798cd,0.010952372,-82.43848206194775,1694543171045130313,39.32691016437667,0.0078825345,16
cf7148d8-f058-11ee-b98a-fb353e7798cd,0.010919637,-82.4384770272008,1694543172050580406,39.326909847898506,0.007873442,16
cf7148d8-f058-11ee-b98a-fb353e7798cd,0.010923047,-82.43846645864797,1694543173045652963,39.32690917454102,0.007893454,16
cf7148d8-f058-11ee-b98a-fb353e7798cd,0.011048148,-82.43844735224235,1694543174050319396,39.32690775906977,0.008008477,16
cf7148d8-f058-11ee-b98a-fb353e7798cd,0.011015433,-82.43841853777583,1694543175047542479,39.326905443196566,0.007986243,16
cf7148d8-f058-11ee-b98a-fb353e7798cd,0.0113153625,-82.43838305892784,1694543176053541898,39.32690185894459,0.008097395,16
cf7148d8-f058-11ee-b98a-fb353e7798cd,0.011306682,-82.43834200907064,1694543177054578641,39.326896708391736,0.008273096,16
cf7148d8-f058-11ee-b98a-fb353e7798cd,0.0113346465,-82.43829062255294,1694543178048556075,39.32689085800598,0.008252475,16
cf7148d8-f058-11ee-b98a-fb353e7798cd,0.011312866,-82.4382297208741,1694543179050981664,39.32688388334333,0.00819408,16
cf7148d8-f058-11ee-b98a-fb353e7798cd,0.011281044,-82.43816065831614,1694543180057744753,39.326878237201875,0.008172912,16
cf7148d8-f058-11ee-b98a-fb353e7798cd,0.0113065895,-82.43808298056445,1694543181049066257,39.32687360583473,0.008186778,16
cf7148d8-f058-11ee-b98a-fb353e7798cd,0.0113480585,-82.43799458647399,1694543182061801346,39.3268695624869,0.008121042,16
cf7148d8-f058-11ee-b98a-fb353e7798cd,0.011418534,-82.43789643137018,1694543183055568848,39.32686494106955,0.008134497,15
cf7148d8-f058-11ee-b98a-fb353e7798cd,0.011352728,-82.43779465858954,1694543184049280544,39.32685646477274,0.008120465,15
cf7148d8-f058-11ee-b98a-fb353e7798cd,0.011201591,-82.43769324260899,1694543185051302425,39.32683910576781,0.008068748,16
cf7148d8-f058-11ee-b98a-fb353e7798cd,0.011247921,-82.43759149145286,1694543186048548587,39.32680994792477,0.00837926,16
cf7148d8-f058-11ee-b98a-fb353e7798cd,0.011332843,-82.43749209947045,1694543187051251373,39.32676581792911,0.008479468,16
cf7148d8-f058-11ee-b98a-fb353e7798cd,0.011938278,-82.43739994637151,1694543188047011528,39.32670656015824,0.008664037,16
cf7148d8-f058-11ee-b98a-fb353e7798cd,0.012227884,-82.43731285665551,1694543189049822476,39.326636845023565,0.008760918,15
cf7148d8-f058-11ee-b98a-fb353e7798cd,0.012832808,-82.43722645079009,1694543190070007583,39.326562657010754,0.009252493,16
cf7148d8-f058-11ee-b98a-fb353e7798cd,0.013691998,-82.43714152211352,1694543191048208690,39.326486908541696,0.009861218,15
cf7148d8-f058-11ee-b98a-fb353e7798cd,0.014459543,-82.43705415570341,1694543192072895394,39.32640740209733,0.010441938,15
cf7148d8-f058-11ee-b98a-fb353e7798cd,0.015252228,-82.43695906241743,1694543193054307932,39.32631975824647,0.011247053,14
cf7148d8-f058-11ee-b98a-fb353e7798cd,0.015941964,-82.43684994189468,1694543194054722438,39.326221241302505,0.011987595,14
cf7148d8-f058-11ee-b98a-fb353e7798cd,0.022997791,-82.43672986007277,1694543195068923884,39.32611328363131,0.0141638145,11
cf7148d8-f058-11ee-b98a-fb353e7798cd,0.021984957,-82.43660154822581,1694543196065842036,39.32599755886446,0.015492948,10
cf7148d8-f058-11ee-b98a-fb353e7798cd,0.019276535,-82.4364666722777,1694543197053746492,39.32587522762407,0.015239587,12
cf7148d8-f058-11ee-b98a-fb353e7798cd,0.026540948,-82.4363260773627,1694543198065776573,39.32574825098489,0.01842907,9
cf7148d8-f058-11ee-b98a-fb353e7798cd,0.034270983,-82.43618126295915,1694543199052601806,39.32561764273863,0.030616876,9
cf7148d8-f058-11ee-b98a-fb353e7798cd,0.033880144,-82.43603402264456,1694543200068399593,39.325484894974544,0.022465942,9
cf7148d8-f058-11ee-b98a-fb353e7798cd,0.036609225,-82.43588515850769,1694543201049210245,39.32535078988403,0.020957708,8
cf7148d8-f058-11ee-b98a-fb353e7798cd,0.035861235,-82.43573445677502,1694543202082292793,39.325217104884175,0.019097757,9
cf7148d8-f058-11ee-b98a-fb353e7798cd,0.030153964,-82.43558388078114,1694543203059560432,39.325083483463146,0.015811723,12
cf7148d8-f058-11ee-b98a-fb353e7798cd,0.029116081,-82.43543356934155,1694543204051980361,39.324951910726995,0.015296615,13
cf7148d8-f058-11ee-b98a-fb353e7798cd,0.028832283,-82.435281751059,1694543205053311328,39.32481953537486,0.015129089,14
cf7148d8-f058-11ee-b98a-fb353e7798cd,0.016354892,-82.43512672620382,1694543206047712151,39.324681870806636,0.011754216,14
cf7148d8-f058-11ee-b98a-fb353e7798cd,0.0157577,-82.4349707034419,1694543207050731707,39.32454310258113,0.011421416,15
cf7148d8-f058-11ee-b98a-fb353e7798cd,0.016553313,-82.43481460628718,1694543208065607791,39.32440662373379,0.013239083,12
cf7148d8-f058-11ee-b98a-fb353e7798cd,0.01906542,-82.43465832039438,1694543209091550961,39.3242741055192,0.017118435,8
cf7148d8-f058-11ee-b98a-fb353e7798cd,0.028030556,-82.43449951824296,1694543210057553865,39.32414457446708,0.0313106,7
cf7148d8-f058-11ee-b98a-fb353e7798cd,0.03217812,-82.43433868800142,1694543211069306971,39.3240141639799,0.034930024,9
cf7148d8-f058-11ee-b98a-fb353e7798cd,0.03509079,-82.43417768774692,1694543212062275394,39.323879808158665,0.03771725,11
cf7148d8-f058-11ee-b98a-fb353e7798cd,0.03681789,-82.43402008810581,1694543213053838594,39.32374067752264,0.039540622,11
cf7148d8-f058-11ee-b98a-fb353e7798cd,0.03797374,-82.43387073575865,1694543214058172043,39.32359829443958,0.040609736,13
cf7148d8-f058-11ee-b98a-fb353e7798cd,0.038917605,-82.43373089348255,1694543215054665923,39.323454059639424,0.041341413,13
cf7148d8-f058-11ee-b98a-fb353e7798cd,0.039657876,-82.4335980004154,1694543216064360420,39.323309077892915,0.04184359,14
cf7148d8-f058-11ee-b98a-fb353e7798cd,0.040222995,-82.43346749449404,1694543217058715519,39.32316569876157,0.042224698,14
cf7148d8-f058-11ee-b98a-fb353e7798cd,0.010891746,-82.43333756223544,1694543218058945064,39.32302324879234,0.0085131,13
cf7148d8-f058-11ee-b98a-fb353e7798cd,0.025550943,-82.43320583827132,1694543219059544728,39.32288007430845,0.012095112,12
cf7148d8-f058-11ee-b98a-fb353e7798cd,0.03130385,-82.4330698918792,1694543220051385191,39.32273699152355,0.01707228,9
cf7148d8-f058-11ee-b98a-fb353e7798cd,0.03229356,-82.4329275935831,1694543221051674997,39.322595833532155,0.026860058,10
cf7148d8-f058-11ee-b98a-fb353e7798cd,0.032692716,-82.43277341744744,1694543222074320268,39.322460463188484,0.02475121,11
cf7148d8-f058-11ee-b98a-fb353e7798cd,0.0351795,-82.43260627654011,1694543223069763512,39.3223326107745,0.025941905,11
cf7148d8-f058-11ee-b98a-fb353e7798cd,0.021256631,-82.43243046057076,1694543224050530070,39.322210857728,0.017343756,14
