groupMetadataID,latitudeStdDev,longitude,time,latitude,longitudeStdDev,numSatsInSolution
2462c9d0-eecd-11ee-9385-ef789ffde1d3,0.011200919,-82.10314264469801,1690903590040703879,39.36446831148368,0.009010314,15
2462c9d0-eecd-11ee-9385-ef789ffde1d3,0.011162394,-82.10314268383412,1690903591041819955,39.36446829197429,0.008967333,15
2462c9d0-eecd-11ee-9385-ef789ffde1d3,0.0111419335,-82.1031426744856,1690903592045106088,39.364468320568584,0.008948695,15
2462c9d0-eecd-11ee-9385-ef789ffde1d3,0.01115218,-82.10314266350774,1690903593036931264,39.364468273948,0.008957302,15
2462c9d0-eecd-11ee-9385-ef789ffde1d3,0.0111342715,-82.10314267447573,1690903594040588105,39.36446829438796,0.008934525,15
2462c9d0-eecd-11ee-9385-ef789ffde1d3,0.011078865,-82.10314267684876,1690903595040237287,39.364468288106295,0.008905444,15
2462c9d0-eecd-11ee-9385-ef789ffde1d3,0.010997687,-82.10314372433238,1690903596039725667,39.364466544946964,0.008859192,16
2462c9d0-eecd-11ee-9385-ef789ffde1d3,0.011080187,-82.10314730946945,1690903597039449320,39.36446063157744,0.008877592,16
2462c9d0-eecd-11ee-9385-ef789ffde1d3,0.011196117,-82.10315507884884,1690903598043712641,39.36444904751199,0.008972353,15
2462c9d0-eecd-11ee-9385-ef789ffde1d3,0.011143745,-82.10316773505406,1690903599043893885,39.364431080748886,0.008943863,15
2462c9d0-eecd-11ee-9385-ef789ffde1d3,0.011130654,-82.10318576189411,1690903600037207917,39.364408200785704,0.00894307,15
2462c9d0-eecd-11ee-9385-ef789ffde1d3,0.011150755,-82.10321107106674,1690903601038272147,39.36438483495355,0.008937634,15
2462c9d0-eecd-11ee-9385-ef789ffde1d3,0.011308672,-82.10324283801559,1690903602044435042,39.364367938236846,0.009155083,15
2462c9d0-eecd-11ee-9385-ef789ffde1d3,0.011341446,-82.10327711250292,1690903603040965449,39.364360678453046,0.009245106,15
2462c9d0-eecd-11ee-9385-ef789ffde1d3,0.011425335,-82.10330907305293,1690903604040012681,39.36436282685244,0.01001772,15
2462c9d0-eecd-11ee-9385-ef789ffde1d3,0.011447256,-82.10333577926869,1690903605041609307,39.36437213642688,0.010818732,14
2462c9d0-eecd-11ee-9385-ef789ffde1d3,0.011352668,-82.10335410522926,1690903606038462708,39.364384464313524,0.01002728,14
2462c9d0-eecd-11ee-9385-ef789ffde1d3,0.010985345,-82.10336319537598,1690903607041840675,39.36439351420277,0.009572601,15
2462c9d0-eecd-11ee-9385-ef789ffde1d3,0.010890407,-82.10337069738637,1690903608040270394,39.36440304719186,0.009308364,15
2462c9d0-eecd-11ee-9385-ef789ffde1d3,0.010905368,-82.10337799176962,1690903609037531157,39.364416188527095,0.009233816,15
2462c9d0-eecd-11ee-9385-ef789ffde1d3,0.010995016,-82.10338323486542,1690903610043805070,39.364439418796266,0.009561571,14
2462c9d0-eecd-11ee-9385-ef789ffde1d3,0.011006237,-82.10337505772691,1690903611039769175,39.3644705487435,0.0092450585,15
2462c9d0-eecd-11ee-9385-ef789ffde1d3,0.0109383995,-82.10334803829105,1690903612044691511,39.36450229184429,0.009147169,15
2462c9d0-eecd-11ee-9385-ef789ffde1d3,0.010798656,-82.10329880839053,1690903613042342147,39.364539874227276,0.008956076,15
2462c9d0-eecd-11ee-9385-ef789ffde1d3,0.010712545,-82.10322988215201,1690903614043302419,39.364586375049186,0.0088490015,15
2462c9d0-eecd-11ee-9385-ef789ffde1d3,0.010654594,-82.10315399705516,1690903615038155516,39.36463725518867,0.008524111,15
2462c9d0-eecd-11ee-9385-ef789ffde1d3,0.010904629,-82.10308081077655,1690903616043811816,39.36468598421895,0.0087133385,15
2462c9d0-eecd-11ee-9385-ef789ffde1d3,0.01160217,-82.10302233563205,1690903617042801093,39.36472481734324,0.009260853,14
2462c9d0-eecd-11ee-9385-ef789ffde1d3,0.012319233,-82.10297130750341,1690903618044471175,39.36475877248142,0.009721102,14
2462c9d0-eecd-11ee-9385-ef789ffde1d3,0.012628933,-82.10292138056832,1690903619039677454,39.36479207092779,0.009931264,14
2462c9d0-eecd-11ee-9385-ef789ffde1d3,0.012830571,-82.10286346484423,1690903620043741528,39.36483086067485,0.010142051,15
2462c9d0-eecd-11ee-9385-ef789ffde1d3,0.01305327,-82.10279034345173,1690903621040199746,39.36487992243946,0.0103192385,14
2462c9d0-eecd-11ee-9385-ef789ffde1d3,0.013882923,-82.10269906799267,1690903622048063108,39.36494070420088,0.010804608,15
2462c9d0-eecd-11ee-9385-ef789ffde1d3,0.014266879,-82.10259016756592,1690903623044863454,39.36501313026749,0.011139851,14
2462c9d0-eecd-11ee-9385-ef789ffde1d3,0.013976875,-82.1024670971863,1690903624046988682,39.365094794803284,0.011639399,14
2462c9d0-eecd-11ee-9385-ef789ffde1d3,0.013798407,-82.10232997691364,1690903625043823518,39.36518547640683,0.011732832,13
2462c9d0-eecd-11ee-9385-ef789ffde1d3,0.016101632,-82.10218303606807,1690903626043841926,39.36528355072444,0.01585591,12
2462c9d0-eecd-11ee-9385-ef789ffde1d3,0.018158155,-82.10202607839979,1690903627040229726,39.36538823751141,0.020423533,12
2462c9d0-eecd-11ee-9385-ef789ffde1d3,0.018730862,-82.10186291337163,1690903628043684245,39.3654978459321,0.021304434,12
2462c9d0-eecd-11ee-9385-ef789ffde1d3,0.019050935,-82.10169374660157,1690903629044598791,39.365610929301404,0.021402488,12
2462c9d0-eecd-11ee-9385-ef789ffde1d3,0.019026097,-82.10152107572023,1690903630043813097,39.365726243837564,0.02150593,13
2462c9d0-eecd-11ee-9385-ef789ffde1d3,0.01925973,-82.10134711136082,1690903631038388415,39.365843159965756,0.021840721,12
2462c9d0-eecd-11ee-9385-ef789ffde1d3,0.019285796,-82.10117308320878,1690903632046565507,39.36596033986403,0.021972885,12
2462c9d0-eecd-11ee-9385-ef789ffde1d3,0.02107113,-82.10099910477871,1690903633045284564,39.36607830253832,0.02439699,10
2462c9d0-eecd-11ee-9385-ef789ffde1d3,0.029448085,-82.10082870074979,1690903634043819031,39.36619853791992,0.031583704,8
2462c9d0-eecd-11ee-9385-ef789ffde1d3,0.040179517,-82.10066559987077,1690903635045968890,39.36632391783296,0.039422978,9
2462c9d0-eecd-11ee-9385-ef789ffde1d3,0.096848086,-82.10050962329034,1690903636043339681,39.366455178898505,0.113450296,7
2462c9d0-eecd-11ee-9385-ef789ffde1d3,0.09644799,-82.10036180903498,1690903637040509913,39.3665917460438,0.10971835,8
2462c9d0-eecd-11ee-9385-ef789ffde1d3,0.10096535,-82.10022767715729,1690903638043643392,39.36673664172059,0.11463378,8
2462c9d0-eecd-11ee-9385-ef789ffde1d3,0.18870725,-82.1001007871996,1690903639047706035,39.36688492192815,0.24483857,7
2462c9d0-eecd-11ee-9385-ef789ffde1d3,0.1899209,-82.09998765620651,1690903640040303476,39.36704012297514,0.24597734,9
2462c9d0-eecd-11ee-9385-ef789ffde1d3,0.1889243,-82.09988170649743,1690903641040284941,39.36719880931458,0.24926005,10
2462c9d0-eecd-11ee-9385-ef789ffde1d3,0.05588457,-82.09977675215255,1690903642060754371,39.367357815431966,0.08948077,9
2462c9d0-eecd-11ee-9385-ef789ffde1d3,0.06508754,-82.09967157347879,1690903643045137969,39.367516093407616,0.095606625,8
2462c9d0-eecd-11ee-9385-ef789ffde1d3,0.053128175,-82.09956492667094,1690903644039915617,39.36767307536939,0.082881965,10
2462c9d0-eecd-11ee-9385-ef789ffde1d3,0.053411454,-82.09945187390848,1690903645044627039,39.367826291735845,0.08247214,9
2462c9d0-eecd-11ee-9385-ef789ffde1d3,0.05969554,-82.09932751255843,1690903646042982362,39.36797335715755,0.09070366,8
2462c9d0-eecd-11ee-9385-ef789ffde1d3,0.05961574,-82.09919101780665,1690903647043656329,39.36811221618674,0.09045602,9
2462c9d0-eecd-11ee-9385-ef789ffde1d3,0.054954953,-82.09904672899772,1690903648041728943,39.36824378680115,0.08703175,11
2462c9d0-eecd-11ee-9385-ef789ffde1d3,0.056090936,-82.09889381406902,1690903649047763037,39.36836868395637,0.08721838,8
2462c9d0-eecd-11ee-9385-ef789ffde1d3,0.057550017,-82.09873413567122,1690903650048162151,39.368484660465946,0.087797545,10
2462c9d0-eecd-11ee-9385-ef789ffde1d3,0.060134042,-82.09856903495161,1690903651039770839,39.36858908830819,0.088945985,8
2462c9d0-eecd-11ee-9385-ef789ffde1d3,0.065807514,-82.09840190956506,1690903652044242558,39.36868243817484,0.091169335,8
2462c9d0-eecd-11ee-9385-ef789ffde1d3,0.04671561,-82.09823499654091,1690903653039843097,39.36876546645683,0.042391818,7
2462c9d0-eecd-11ee-9385-ef789ffde1d3,0.054723114,-82.09807053113181,1690903654044593264,39.36883896283708,0.04795936,7
2462c9d0-eecd-11ee-9385-ef789ffde1d3,0.054223225,-82.09790909424244,1690903655043637295,39.368903825952025,0.046134558,7
2462c9d0-eecd-11ee-9385-ef789ffde1d3,0.05247955,-82.09775023115547,1690903656043828869,39.368961476972785,0.043445792,8
2462c9d0-eecd-11ee-9385-ef789ffde1d3,0.053271577,-82.09759385833948,1690903657045146706,39.36901259420378,0.043831855,7
2462c9d0-eecd-11ee-9385-ef789ffde1d3,0.052715708,-82.09744109525604,1690903658044769843,39.36906081222141,0.04355289,7
2462c9d0-eecd-11ee-9385-ef789ffde1d3,0.06378217,-82.09729367790256,1690903659044340156,39.36911038270543,0.051184654,7
2462c9d0-eecd-11ee-9385-ef789ffde1d3,0.0611587,-82.09714894396662,1690903660059566088,39.369156595515925,0.059162166,7
2462c9d0-eecd-11ee-9385-ef789ffde1d3,0.058636382,-82.09700297266556,1690903661040382748,39.36920106118611,0.04980747,7
2462c9d0-eecd-11ee-9385-ef789ffde1d3,0.08182142,-82.09685609197736,1690903662039820467,39.369247312399814,0.058705334,7
2462c9d0-eecd-11ee-9385-ef789ffde1d3,0.062509775,-82.09670764589777,1690903663039772194,39.369295856815064,0.047736183,7
2462c9d0-eecd-11ee-9385-ef789ffde1d3,0.05901673,-82.09655683806264,1690903664041093494,39.36934503001622,0.045934264,8
2462c9d0-eecd-11ee-9385-ef789ffde1d3,0.055017877,-82.09640429527568,1690903665037743046,39.36939470458992,0.044298552,7
2462c9d0-eecd-11ee-9385-ef789ffde1d3,0.053496554,-82.09625045317753,1690903666039852325,39.36944446246373,0.043683276,7
2462c9d0-eecd-11ee-9385-ef789ffde1d3,0.06433426,-82.09609612773662,1690903667041761035,39.3694946757535,0.061414316,7
2462c9d0-eecd-11ee-9385-ef789ffde1d3,0.057937693,-82.09594184945684,1690903668044011150,39.36954549096959,0.05372558,8
2462c9d0-eecd-11ee-9385-ef789ffde1d3,0.055376474,-82.09578806340153,1690903669043932131,39.36959662873557,0.049686044,9
2462c9d0-eecd-11ee-9385-ef789ffde1d3,0.057740584,-82.09563515203781,1690903670044804685,39.369647818488964,0.045508258,9
2462c9d0-eecd-11ee-9385-ef789ffde1d3,0.05636719,-82.09548184973829,1690903671040054772,39.36969807552197,0.04464733,8
2462c9d0-eecd-11ee-9385-ef789ffde1d3,0.055386715,-82.0953291335538,1690903672044165828,39.369748282443744,0.04434389,7
2462c9d0-eecd-11ee-9385-ef789ffde1d3,0.054302488,-82.09517832134276,1690903673044045499,39.369800639269194,0.04395373,7
2462c9d0-eecd-11ee-9385-ef789ffde1d3,0.052990936,-82.09503064240748,1690903674042870528,39.36985832939159,0.043511122,9
2462c9d0-eecd-11ee-9385-ef789ffde1d3,0.054160994,-82.09489151244549,1690903675040218404,39.36992669618123,0.046842873,8
2462c9d0-eecd-11ee-9385-ef789ffde1d3,0.066543736,-82.09476679160035,1690903676043598139,39.37000995202322,0.06944809,8
2462c9d0-eecd-11ee-9385-ef789ffde1d3,0.05759494,-82.09466030108797,1690903677044119673,39.37010796624051,0.05415915,9
