groupMetadataID,latitudeStdDev,longitude,time,latitude,longitudeStdDev,numSatsInSolution
05d0240e-eadb-11ee-b297-3b0ad9d5d6c6,0.19646905,-82.12330991686356,1698766462054549975,39.328662659745035,0.078783184,9
05d0240e-eadb-11ee-b297-3b0ad9d5d6c6,0.19788921,-82.12311463880869,1698766463053550361,39.32856315331206,0.07941859,10
05d0240e-eadb-11ee-b297-3b0ad9d5d6c6,0.06127088,-82.12292560771021,1698766464056564073,39.32846318746582,0.023019439,10
05d0240e-eadb-11ee-b297-3b0ad9d5d6c6,0.059384093,-82.12273955609999,1698766465052599159,39.32836429350646,0.02245727,11
05d0240e-eadb-11ee-b297-3b0ad9d5d6c6,0.029117,-82.12255216842277,1698766466048266722,39.32826601602391,0.010699557,10
05d0240e-eadb-11ee-b297-3b0ad9d5d6c6,0.028851653,-82.12236067299649,1698766467052157212,39.328167153750584,0.010622331,10
05d0240e-eadb-11ee-b297-3b0ad9d5d6c6,0.02927005,-82.12216505736728,1698766468047617227,39.32806639081922,0.010795703,10
05d0240e-eadb-11ee-b297-3b0ad9d5d6c6,0.029789405,-82.12196511162102,1698766469050289497,39.327962755467,0.010881611,10
05d0240e-eadb-11ee-b297-3b0ad9d5d6c6,0.030192154,-82.12176052003741,1698766470053231792,39.32785619933656,0.01097468,10
05d0240e-eadb-11ee-b297-3b0ad9d5d6c6,0.030456817,-82.12155273982357,1698766471052416585,39.32774813455379,0.011039498,10
05d0240e-eadb-11ee-b297-3b0ad9d5d6c6,0.030811096,-82.12134391622249,1698766472061799517,39.327639302714594,0.011213994,10
05d0240e-eadb-11ee-b297-3b0ad9d5d6c6,0.031817533,-82.12113427031129,1698766473052675890,39.32752968210431,0.011262838,9
05d0240e-eadb-11ee-b297-3b0ad9d5d6c6,0.033485282,-82.1209236162199,1698766474049746820,39.32741976289683,0.011414507,9
05d0240e-eadb-11ee-b297-3b0ad9d5d6c6,0.03374289,-82.12071209885592,1698766475050364022,39.32730946098019,0.011566406,10
05d0240e-eadb-11ee-b297-3b0ad9d5d6c6,0.033936474,-82.12049987917618,1698766476057578110,39.32719978999585,0.011647709,10
05d0240e-eadb-11ee-b297-3b0ad9d5d6c6,0.034166448,-82.12028809291137,1698766477050515069,39.327089653255186,0.01171189,10
05d0240e-eadb-11ee-b297-3b0ad9d5d6c6,0.0344172,-82.1200768220675,1698766478046365057,39.32697873195444,0.0118657015,10
05d0240e-eadb-11ee-b297-3b0ad9d5d6c6,0.03229019,-82.11986572959059,1698766479046719062,39.32686728289433,0.011637221,10
05d0240e-eadb-11ee-b297-3b0ad9d5d6c6,0.031744823,-82.11965469092283,1698766480047596234,39.326756069122865,0.011433638,10
05d0240e-eadb-11ee-b297-3b0ad9d5d6c6,0.031327248,-82.1194434511424,1698766481049499868,39.32664513745039,0.011319488,10
05d0240e-eadb-11ee-b297-3b0ad9d5d6c6,0.030861828,-82.11923226147098,1698766482066961092,39.32653430749754,0.011194424,10
05d0240e-eadb-11ee-b297-3b0ad9d5d6c6,0.033025652,-82.11902134150884,1698766483047714755,39.32642293844414,0.012218858,10
05d0240e-eadb-11ee-b297-3b0ad9d5d6c6,0.033191748,-82.1188101233769,1698766484048134891,39.326311616104604,0.01247325,9
05d0240e-eadb-11ee-b297-3b0ad9d5d6c6,0.03874056,-82.11859859439556,1698766485048503402,39.326200794094206,0.015086931,9
05d0240e-eadb-11ee-b297-3b0ad9d5d6c6,0.040595055,-82.11838624252047,1698766486047483129,39.32609068462406,0.015801914,9
05d0240e-eadb-11ee-b297-3b0ad9d5d6c6,0.042805944,-82.11817213110264,1698766487046772604,39.32598239042514,0.017625334,9
05d0240e-eadb-11ee-b297-3b0ad9d5d6c6,0.04271453,-82.11795530453298,1698766488050554248,39.32587718527125,0.017329933,9
05d0240e-eadb-11ee-b297-3b0ad9d5d6c6,0.04183873,-82.11773461312563,1698766489047190559,39.32577698728967,0.016465448,10
05d0240e-eadb-11ee-b297-3b0ad9d5d6c6,0.0415651,-82.11750914864189,1698766490047251918,39.325683442720674,0.016118852,10
05d0240e-eadb-11ee-b297-3b0ad9d5d6c6,0.03180504,-82.11727836976966,1698766491053141087,39.32559814232341,0.0115657225,10
05d0240e-eadb-11ee-b297-3b0ad9d5d6c6,0.03132152,-82.11704267224043,1698766492049851136,39.325521865831675,0.011349111,10
05d0240e-eadb-11ee-b297-3b0ad9d5d6c6,0.030916013,-82.11680252288963,1698766493048347548,39.325454875941425,0.0111937,10
05d0240e-eadb-11ee-b297-3b0ad9d5d6c6,0.030792503,-82.1165585814388,1698766494053209705,39.32539769925346,0.011127878,10
05d0240e-eadb-11ee-b297-3b0ad9d5d6c6,0.03038118,-82.1163123678358,1698766495053844364,39.325347426441645,0.011069196,11
05d0240e-eadb-11ee-b297-3b0ad9d5d6c6,0.030081565,-82.11606527792325,1698766496048254853,39.325300111191574,0.011016602,11
05d0240e-eadb-11ee-b297-3b0ad9d5d6c6,0.029543437,-82.11581812413452,1698766497049615482,39.32525352976805,0.010970217,11
05d0240e-eadb-11ee-b297-3b0ad9d5d6c6,0.028773958,-82.11557111106232,1698766498048165433,39.32520697719283,0.010831861,11
05d0240e-eadb-11ee-b297-3b0ad9d5d6c6,0.027986446,-82.11532439737313,1698766499048448006,39.325159393392894,0.010681661,11
05d0240e-eadb-11ee-b297-3b0ad9d5d6c6,0.0274558,-82.11507812929496,1698766500049695155,39.325110449779295,0.010581861,11
05d0240e-eadb-11ee-b297-3b0ad9d5d6c6,0.02708543,-82.11483301082279,1698766501048349870,39.32505834024079,0.010447589,12
05d0240e-eadb-11ee-b297-3b0ad9d5d6c6,0.026832119,-82.11458983516896,1698766502060202363,39.32500063669195,0.010358603,12
05d0240e-eadb-11ee-b297-3b0ad9d5d6c6,0.026646104,-82.11434977427756,1698766503047207359,39.3249355486992,0.010297144,12
05d0240e-eadb-11ee-b297-3b0ad9d5d6c6,0.02640441,-82.1141137714191,1698766504049201130,39.32486204392827,0.010193298,12
05d0240e-eadb-11ee-b297-3b0ad9d5d6c6,0.0260353,-82.11388237439743,1698766505073494137,39.32477972372207,0.010086982,13
05d0240e-eadb-11ee-b297-3b0ad9d5d6c6,0.025981424,-82.11365657009465,1698766506057761991,39.324687567169555,0.009992598,12
05d0240e-eadb-11ee-b297-3b0ad9d5d6c6,0.026078623,-82.113436387482,1698766507048370178,39.32458644838285,0.010005809,12
05d0240e-eadb-11ee-b297-3b0ad9d5d6c6,0.026272692,-82.11322133571801,1698766508061583396,39.32447746725585,0.0100583555,12
05d0240e-eadb-11ee-b297-3b0ad9d5d6c6,0.026414346,-82.11301216177833,1698766509048358515,39.32436170939439,0.010082346,12
05d0240e-eadb-11ee-b297-3b0ad9d5d6c6,0.026782999,-82.11280983342277,1698766510046598324,39.32423864830868,0.010199367,12
05d0240e-eadb-11ee-b297-3b0ad9d5d6c6,0.029578576,-82.11261218152012,1698766511053389661,39.32411059749908,0.012256339,12
05d0240e-eadb-11ee-b297-3b0ad9d5d6c6,0.032516237,-82.11241670577841,1698766512132212823,39.32398051145433,0.014546884,12
05d0240e-eadb-11ee-b297-3b0ad9d5d6c6,0.0373271,-82.11222170378088,1698766513049670791,39.32384998009345,0.015578163,12
05d0240e-eadb-11ee-b297-3b0ad9d5d6c6,0.03718932,-82.11202739023418,1698766514046792144,39.323718790172165,0.0154624125,12
05d0240e-eadb-11ee-b297-3b0ad9d5d6c6,0.03729746,-82.11183369291334,1698766515056714823,39.32358744461322,0.015585385,12
05d0240e-eadb-11ee-b297-3b0ad9d5d6c6,0.036980104,-82.11164040493144,1698766516047589616,39.32345635035146,0.0153670525,14
05d0240e-eadb-11ee-b297-3b0ad9d5d6c6,0.03696266,-82.11144703131278,1698766517047888050,39.323325604804616,0.015180948,14
05d0240e-eadb-11ee-b297-3b0ad9d5d6c6,0.037728637,-82.1112533470605,1698766518059780207,39.32319495301439,0.015194468,13
05d0240e-eadb-11ee-b297-3b0ad9d5d6c6,0.038556512,-82.11105926557862,1698766519047083224,39.32306499043852,0.015734227,13
05d0240e-eadb-11ee-b297-3b0ad9d5d6c6,0.04004441,-82.11086520871412,1698766520054182834,39.32293543521523,0.01634872,11
05d0240e-eadb-11ee-b297-3b0ad9d5d6c6,0.031939983,-82.11067186812961,1698766521050645099,39.322805406838064,0.012206219,11
05d0240e-eadb-11ee-b297-3b0ad9d5d6c6,0.030446937,-82.11047958564541,1698766522052925967,39.32267532992029,0.011514606,13
05d0240e-eadb-11ee-b297-3b0ad9d5d6c6,0.029205335,-82.11028830204688,1698766523049432029,39.32254476087619,0.0110721,14
05d0240e-eadb-11ee-b297-3b0ad9d5d6c6,0.028090447,-82.11009679719288,1698766524047065321,39.322414751687596,0.010623519,14
05d0240e-eadb-11ee-b297-3b0ad9d5d6c6,0.027894398,-82.10990496775123,1698766525049390204,39.32228516230802,0.010485593,15
05d0240e-eadb-11ee-b297-3b0ad9d5d6c6,0.029392295,-82.1097129904626,1698766526055232642,39.322155611146684,0.010342168,14
05d0240e-eadb-11ee-b297-3b0ad9d5d6c6,0.031242702,-82.10952083565816,1698766527056089195,39.32202634074705,0.011118773,13
05d0240e-eadb-11ee-b297-3b0ad9d5d6c6,0.030357603,-82.1093287321597,1698766528051893475,39.3218967865702,0.011488611,14
05d0240e-eadb-11ee-b297-3b0ad9d5d6c6,0.028971968,-82.10913658001013,1698766529054312947,39.321767254091554,0.011085183,13
05d0240e-eadb-11ee-b297-3b0ad9d5d6c6,0.028325815,-82.10894399469872,1698766530049775145,39.32163794059196,0.011531939,12
05d0240e-eadb-11ee-b297-3b0ad9d5d6c6,0.034849048,-82.1087516529184,1698766531054331890,39.32150854373996,0.01531982,11
05d0240e-eadb-11ee-b297-3b0ad9d5d6c6,0.048490036,-82.1085597648342,1698766532065456967,39.321379528827094,0.020712871,11
05d0240e-eadb-11ee-b297-3b0ad9d5d6c6,0.05196873,-82.108369748866,1698766533062060341,39.321251643599226,0.022126615,12
05d0240e-eadb-11ee-b297-3b0ad9d5d6c6,0.052801352,-82.10818310768771,1698766534063067626,39.32112542182057,0.023494296,10
05d0240e-eadb-11ee-b297-3b0ad9d5d6c6,0.05639617,-82.10800310406174,1698766535061664731,39.32100359713342,0.025686894,10
05d0240e-eadb-11ee-b297-3b0ad9d5d6c6,0.059159283,-82.10783301808033,1698766536057578698,39.32088815568853,0.027744498,11
05d0240e-eadb-11ee-b297-3b0ad9d5d6c6,0.14803113,-82.10767252855338,1698766537058020436,39.32077929234688,0.0616174,11
05d0240e-eadb-11ee-b297-3b0ad9d5d6c6,0.16353552,-82.10752111072168,1698766538060544970,39.320675811185744,0.06761254,12
05d0240e-eadb-11ee-b297-3b0ad9d5d6c6,0.058915026,-82.10737733361127,1698766539061798783,39.32057534674166,0.025307437,12
05d0240e-eadb-11ee-b297-3b0ad9d5d6c6,0.057784524,-82.10723887214957,1698766540064870730,39.32047701789248,0.025117226,12
05d0240e-eadb-11ee-b297-3b0ad9d5d6c6,0.047195286,-82.10710516033755,1698766541053418056,39.32037989904433,0.019414514,12
05d0240e-eadb-11ee-b297-3b0ad9d5d6c6,0.04710409,-82.10697594240958,1698766542058251431,39.320283550999875,0.019820405,12
05d0240e-eadb-11ee-b297-3b0ad9d5d6c6,0.052309375,-82.10685112425425,1698766543062694486,39.32018798175724,0.023348374,11
05d0240e-eadb-11ee-b297-3b0ad9d5d6c6,0.052910183,-82.10673238598287,1698766544057045180,39.32009133765266,0.023869887,11
05d0240e-eadb-11ee-b297-3b0ad9d5d6c6,0.053195138,-82.10662011793471,1698766545053863153,39.319993134062706,0.024065241,11
05d0240e-eadb-11ee-b297-3b0ad9d5d6c6,0.054238506,-82.1065125627502,1698766546053611645,39.31989307489414,0.024444591,11
05d0240e-eadb-11ee-b297-3b0ad9d5d6c6,0.05494026,-82.10640851003605,1698766547058332245,39.31979521292633,0.02490954,11
05d0240e-eadb-11ee-b297-3b0ad9d5d6c6,0.054965753,-82.1063097679043,1698766548058950950,39.319702168928444,0.024923965,11
05d0240e-eadb-11ee-b297-3b0ad9d5d6c6,0.05640771,-82.10621264651431,1698766549053948964,39.31961498750738,0.026998388,11
05d0240e-eadb-11ee-b297-3b0ad9d5d6c6,0.056768533,-82.10611789231116,1698766550052341853,39.31953709159475,0.025908867,12
