groupMetadataID,latitudeStdDev,longitude,time,latitude,longitudeStdDev,numSatsInSolution
4c88757c-f157-11ee-ba89-fb353e7798cd,0.008605284,-82.43748183771352,1706632785114362860,39.326764906665254,0.007961307,29
4c88757c-f157-11ee-ba89-fb353e7798cd,0.0085945325,-82.43741247871394,1706632786124321690,39.32672114645263,0.007954238,29
4c88757c-f157-11ee-ba89-fb353e7798cd,0.008531338,-82.4373490830311,1706632787110478568,39.326671607317934,0.007905952,29
4c88757c-f157-11ee-ba89-fb353e7798cd,0.008488787,-82.43728762791866,1706632788150498251,39.326619164444544,0.007874435,29
4c88757c-f157-11ee-ba89-fb353e7798cd,0.008475747,-82.43722667999722,1706632789124657710,39.32656504644087,0.007927555,29
4c88757c-f157-11ee-ba89-fb353e7798cd,0.008443452,-82.43716582868268,1706632790147284623,39.32650927378928,0.007966441,29
4c88757c-f157-11ee-ba89-fb353e7798cd,0.008440543,-82.43709911609241,1706632791126377277,39.32644779641792,0.007961467,29
4c88757c-f157-11ee-ba89-fb353e7798cd,0.008500874,-82.43702251568595,1706632792177262742,39.32637724337094,0.008036292,29
4c88757c-f157-11ee-ba89-fb353e7798cd,0.008642362,-82.43692860896601,1706632793216617226,39.32629213017192,0.008159587,29
4c88757c-f157-11ee-ba89-fb353e7798cd,0.008825279,-82.43682071424242,1706632794197109565,39.32619467596733,0.008272375,29
4c88757c-f157-11ee-ba89-fb353e7798cd,0.009369534,-82.43670217988029,1706632795250572350,39.32608833947342,0.008886976,25
4c88757c-f157-11ee-ba89-fb353e7798cd,0.009902491,-82.4365749491377,1706632796210414487,39.325973622962856,0.009397084,25
4c88757c-f157-11ee-ba89-fb353e7798cd,0.010869767,-82.4364398304812,1706632797246990481,39.32585124222702,0.009337949,26
4c88757c-f157-11ee-ba89-fb353e7798cd,0.012907103,-82.4362992649946,1706632798197338655,39.32572402137494,0.011281567,21
4c88757c-f157-11ee-ba89-fb353e7798cd,0.014290655,-82.43615443185081,1706632799222475259,39.325593707456434,0.013130686,19
4c88757c-f157-11ee-ba89-fb353e7798cd,0.01581923,-82.4360071835349,1706632800218308584,39.325460847244464,0.014985624,18
4c88757c-f157-11ee-ba89-fb353e7798cd,0.018235164,-82.43585827539836,1706632801176774177,39.32532701004599,0.015387265,19
4c88757c-f157-11ee-ba89-fb353e7798cd,0.01809848,-82.43570799648082,1706632802227993535,39.325193433200404,0.015639322,21
4c88757c-f157-11ee-ba89-fb353e7798cd,0.01694064,-82.43555724651578,1706632803249525449,39.32506055654852,0.014283029,27
4c88757c-f157-11ee-ba89-fb353e7798cd,0.012191032,-82.43540703339028,1706632804276204477,39.324929166318306,0.012234456,28
4c88757c-f157-11ee-ba89-fb353e7798cd,0.011696463,-82.43525422742925,1706632805229193374,39.32479515350029,0.011563947,28
4c88757c-f157-11ee-ba89-fb353e7798cd,0.011354334,-82.43509891091533,1706632806277353260,39.32465714461754,0.011498984,29
4c88757c-f157-11ee-ba89-fb353e7798cd,0.011240245,-82.4349433641908,1706632807281648639,39.32451905490416,0.011426361,29
4c88757c-f157-11ee-ba89-fb353e7798cd,0.0104478905,-82.43478829869117,1706632808302347071,39.32438394987713,0.010680257,28
4c88757c-f157-11ee-ba89-fb353e7798cd,0.01209141,-82.43463205190979,1706632809288479293,39.324252028935135,0.014316153,21
4c88757c-f157-11ee-ba89-fb353e7798cd,0.016120357,-82.4344725497942,1706632810248495051,39.32412265436218,0.017032009,19
4c88757c-f157-11ee-ba89-fb353e7798cd,0.018737238,-82.43431110182593,1706632811269302877,39.323991291462214,0.017686877,17
4c88757c-f157-11ee-ba89-fb353e7798cd,0.017787416,-82.43415051656775,1706632812228068071,39.32385610010629,0.017486842,19
4c88757c-f157-11ee-ba89-fb353e7798cd,0.018577527,-82.43399363200655,1706632813236688920,39.32371593069476,0.022430973,23
4c88757c-f157-11ee-ba89-fb353e7798cd,0.01705636,-82.43384482607975,1706632814078598798,39.323572468005196,0.021848015,26
4c88757c-f157-11ee-ba89-fb353e7798cd,0.017746303,-82.43370553549865,1706632815283100360,39.32342708926962,0.022426862,28
4c88757c-f157-11ee-ba89-fb353e7798cd,0.017019989,-82.43357122037929,1706632816305427751,39.3232806188463,0.022810679,29
4c88757c-f157-11ee-ba89-fb353e7798cd,0.010562346,-82.43343832130238,1706632817276885640,39.32313462007737,0.011190949,29
4c88757c-f157-11ee-ba89-fb353e7798cd,0.010312126,-82.43330569124171,1706632818287779978,39.32298898805697,0.010940174,29
4c88757c-f157-11ee-ba89-fb353e7798cd,0.011948788,-82.43317159810827,1706632819087285867,39.322843431204646,0.010991253,24
4c88757c-f157-11ee-ba89-fb353e7798cd,0.0144934,-82.43303264307525,1706632820217399424,39.32269920400621,0.01771254,22
4c88757c-f157-11ee-ba89-fb353e7798cd,0.015925642,-82.43288566200077,1706632821247001538,39.32255776831543,0.021574358,24
4c88757c-f157-11ee-ba89-fb353e7798cd,0.016617298,-82.43272638940259,1706632822274187919,39.32242259961545,0.017590895,27
4c88757c-f157-11ee-ba89-fb353e7798cd,0.015134685,-82.43255438654306,1706632823266615981,39.32229560686358,0.015564854,27
4c88757c-f157-11ee-ba89-fb353e7798cd,0.014255923,-82.43237637603478,1706632824082238886,39.32217474455643,0.015073377,27
4c88757c-f157-11ee-ba89-fb353e7798cd,0.0155372815,-82.43219634802412,1706632825277480385,39.322058023841564,0.016371928,23
4c88757c-f157-11ee-ba89-fb353e7798cd,0.015617806,-82.43201543457688,1706632826283692586,39.32194402710107,0.019021343,19
4c88757c-f157-11ee-ba89-fb353e7798cd,0.052534666,-82.43183458251781,1706632827238530385,39.32183102350116,0.029652197,11
4c88757c-f157-11ee-ba89-fb353e7798cd,0.14623412,-82.43165583829187,1706632828094254194,39.32171815395563,0.04926954,6
4c88757c-f157-11ee-ba89-fb353e7798cd,0.22227424,-82.43147764681707,1706632829072893076,39.32160438864325,0.13937531,7
4c88757c-f157-11ee-ba89-fb353e7798cd,0.28077072,-82.43129604205593,1706632830086222896,39.32149300490247,0.19887866,8
4c88757c-f157-11ee-ba89-fb353e7798cd,0.2844127,-82.4311129110069,1706632831074216389,39.321382163358926,0.20145172,8
4c88757c-f157-11ee-ba89-fb353e7798cd,0.28828347,-82.43093054762014,1706632832075688525,39.321268835128016,0.20546718,8
4c88757c-f157-11ee-ba89-fb353e7798cd,0.29181775,-82.43074787476846,1706632833078179102,39.321152756072905,0.20874059,10
4c88757c-f157-11ee-ba89-fb353e7798cd,0.29593495,-82.43056506289666,1706632834099693454,39.321035591110636,0.21259335,9
4c88757c-f157-11ee-ba89-fb353e7798cd,0.29777777,-82.43038434196917,1706632835101750395,39.32091941097732,0.21372348,13
4c88757c-f157-11ee-ba89-fb353e7798cd,0.3005123,-82.430207920858,1706632836078410985,39.32080824647682,0.21459743,11
4c88757c-f157-11ee-ba89-fb353e7798cd,0.32987443,-82.43003972490892,1706632837077459848,39.32070265677169,0.21675384,6
4c88757c-f157-11ee-ba89-fb353e7798cd,0.3468528,-82.42988238680992,1706632838096736302,39.320603509410304,0.21902415,7
4c88757c-f157-11ee-ba89-fb353e7798cd,0.35676694,-82.42973761851972,1706632839067657224,39.32051115685504,0.22148666,7
4c88757c-f157-11ee-ba89-fb353e7798cd,0.35898152,-82.42960493416615,1706632840078546220,39.320427230857405,0.22278178,10
4c88757c-f157-11ee-ba89-fb353e7798cd,0.35988492,-82.4294874266265,1706632841073686246,39.32035259143699,0.22417246,12
4c88757c-f157-11ee-ba89-fb353e7798cd,0.3611054,-82.4293873727527,1706632842077150884,39.320289112502266,0.22509032,11
4c88757c-f157-11ee-ba89-fb353e7798cd,0.3631976,-82.42930195819075,1706632843069475323,39.320234598847314,0.2289965,8
4c88757c-f157-11ee-ba89-fb353e7798cd,0.3691782,-82.42922266051674,1706632844066577397,39.32018542192562,0.23526585,7
4c88757c-f157-11ee-ba89-fb353e7798cd,0.37256193,-82.42915657975762,1706632845072747986,39.32014488368459,0.23976822,8
4c88757c-f157-11ee-ba89-fb353e7798cd,0.37362412,-82.4291023758431,1706632846073002937,39.32011182711699,0.24179748,12
4c88757c-f157-11ee-ba89-fb353e7798cd,0.37438393,-82.4290585731583,1706632847077620035,39.320085160137694,0.24310032,14
4c88757c-f157-11ee-ba89-fb353e7798cd,0.37476483,-82.42902423885086,1706632848079532957,39.320063853441305,0.24405307,15
4c88757c-f157-11ee-ba89-fb353e7798cd,0.37496832,-82.42899827053992,1706632849078374661,39.32004695588922,0.24450657,17
4c88757c-f157-11ee-ba89-fb353e7798cd,0.37509888,-82.42897997863881,1706632850083872182,39.32003298011146,0.2447599,19
4c88757c-f157-11ee-ba89-fb353e7798cd,0.014355835,-82.4289679574654,1706632851078536895,39.320020498545524,0.016396021,20
4c88757c-f157-11ee-ba89-fb353e7798cd,0.014227786,-82.42895894642754,1706632852091549295,39.32000906176806,0.014923757,19
4c88757c-f157-11ee-ba89-fb353e7798cd,0.012778361,-82.42895302246886,1706632853074431271,39.31999983350133,0.01383087,22
4c88757c-f157-11ee-ba89-fb353e7798cd,0.012255645,-82.42894821017428,1706632854070590539,39.319992293497684,0.013689568,24
4c88757c-f157-11ee-ba89-fb353e7798cd,0.013105082,-82.42894466159954,1706632855070556095,39.319986881669905,0.014552439,25
4c88757c-f157-11ee-ba89-fb353e7798cd,0.011306482,-82.4289420183307,1706632856069600817,39.31998251372395,0.012889731,26
4c88757c-f157-11ee-ba89-fb353e7798cd,0.009865451,-82.42894034161989,1706632857079165082,39.31998001459924,0.011144831,26
4c88757c-f157-11ee-ba89-fb353e7798cd,0.009457121,-82.42894019421777,1706632858073040663,39.31997973898618,0.010620549,26
4c88757c-f157-11ee-ba89-fb353e7798cd,0.009174368,-82.42893988204621,1706632859074236570,39.31997933141046,0.010225783,26
4c88757c-f157-11ee-ba89-fb353e7798cd,0.009982947,-82.42893663807948,1706632860070514653,39.319973813431034,0.011025518,26
4c88757c-f157-11ee-ba89-fb353e7798cd,0.009440236,-82.42893435319868,1706632861073502960,39.31996299892506,0.010696239,24
4c88757c-f157-11ee-ba89-fb353e7798cd,0.009711144,-82.42893635088963,1706632862077022030,39.31994771020552,0.010893281,24
4c88757c-f157-11ee-ba89-fb353e7798cd,0.01052026,-82.42894681806644,1706632863070042318,39.31992808200933,0.011823287,24
4c88757c-f157-11ee-ba89-fb353e7798cd,0.011233623,-82.42896783352755,1706632864065454565,39.319907666937866,0.012656215,23
4c88757c-f157-11ee-ba89-fb353e7798cd,0.013751026,-82.42899876016635,1706632865073854352,39.319885949646604,0.015182157,21
4c88757c-f157-11ee-ba89-fb353e7798cd,0.0139117595,-82.42903588823006,1706632866072617123,39.31986086231726,0.015637249,18
4c88757c-f157-11ee-ba89-fb353e7798cd,0.013482641,-82.42907700123287,1706632867073101389,39.319831594041126,0.016541328,19
4c88757c-f157-11ee-ba89-fb353e7798cd,0.013677346,-82.42912130359232,1706632868065404912,39.319800379879126,0.016736817,20
4c88757c-f157-11ee-ba89-fb353e7798cd,0.013815765,-82.42917064669422,1706632869074547980,39.3197650487918,0.016448872,21
4c88757c-f157-11ee-ba89-fb353e7798cd,0.015590881,-82.42923876620857,1706632870074080518,39.31971528746583,0.017841134,19
4c88757c-f157-11ee-ba89-fb353e7798cd,0.020007355,-82.42932165123864,1706632871069378798,39.319653338503706,0.02378924,19
4c88757c-f157-11ee-ba89-fb353e7798cd,0.015046634,-82.42941234773994,1706632872078527989,39.319582168672255,0.020549126,19
4c88757c-f157-11ee-ba89-fb353e7798cd,0.020588238,-82.42950916435747,1706632873085927768,39.319501632199604,0.026473368,18
4c88757c-f157-11ee-ba89-fb353e7798cd,0.024167614,-82.42960638860421,1706632874068311567,39.31941071753343,0.029454231,18
4c88757c-f157-11ee-ba89-fb353e7798cd,0.022264209,-82.42970255111713,1706632875083029979,39.31931106229627,0.02777273,17
4c88757c-f157-11ee-ba89-fb353e7798cd,0.021325313,-82.42979818832744,1706632876075280635,39.31920389429913,0.027517837,12
4c88757c-f157-11ee-ba89-fb353e7798cd,0.019694751,-82.42989420523718,1706632877080288100,39.319092301208705,0.025718365,11
4c88757c-f157-11ee-ba89-fb353e7798cd,0.026854904,-82.4299917780048,1706632878069482771,39.31897835983304,0.03299136,11
4c88757c-f157-11ee-ba89-fb353e7798cd,0.03236054,-82.43009178198292,1706632879072080825,39.318862864963705,0.03900174,14
4c88757c-f157-11ee-ba89-fb353e7798cd,0.04656573,-82.43018871565215,1706632880074756877,39.318744410351805,0.07619892,15
4c88757c-f157-11ee-ba89-fb353e7798cd,0.039623562,-82.43027990811018,1706632881078399062,39.31862195642543,0.062346462,14
4c88757c-f157-11ee-ba89-fb353e7798cd,0.043758225,-82.43036470631215,1706632882083947442,39.31849609942673,0.07164433,14
4c88757c-f157-11ee-ba89-fb353e7798cd,0.04733636,-82.43044458590839,1706632883064534274,39.31836834196726,0.08015558,14
4c88757c-f157-11ee-ba89-fb353e7798cd,0.06281914,-82.43052054920055,1706632884062208207,39.318239354080774,0.09734597,12
4c88757c-f157-11ee-ba89-fb353e7798cd,0.07497804,-82.43059784806276,1706632885075396225,39.31811051120737,0.11915474,11
4c88757c-f157-11ee-ba89-fb353e7798cd,0.08170597,-82.43067555753231,1706632886076333773,39.317981385759545,0.1290946,11
