groupMetadataID,latitudeStdDev,longitude,time,latitude,longitudeStdDev,numSatsInSolution
df6c3fb4-f200-11ee-bb07-fb353e7798cd,0.008942699,-82.43858397636112,1691683808039302257,39.326909231537826,0.009197332,15
df6c3fb4-f200-11ee-bb07-fb353e7798cd,0.008939572,-82.43858393449486,1691683809038474705,39.3269092340978,0.009191949,15
df6c3fb4-f200-11ee-bb07-fb353e7798cd,0.0089186905,-82.43858398838245,1691683810053321405,39.32690923462494,0.009135046,15
df6c3fb4-f200-11ee-bb07-fb353e7798cd,0.008883166,-82.43858395123709,1691683811039226241,39.32690920837132,0.009062718,15
df6c3fb4-f200-11ee-bb07-fb353e7798cd,0.008877253,-82.43858398647065,1691683812043072792,39.326909248594376,0.009037892,15
df6c3fb4-f200-11ee-bb07-fb353e7798cd,0.008874506,-82.43858398119892,1691683813040503331,39.32690925686473,0.009010404,15
df6c3fb4-f200-11ee-bb07-fb353e7798cd,0.008864549,-82.43858397301061,1691683814038709907,39.32690923144229,0.0090075005,15
df6c3fb4-f200-11ee-bb07-fb353e7798cd,0.010280174,-82.43858399322113,1691683815100317795,39.326909227513816,0.010404694,15
df6c3fb4-f200-11ee-bb07-fb353e7798cd,0.008881411,-82.43858398091744,1691683816039478985,39.32690924332955,0.009008166,15
df6c3fb4-f200-11ee-bb07-fb353e7798cd,0.00888701,-82.43858397588924,1691683817040525198,39.326909254836714,0.009018103,15
df6c3fb4-f200-11ee-bb07-fb353e7798cd,0.00889496,-82.43858396589181,1691683818041340146,39.326909271168404,0.009030684,15
df6c3fb4-f200-11ee-bb07-fb353e7798cd,0.008896457,-82.43858341931251,1691683819036570911,39.32690916688729,0.009037777,15
df6c3fb4-f200-11ee-bb07-fb353e7798cd,0.008903902,-82.43858161763985,1691683820038181370,39.32690896042716,0.009048103,15
df6c3fb4-f200-11ee-bb07-fb353e7798cd,0.009061684,-82.4385779615312,1691683821036728110,39.32690854795839,0.009125358,15
df6c3fb4-f200-11ee-bb07-fb353e7798cd,0.00905533,-82.43857219601244,1691683822040638944,39.32690782144079,0.009135103,15
df6c3fb4-f200-11ee-bb07-fb353e7798cd,0.009004528,-82.4385631350357,1691683823041120666,39.32690692811846,0.009101773,15
df6c3fb4-f200-11ee-bb07-fb353e7798cd,0.010489406,-82.43854731979219,1691683824046266095,39.326904731353146,0.010507043,15
df6c3fb4-f200-11ee-bb07-fb353e7798cd,0.010537613,-82.43852507534119,1691683825130395454,39.326900815701464,0.01057611,15
df6c3fb4-f200-11ee-bb07-fb353e7798cd,0.010651954,-82.43850057477262,1691683826063613171,39.326896130165636,0.010879619,15
df6c3fb4-f200-11ee-bb07-fb353e7798cd,0.00920574,-82.43847159604171,1691683827043108863,39.32688998473361,0.009709182,15
