groupMetadataID,latitudeStdDev,longitude,time,latitude,longitudeStdDev,numSatsInSolution
82d39c74-ea59-11ee-b297-3b0ad9d5d6c6,0.05344113,-82.12796705184128,1695309102040619485,39.32982224965999,0.03861438,14
82d39c74-ea59-11ee-b297-3b0ad9d5d6c6,0.05264262,-82.12792238849357,1695309103038756730,39.32985275955517,0.037961267,14
82d39c74-ea59-11ee-b297-3b0ad9d5d6c6,0.05241294,-82.12787980877886,1695309104040970850,39.32988284525864,0.037748635,14
82d39c74-ea59-11ee-b297-3b0ad9d5d6c6,0.052002687,-82.12784191274848,1695309105039733491,39.32991009968159,0.037556928,13
82d39c74-ea59-11ee-b297-3b0ad9d5d6c6,0.05267139,-82.1278067677854,1695309106039152023,39.329935197379875,0.037825726,14
82d39c74-ea59-11ee-b297-3b0ad9d5d6c6,0.05269903,-82.12777497595583,1695309107039243551,39.32995767601471,0.037823882,13
82d39c74-ea59-11ee-b297-3b0ad9d5d6c6,0.05214016,-82.12775180626811,1695309108038274737,39.32997344648986,0.03744181,13
82d39c74-ea59-11ee-b297-3b0ad9d5d6c6,0.051626455,-82.12774070752265,1695309109039456439,39.32998084877087,0.037059773,14
82d39c74-ea59-11ee-b297-3b0ad9d5d6c6,0.051298894,-82.12773820124896,1695309110040364674,39.329982455465654,0.0367932,14
82d39c74-ea59-11ee-b297-3b0ad9d5d6c6,0.051145602,-82.12773478485096,1695309111040625262,39.32998465203171,0.03666498,14
82d39c74-ea59-11ee-b297-3b0ad9d5d6c6,0.05098582,-82.12772388286982,1695309112042145535,39.32999138837794,0.036568068,14
82d39c74-ea59-11ee-b297-3b0ad9d5d6c6,0.051199798,-82.12769499985517,1695309113036532091,39.330006369314255,0.03662961,13
82d39c74-ea59-11ee-b297-3b0ad9d5d6c6,0.051198963,-82.12764271560754,1695309114038534091,39.33002351860535,0.03666959,14
82d39c74-ea59-11ee-b297-3b0ad9d5d6c6,0.053369682,-82.12757054552792,1695309115037211004,39.33002970230547,0.037190355,14
82d39c74-ea59-11ee-b297-3b0ad9d5d6c6,0.055063765,-82.12749062301239,1695309116039880907,39.33001438195303,0.03790089,14
82d39c74-ea59-11ee-b297-3b0ad9d5d6c6,0.054494653,-82.12740373340027,1695309117038780829,39.32998087820881,0.03803256,13
82d39c74-ea59-11ee-b297-3b0ad9d5d6c6,0.054238506,-82.12730377649578,1695309118044787645,39.32993516210507,0.038253002,12
82d39c74-ea59-11ee-b297-3b0ad9d5d6c6,0.055577215,-82.12718495710531,1695309119041133994,39.32988050306402,0.039162397,13
82d39c74-ea59-11ee-b297-3b0ad9d5d6c6,0.057955924,-82.12704873277092,1695309120037263109,39.32982235972594,0.040684074,13
82d39c74-ea59-11ee-b297-3b0ad9d5d6c6,0.061535437,-82.12690340079256,1695309121038499226,39.32976486000578,0.04358625,11
