groupMetadataID,latitudeStdDev,longitude,time,latitude,longitudeStdDev,numSatsInSolution
baec243e-eacf-11ee-b297-3b0ad9d5d6c6,0.026799267,-82.12727169389674,1698170287049842585,39.32992044890038,0.022312693,16
baec243e-eacf-11ee-b297-3b0ad9d5d6c6,0.029600972,-82.12715261967735,1698170288051999835,39.32987037341773,0.024302056,17
baec243e-eacf-11ee-b297-3b0ad9d5d6c6,0.029891863,-82.12702200296474,1698170289050328252,39.329816914733804,0.025965136,16
baec243e-eacf-11ee-b297-3b0ad9d5d6c6,0.031003125,-82.12688041778372,1698170290049678065,39.3297614987761,0.026843203,16
baec243e-eacf-11ee-b297-3b0ad9d5d6c6,0.031905748,-82.12672379413772,1698170291057977100,39.329704024036985,0.027563754,15
baec243e-eacf-11ee-b297-3b0ad9d5d6c6,0.03356413,-82.12655186520739,1698170292054861275,39.32964494717948,0.028119925,15
baec243e-eacf-11ee-b297-3b0ad9d5d6c6,0.0341529,-82.12636434000039,1698170293065777691,39.32958656327217,0.02896208,12
baec243e-eacf-11ee-b297-3b0ad9d5d6c6,0.043243967,-82.12616129760427,1698170294048751017,39.32953064328691,0.031720445,12
baec243e-eacf-11ee-b297-3b0ad9d5d6c6,0.043932594,-82.12594376986495,1698170295046318191,39.32947843759286,0.030951507,12
baec243e-eacf-11ee-b297-3b0ad9d5d6c6,0.0455191,-82.1257155318677,1698170296048185932,39.3294256641997,0.03149799,11
baec243e-eacf-11ee-b297-3b0ad9d5d6c6,0.047707304,-82.1254788106294,1698170297052874333,39.329372082136416,0.03271375,12
baec243e-eacf-11ee-b297-3b0ad9d5d6c6,0.049704205,-82.12523734089068,1698170298053810683,39.32931791305981,0.033642918,11
baec243e-eacf-11ee-b297-3b0ad9d5d6c6,0.052209336,-82.12499314711116,1698170299056212954,39.32926218261294,0.034847733,11
baec243e-eacf-11ee-b297-3b0ad9d5d6c6,0.061904058,-82.12474919660265,1698170300053024825,39.32920253800137,0.039052647,10
baec243e-eacf-11ee-b297-3b0ad9d5d6c6,0.0658706,-82.12450765270636,1698170301048087632,39.32913670638416,0.03996113,11
baec243e-eacf-11ee-b297-3b0ad9d5d6c6,0.06711458,-82.12426991819635,1698170302057205685,39.32906295394696,0.041708287,9
baec243e-eacf-11ee-b297-3b0ad9d5d6c6,0.08414473,-82.12403673799562,1698170303058434854,39.32898091089154,0.060456093,8
baec243e-eacf-11ee-b297-3b0ad9d5d6c6,0.07970263,-82.12380934967696,1698170304050215167,39.32888987147231,0.062075093,7
baec243e-eacf-11ee-b297-3b0ad9d5d6c6,0.08290499,-82.1235871775035,1698170305048691430,39.328791760148036,0.06525911,11
baec243e-eacf-11ee-b297-3b0ad9d5d6c6,0.085807554,-82.12336987227103,1698170306048174618,39.32868740471628,0.06703777,12
baec243e-eacf-11ee-b297-3b0ad9d5d6c6,0.07991373,-82.12315492964308,1698170307053980584,39.328579693335534,0.062401727,12
baec243e-eacf-11ee-b297-3b0ad9d5d6c6,0.071603104,-82.12294161728266,1698170308047500894,39.328470103596715,0.056353584,14
baec243e-eacf-11ee-b297-3b0ad9d5d6c6,0.06560981,-82.12272938573477,1698170309048377057,39.32835933164914,0.05249628,14
baec243e-eacf-11ee-b297-3b0ad9d5d6c6,0.05807585,-82.12251738759146,1698170310052550030,39.3282480477046,0.04930198,14
baec243e-eacf-11ee-b297-3b0ad9d5d6c6,0.05548969,-82.12230514390811,1698170311048639330,39.328137331215125,0.04769475,14
baec243e-eacf-11ee-b297-3b0ad9d5d6c6,0.053405136,-82.12209268751788,1698170312054410076,39.328027164648006,0.046228588,15
baec243e-eacf-11ee-b297-3b0ad9d5d6c6,0.051851112,-82.12188036690651,1698170313052965827,39.327916620547384,0.044569988,15
baec243e-eacf-11ee-b297-3b0ad9d5d6c6,0.0505536,-82.12166778822153,1698170314048525889,39.327806048207535,0.043071065,15
baec243e-eacf-11ee-b297-3b0ad9d5d6c6,0.049395844,-82.12145490486715,1698170315048261006,39.32769560289401,0.04160308,15
baec243e-eacf-11ee-b297-3b0ad9d5d6c6,0.04869173,-82.12124219636198,1698170316049164822,39.32758500804229,0.04080546,15
baec243e-eacf-11ee-b297-3b0ad9d5d6c6,0.048031878,-82.12102958923967,1698170317053478677,39.32747450667248,0.04014438,15
baec243e-eacf-11ee-b297-3b0ad9d5d6c6,0.046159934,-82.12081752740573,1698170318051903644,39.32736329440323,0.037964012,15
baec243e-eacf-11ee-b297-3b0ad9d5d6c6,0.034739643,-82.1206057166719,1698170319048837633,39.3272521545478,0.03034054,14
baec243e-eacf-11ee-b297-3b0ad9d5d6c6,0.03284894,-82.12039333480375,1698170320047450182,39.32714178318457,0.028597374,15
baec243e-eacf-11ee-b297-3b0ad9d5d6c6,0.031453058,-82.12018003968123,1698170321047098750,39.32703269188739,0.026960379,15
baec243e-eacf-11ee-b297-3b0ad9d5d6c6,0.030220006,-82.11996799378785,1698170322053015353,39.32692251913536,0.025716538,15
baec243e-eacf-11ee-b297-3b0ad9d5d6c6,0.029188506,-82.11975708997862,1698170323049618249,39.32681085912193,0.024772588,15
baec243e-eacf-11ee-b297-3b0ad9d5d6c6,0.02839421,-82.11954595570734,1698170324052100977,39.32669946291516,0.02398827,14
baec243e-eacf-11ee-b297-3b0ad9d5d6c6,0.028162472,-82.11933438269065,1698170325053653772,39.32658831941044,0.02339492,14
baec243e-eacf-11ee-b297-3b0ad9d5d6c6,0.027892416,-82.11912299279051,1698170326053410961,39.32647708959569,0.023003064,13
baec243e-eacf-11ee-b297-3b0ad9d5d6c6,0.033943474,-82.11891157101192,1698170327059106422,39.32636554480998,0.02409922,12
baec243e-eacf-11ee-b297-3b0ad9d5d6c6,0.03791922,-82.11869961821807,1698170328052167155,39.32625462546065,0.027647898,12
baec243e-eacf-11ee-b297-3b0ad9d5d6c6,0.03791931,-82.11848702616494,1698170329053391897,39.326144481125866,0.0275274,12
baec243e-eacf-11ee-b297-3b0ad9d5d6c6,0.03324356,-82.11827325598213,1698170330055359282,39.32603567029479,0.024704779,11
baec243e-eacf-11ee-b297-3b0ad9d5d6c6,0.037564848,-82.11805818548156,1698170331052044254,39.325928193580864,0.03359487,12
baec243e-eacf-11ee-b297-3b0ad9d5d6c6,0.03784104,-82.11784107114079,1698170332054971311,39.325823221179604,0.03368759,12
baec243e-eacf-11ee-b297-3b0ad9d5d6c6,0.03784523,-82.11761781143919,1698170333050437257,39.32572600886821,0.033963885,12
baec243e-eacf-11ee-b297-3b0ad9d5d6c6,0.037752986,-82.11738836222786,1698170334054863766,39.325637990309446,0.033415705,14
baec243e-eacf-11ee-b297-3b0ad9d5d6c6,0.03349128,-82.1171539031092,1698170335053708237,39.32555804676016,0.032180235,14
baec243e-eacf-11ee-b297-3b0ad9d5d6c6,0.025475953,-82.11691492996617,1698170336050647147,39.32548704906442,0.021061087,14
baec243e-eacf-11ee-b297-3b0ad9d5d6c6,0.024981381,-82.11667221549445,1698170337053179425,39.3254252925127,0.020434817,15
baec243e-eacf-11ee-b297-3b0ad9d5d6c6,0.024836184,-82.11642695634124,1698170338056550466,39.32537119211275,0.020213237,14
baec243e-eacf-11ee-b297-3b0ad9d5d6c6,0.02464111,-82.11618108603402,1698170339055318373,39.325319875648326,0.019949494,13
baec243e-eacf-11ee-b297-3b0ad9d5d6c6,0.030667037,-82.11593426615372,1698170340056087194,39.32527111679296,0.019884268,13
baec243e-eacf-11ee-b297-3b0ad9d5d6c6,0.030784575,-82.11568693454123,1698170341059056076,39.32522390156441,0.019895231,14
baec243e-eacf-11ee-b297-3b0ad9d5d6c6,0.030578746,-82.11543946396954,1698170342061079704,39.32517667318237,0.01964645,14
baec243e-eacf-11ee-b297-3b0ad9d5d6c6,0.030178789,-82.11519161511309,1698170343049036492,39.32512968318474,0.019474814,14
baec243e-eacf-11ee-b297-3b0ad9d5d6c6,0.030041935,-82.11494442832414,1698170344053863022,39.325081087792945,0.019240389,15
