groupMetadataID,latitudeStdDev,longitude,time,latitude,longitudeStdDev,numSatsInSolution
072ef896-cbac-11ee-909c-e1dc60cf66f9,0.009897501,-82.43850147355565,1697743023040155940,39.32691452374883,0.0094916625,16
072ef896-cbac-11ee-909c-e1dc60cf66f9,0.009859963,-82.438501471922,1697743024039088493,39.326914535804384,0.009484698,16
072ef896-cbac-11ee-909c-e1dc60cf66f9,0.009874038,-82.43850148255513,1697743025038644282,39.32691451199698,0.00950807,16
072ef896-cbac-11ee-909c-e1dc60cf66f9,0.010164229,-82.43850148323766,1697743026037857957,39.32691452979181,0.009531585,16
072ef896-cbac-11ee-909c-e1dc60cf66f9,0.0101369135,-82.43850144849594,1697743027039218739,39.326914535375565,0.009493731,16
072ef896-cbac-11ee-909c-e1dc60cf66f9,0.009996253,-82.43850148526472,1697743028039445378,39.326914584775835,0.0094135525,16
072ef896-cbac-11ee-909c-e1dc60cf66f9,0.0097610345,-82.43850147659788,1697743029040439033,39.32691455160872,0.009309916,16
072ef896-cbac-11ee-909c-e1dc60cf66f9,0.009749484,-82.4385014920655,1697743030040144713,39.326914569152244,0.009337699,16
072ef896-cbac-11ee-909c-e1dc60cf66f9,0.009734325,-82.43850148935037,1697743031039529041,39.32691453473069,0.009323653,16
072ef896-cbac-11ee-909c-e1dc60cf66f9,0.009682287,-82.43850148410746,1697743032043538897,39.326914585556096,0.0092742015,16
072ef896-cbac-11ee-909c-e1dc60cf66f9,0.009680588,-82.43850147424564,1697743033039626858,39.32691453859672,0.009278931,16
072ef896-cbac-11ee-909c-e1dc60cf66f9,0.0099436315,-82.43850148669864,1697743034039625668,39.326914541491476,0.009293837,16
072ef896-cbac-11ee-909c-e1dc60cf66f9,0.009928194,-82.43850153013454,1697743035039834841,39.32691456187679,0.009298551,16
072ef896-cbac-11ee-909c-e1dc60cf66f9,0.009839018,-82.43850151765324,1697743036040046229,39.326914587984895,0.009239097,16
072ef896-cbac-11ee-909c-e1dc60cf66f9,0.009667859,-82.4385015210206,1697743037044343313,39.32691454889159,0.009191598,16
072ef896-cbac-11ee-909c-e1dc60cf66f9,0.009595323,-82.43850153438216,1697743038039319838,39.32691454592302,0.009172862,16
072ef896-cbac-11ee-909c-e1dc60cf66f9,0.009581639,-82.43850147842986,1697743039039654767,39.32691454510664,0.009175742,16
072ef896-cbac-11ee-909c-e1dc60cf66f9,0.0095345955,-82.43850150300146,1697743040040109086,39.32691453242892,0.00913414,16
072ef896-cbac-11ee-909c-e1dc60cf66f9,0.009746911,-82.43850139871718,1697743041038242107,39.32691451835121,0.009106406,16
072ef896-cbac-11ee-909c-e1dc60cf66f9,0.009715048,-82.43850133563518,1697743042042530172,39.32691450446611,0.00912723,16
072ef896-cbac-11ee-909c-e1dc60cf66f9,0.009685393,-82.43850135009241,1697743043039382348,39.32691448974477,0.009228454,16
072ef896-cbac-11ee-909c-e1dc60cf66f9,0.00966232,-82.43850110759654,1697743044042364045,39.326914440619625,0.009265391,16
072ef896-cbac-11ee-909c-e1dc60cf66f9,0.009674196,-82.43849871200126,1697743045039952584,39.32691354249785,0.009300612,16
072ef896-cbac-11ee-909c-e1dc60cf66f9,0.009726824,-82.43849174084377,1697743046039395691,39.32691125263589,0.009355517,16
072ef896-cbac-11ee-909c-e1dc60cf66f9,0.0097374525,-82.4384829173761,1697743047040055171,39.326908391708265,0.009363742,16
072ef896-cbac-11ee-909c-e1dc60cf66f9,0.009727051,-82.43845918283127,1697743048042351384,39.32690090971867,0.00937258,16
072ef896-cbac-11ee-909c-e1dc60cf66f9,0.010090096,-82.43841668750092,1697743049045405910,39.326887704701385,0.009412984,16
072ef896-cbac-11ee-909c-e1dc60cf66f9,0.0099981995,-82.43836680004654,1697743050038697917,39.326872778752275,0.009362469,16
072ef896-cbac-11ee-909c-e1dc60cf66f9,0.009433214,-82.43830292455978,1697743051039344607,39.32686225904752,0.00921656,16
072ef896-cbac-11ee-909c-e1dc60cf66f9,0.009271558,-82.4382204906323,1697743052043846218,39.32686402562366,0.009144494,16
072ef896-cbac-11ee-909c-e1dc60cf66f9,0.009450917,-82.43812101016175,1697743053038325325,39.32687107537666,0.009143712,16
072ef896-cbac-11ee-909c-e1dc60cf66f9,0.009368881,-82.43800821693341,1697743054036687853,39.326876036920524,0.009088383,16
072ef896-cbac-11ee-909c-e1dc60cf66f9,0.009531189,-82.43788656355362,1697743055040079737,39.326872735835124,0.009308181,16
072ef896-cbac-11ee-909c-e1dc60cf66f9,0.009796602,-82.43776339593863,1697743056039095149,39.3268607780347,0.009463141,16
072ef896-cbac-11ee-909c-e1dc60cf66f9,0.0097114155,-82.43764100722304,1697743057039272229,39.326837314267095,0.009410494,16
072ef896-cbac-11ee-909c-e1dc60cf66f9,0.0094071105,-82.4375264841962,1697743058038397819,39.326795282083665,0.009321886,16
072ef896-cbac-11ee-909c-e1dc60cf66f9,0.009734797,-82.43742574876073,1697743059040089961,39.32673635832616,0.009453099,16
