groupMetadataID,latitudeStdDev,longitude,time,latitude,longitudeStdDev,numSatsInSolution
3151e9e2-eff3-11ee-b966-fb353e7798cd,0.011388328,-82.10337048057903,1696344952051969332,39.36447353444466,0.010357243,14
3151e9e2-eff3-11ee-b966-fb353e7798cd,0.011505308,-82.10335181332964,1696344953046858128,39.364500025966336,0.010085257,14
3151e9e2-eff3-11ee-b966-fb353e7798cd,0.0114138555,-82.10331960077191,1696344954047175084,39.364528071388804,0.010035795,14
3151e9e2-eff3-11ee-b966-fb353e7798cd,0.011095582,-82.10327356636478,1696344955045037602,39.36455833462162,0.01032241,13
3151e9e2-eff3-11ee-b966-fb353e7798cd,0.010948488,-82.10321563310447,1696344956050241903,39.36459486909357,0.010418439,14
3151e9e2-eff3-11ee-b966-fb353e7798cd,0.011052537,-82.10315058116119,1696344957046986183,39.36464040344972,0.010515402,14
3151e9e2-eff3-11ee-b966-fb353e7798cd,0.011303716,-82.10307560755147,1696344958046893722,39.364691564126616,0.010595404,14
3151e9e2-eff3-11ee-b966-fb353e7798cd,0.011774134,-82.10299175348719,1696344959045298057,39.364746281129555,0.011116408,14
3151e9e2-eff3-11ee-b966-fb353e7798cd,0.012071753,-82.102902466814,1696344960048509819,39.364802483388914,0.0115030045,14
3151e9e2-eff3-11ee-b966-fb353e7798cd,0.012185891,-82.10281423987915,1696344961048800543,39.36485810570265,0.011629746,14
3151e9e2-eff3-11ee-b966-fb353e7798cd,0.012450578,-82.10272967985242,1696344962052932912,39.36491404517643,0.0122009525,14
3151e9e2-eff3-11ee-b966-fb353e7798cd,0.012625647,-82.10264267070244,1696344963046963946,39.364973641109735,0.012293646,14
3151e9e2-eff3-11ee-b966-fb353e7798cd,0.0126952175,-82.10255490956044,1696344964049751893,39.36503353492297,0.0124669485,13
3151e9e2-eff3-11ee-b966-fb353e7798cd,0.012803248,-82.10247016350326,1696344965049377439,39.36509091687675,0.012639287,12
3151e9e2-eff3-11ee-b966-fb353e7798cd,0.013481409,-82.10239018846323,1696344966054176534,39.365144897783736,0.012824704,12
3151e9e2-eff3-11ee-b966-fb353e7798cd,0.013494645,-82.10231534238804,1696344967050122013,39.36519520734749,0.012762755,12
