groupMetadataID,latitudeStdDev,longitude,time,latitude,longitudeStdDev,numSatsInSolution
b31aca98-cb95-11ee-909c-e1dc60cf66f9,0.016576884,-82.43858111182396,1697138745121772176,39.326818416886034,0.0136889005,15
b31aca98-cb95-11ee-909c-e1dc60cf66f9,0.016498081,-82.43847728051958,1697138746119434813,39.32682991397616,0.013657509,15
b31aca98-cb95-11ee-909c-e1dc60cf66f9,0.016459415,-82.4383633593828,1697138747040297552,39.32684300067315,0.013638632,14
b31aca98-cb95-11ee-909c-e1dc60cf66f9,0.016426066,-82.43824642909202,1697138748128104479,39.32685627774191,0.013687141,15
b31aca98-cb95-11ee-909c-e1dc60cf66f9,0.016783051,-82.43813031689923,1697138749038748794,39.32686728375019,0.013637698,15
b31aca98-cb95-11ee-909c-e1dc60cf66f9,0.015879946,-82.43801258335247,1697138750042390775,39.326873957838714,0.012986187,16
b31aca98-cb95-11ee-909c-e1dc60cf66f9,0.015113336,-82.43788499393078,1697138751147413065,39.32687321264794,0.012514482,16
b31aca98-cb95-11ee-909c-e1dc60cf66f9,0.0142451525,-82.43775378571443,1697138752168837929,39.32685992027856,0.012149897,17
b31aca98-cb95-11ee-909c-e1dc60cf66f9,0.014003277,-82.43762048659251,1697138753037680285,39.32682950453724,0.012031949,17
b31aca98-cb95-11ee-909c-e1dc60cf66f9,0.0134683205,-82.43748638755497,1697138754039278473,39.326773642232965,0.012089949,16
b31aca98-cb95-11ee-909c-e1dc60cf66f9,0.014058848,-82.43736007922676,1697138755037643971,39.32669010567913,0.012961531,16
b31aca98-cb95-11ee-909c-e1dc60cf66f9,0.014615634,-82.43724392978741,1697138756038438060,39.32659543380467,0.013459678,16
b31aca98-cb95-11ee-909c-e1dc60cf66f9,0.014749664,-82.43713503449544,1697138757109752697,39.32649750481606,0.01367292,16
b31aca98-cb95-11ee-909c-e1dc60cf66f9,0.014794145,-82.43702694113173,1697138758044848441,39.326400497155845,0.013540198,16
b31aca98-cb95-11ee-909c-e1dc60cf66f9,0.014721395,-82.43692473979185,1697138759037534865,39.326309729977446,0.013231659,16
b31aca98-cb95-11ee-909c-e1dc60cf66f9,0.015907047,-82.43682927302801,1697138760041111015,39.32622444587896,0.014067019,16
b31aca98-cb95-11ee-909c-e1dc60cf66f9,0.015134343,-82.43673388102552,1697138761037451834,39.326137285375985,0.013232555,14
b31aca98-cb95-11ee-909c-e1dc60cf66f9,0.015504552,-82.4366334120698,1697138762134605936,39.32604581705001,0.013683745,12
b31aca98-cb95-11ee-909c-e1dc60cf66f9,0.016129391,-82.43652746280758,1697138763038671454,39.325947852454476,0.014562454,13
b31aca98-cb95-11ee-909c-e1dc60cf66f9,0.019881802,-82.43641601719804,1697138764037497986,39.32584671923101,0.015301121,12
