groupMetadataID,latitudeStdDev,longitude,time,latitude,longitudeStdDev,numSatsInSolution
0f4f0a06-ea98-11ee-b297-3b0ad9d5d6c6,0.01200387,-82.1279389132556,1695928276040275626,39.32983597963574,0.009288208,18
0f4f0a06-ea98-11ee-b297-3b0ad9d5d6c6,0.011960963,-82.12790760647397,1695928277039452386,39.329859576338954,0.009251504,18
0f4f0a06-ea98-11ee-b297-3b0ad9d5d6c6,0.012341643,-82.1278796961591,1695928278039348795,39.32988028727965,0.009462634,18
0f4f0a06-ea98-11ee-b297-3b0ad9d5d6c6,0.01253982,-82.12785787748034,1695928279039355232,39.32989635329045,0.009595396,18
0f4f0a06-ea98-11ee-b297-3b0ad9d5d6c6,0.012648228,-82.12784209803465,1695928280043052743,39.3299080443779,0.009559503,17
0f4f0a06-ea98-11ee-b297-3b0ad9d5d6c6,0.01285511,-82.12783289885279,1695928281041248556,39.32991484910035,0.009792522,17
0f4f0a06-ea98-11ee-b297-3b0ad9d5d6c6,0.013419515,-82.1278271059353,1695928282046842026,39.32991912698725,0.010029969,17
0f4f0a06-ea98-11ee-b297-3b0ad9d5d6c6,0.01314481,-82.12782571050718,1695928283043002414,39.32992008649354,0.009967403,18
0f4f0a06-ea98-11ee-b297-3b0ad9d5d6c6,0.01290388,-82.12782571253761,1695928284039441225,39.32992008206888,0.0098706335,18
0f4f0a06-ea98-11ee-b297-3b0ad9d5d6c6,0.013056076,-82.12782573339548,1695928285039118328,39.329920064500406,0.010005155,18
0f4f0a06-ea98-11ee-b297-3b0ad9d5d6c6,0.013142764,-82.12782573175198,1695928286041674113,39.32992007038014,0.010104929,18
0f4f0a06-ea98-11ee-b297-3b0ad9d5d6c6,0.0132250795,-82.12782571475688,1695928287038770064,39.32992006555091,0.01020173,18
0f4f0a06-ea98-11ee-b297-3b0ad9d5d6c6,0.0131151,-82.12782571522347,1695928288038352332,39.32992003560414,0.010084801,18
0f4f0a06-ea98-11ee-b297-3b0ad9d5d6c6,0.013088284,-82.12782570591389,1695928289041194765,39.32992005722639,0.010088791,18
0f4f0a06-ea98-11ee-b297-3b0ad9d5d6c6,0.013154689,-82.12782568643799,1695928290041681183,39.32992005983466,0.010166036,18
0f4f0a06-ea98-11ee-b297-3b0ad9d5d6c6,0.013394454,-82.1278256938719,1695928291039145696,39.32992003484928,0.010262273,18
0f4f0a06-ea98-11ee-b297-3b0ad9d5d6c6,0.0135142,-82.12782566620129,1695928292042836091,39.32992007237598,0.010361423,18
0f4f0a06-ea98-11ee-b297-3b0ad9d5d6c6,0.01347221,-82.12782567174189,1695928293052005481,39.32992006032768,0.010363204,18
0f4f0a06-ea98-11ee-b297-3b0ad9d5d6c6,0.013227217,-82.12782567423622,1695928294042058587,39.32992003342298,0.010208881,18
0f4f0a06-ea98-11ee-b297-3b0ad9d5d6c6,0.0132522695,-82.12782567298707,1695928295041872541,39.32992005040826,0.010152716,18
