groupMetadataID,latitudeStdDev,longitude,time,latitude,longitudeStdDev,numSatsInSolution
dd72fdec-f0cf-11ee-ba0d-fb353e7798cd,0.0109206,-82.10293592862796,1701805471055490611,39.36477736481295,0.0094378535,14
dd72fdec-f0cf-11ee-ba0d-fb353e7798cd,0.012757548,-82.10279569125257,1701805472075048312,39.364870897185526,0.010699779,14
dd72fdec-f0cf-11ee-ba0d-fb353e7798cd,0.012962244,-82.10265667086497,1701805473174157312,39.36496339624868,0.010892742,15
dd72fdec-f0cf-11ee-ba0d-fb353e7798cd,0.012995645,-82.10251862237712,1701805474182610680,39.36505573642769,0.010685171,15
dd72fdec-f0cf-11ee-ba0d-fb353e7798cd,0.013507318,-82.10238116511954,1701805475172666405,39.36514777963789,0.011086381,14
dd72fdec-f0cf-11ee-ba0d-fb353e7798cd,0.014420273,-82.10224393141347,1701805476094238498,39.36524024183789,0.012376788,14
dd72fdec-f0cf-11ee-ba0d-fb353e7798cd,0.014864506,-82.10210578696147,1701805477097235212,39.365333778038774,0.013456245,12
dd72fdec-f0cf-11ee-ba0d-fb353e7798cd,0.015627956,-82.10196741781752,1701805478149004890,39.36542686495444,0.014676354,12
dd72fdec-f0cf-11ee-ba0d-fb353e7798cd,0.01612565,-82.10183213010518,1701805479109759338,39.36551695758327,0.02042439,12
dd72fdec-f0cf-11ee-ba0d-fb353e7798cd,0.016194608,-82.10170091551606,1701805480110055909,39.36560403373253,0.019234389,13
dd72fdec-f0cf-11ee-ba0d-fb353e7798cd,0.016451268,-82.10157344751823,1701805481109652933,39.36568784781236,0.018188678,13
dd72fdec-f0cf-11ee-ba0d-fb353e7798cd,0.016597895,-82.10144912282168,1701805482121398179,39.36577081602227,0.017584242,12
dd72fdec-f0cf-11ee-ba0d-fb353e7798cd,0.016770445,-82.10132260081924,1701805483107162267,39.36585670517527,0.01759752,12
dd72fdec-f0cf-11ee-ba0d-fb353e7798cd,0.016924096,-82.10119148640923,1701805484068478416,39.36594578793869,0.019741444,13
dd72fdec-f0cf-11ee-ba0d-fb353e7798cd,0.017158005,-82.10105601380037,1701805485150276862,39.36603883573573,0.021603402,11
dd72fdec-f0cf-11ee-ba0d-fb353e7798cd,0.019749444,-82.10091753891119,1701805486118682104,39.36613584782164,0.023118738,11
dd72fdec-f0cf-11ee-ba0d-fb353e7798cd,0.022051034,-82.10077876468374,1701805487136617924,39.36623710049319,0.0254234,11
dd72fdec-f0cf-11ee-ba0d-fb353e7798cd,0.033427887,-82.10064228354963,1701805488139549390,39.366344742122045,0.029081691,10
dd72fdec-f0cf-11ee-ba0d-fb353e7798cd,0.053076457,-82.10051060041138,1701805489127337176,39.366460494957984,0.035155322,7
dd72fdec-f0cf-11ee-ba0d-fb353e7798cd,0.057072006,-82.10038314876442,1701805490123306536,39.36658369618097,0.04167883,8
dd72fdec-f0cf-11ee-ba0d-fb353e7798cd,0.04717008,-82.10026031494573,1701805491058652834,39.36671455168483,0.041786987,9
dd72fdec-f0cf-11ee-ba0d-fb353e7798cd,0.036142115,-82.1001408109569,1701805492107208587,39.36685271262646,0.041984785,10
dd72fdec-f0cf-11ee-ba0d-fb353e7798cd,0.034385443,-82.10002519088918,1701805493093508320,39.366999231059374,0.041267093,11
dd72fdec-f0cf-11ee-ba0d-fb353e7798cd,0.029626511,-82.0999144410834,1701805494116075462,39.36715438653134,0.04049455,12
dd72fdec-f0cf-11ee-ba0d-fb353e7798cd,0.0259842,-82.09980713600697,1701805495118246110,39.36731689709204,0.038409855,12
dd72fdec-f0cf-11ee-ba0d-fb353e7798cd,0.035841838,-82.09969711032532,1701805496124629861,39.367481678453835,0.03981955,10
dd72fdec-f0cf-11ee-ba0d-fb353e7798cd,0.03684148,-82.09958367101986,1701805497121296813,39.36764674564826,0.03727156,11
dd72fdec-f0cf-11ee-ba0d-fb353e7798cd,0.027122252,-82.0994631360417,1701805498133516487,39.36781017033795,0.03420788,11
dd72fdec-f0cf-11ee-ba0d-fb353e7798cd,0.028967952,-82.09933001271663,1701805499060206097,39.36796915984532,0.031924043,9
dd72fdec-f0cf-11ee-ba0d-fb353e7798cd,0.02983417,-82.09918155384773,1701805500114680982,39.368121045962184,0.031120505,10
dd72fdec-f0cf-11ee-ba0d-fb353e7798cd,0.043974523,-82.09901910074139,1701805501129718537,39.36826536773473,0.03339893,12
dd72fdec-f0cf-11ee-ba0d-fb353e7798cd,0.04049569,-82.09884560946826,1701805502142273675,39.36840106591508,0.03208259,13
dd72fdec-f0cf-11ee-ba0d-fb353e7798cd,0.039268404,-82.09866049280001,1701805503054241153,39.36852651400912,0.031145468,13
dd72fdec-f0cf-11ee-ba0d-fb353e7798cd,0.018513892,-82.09846721184039,1701805504147946896,39.36864125451605,0.01890258,12
dd72fdec-f0cf-11ee-ba0d-fb353e7798cd,0.033722233,-82.0982671142618,1701805505134934909,39.3687445724636,0.031638395,10
dd72fdec-f0cf-11ee-ba0d-fb353e7798cd,0.101879,-82.09806226864194,1701805506057626019,39.368835673447435,0.048224024,6
dd72fdec-f0cf-11ee-ba0d-fb353e7798cd,0.099209085,-82.09785555674142,1701805507069416193,39.3689179824059,0.04734529,7
