groupMetadataID,latitudeStdDev,longitude,time,latitude,longitudeStdDev,numSatsInSolution
20cbfe8c-ea2b-11ee-b297-3b0ad9d5d6c6,0.018049624,-82.12787566496853,1694707054036252388,39.32955132188239,0.014757766,13
20cbfe8c-ea2b-11ee-b297-3b0ad9d5d6c6,0.019925795,-82.12788092451207,1694707055039029424,39.32954824689491,0.016409796,13
20cbfe8c-ea2b-11ee-b297-3b0ad9d5d6c6,0.020712646,-82.12789220801247,1694707056073101632,39.3295436653172,0.016975993,12
20cbfe8c-ea2b-11ee-b297-3b0ad9d5d6c6,0.020363603,-82.12790917771966,1694707057040174743,39.32954049586303,0.016677363,12
20cbfe8c-ea2b-11ee-b297-3b0ad9d5d6c6,0.020185884,-82.12793075252485,1694707058042111712,39.32954071245406,0.01647116,12
20cbfe8c-ea2b-11ee-b297-3b0ad9d5d6c6,0.019785436,-82.12795502577939,1694707059059301456,39.32954610813576,0.0161667,12
20cbfe8c-ea2b-11ee-b297-3b0ad9d5d6c6,0.019212045,-82.12797927958982,1694707060045260170,39.32955737234663,0.015631936,12
20cbfe8c-ea2b-11ee-b297-3b0ad9d5d6c6,0.018656725,-82.12800305545028,1694707061042371986,39.32957242391201,0.015155776,12
20cbfe8c-ea2b-11ee-b297-3b0ad9d5d6c6,0.018536892,-82.12802587081079,1694707062059669111,39.32959042753047,0.015121017,12
20cbfe8c-ea2b-11ee-b297-3b0ad9d5d6c6,0.018854206,-82.12804797974876,1694707063035415055,39.32961086821251,0.01558309,12
20cbfe8c-ea2b-11ee-b297-3b0ad9d5d6c6,0.019800983,-82.12806831758922,1694707064045775934,39.32963314526412,0.016271394,12
20cbfe8c-ea2b-11ee-b297-3b0ad9d5d6c6,0.020335296,-82.128082876774,1694707065036418181,39.329651037674836,0.016917221,12
20cbfe8c-ea2b-11ee-b297-3b0ad9d5d6c6,0.02077373,-82.12809022694066,1694707066039058969,39.32966148530702,0.017327722,12
20cbfe8c-ea2b-11ee-b297-3b0ad9d5d6c6,0.020893978,-82.12809620953402,1694707067037852224,39.329670615958904,0.01724335,12
20cbfe8c-ea2b-11ee-b297-3b0ad9d5d6c6,0.021141147,-82.12810273870585,1694707068039282710,39.32968291877453,0.017342225,12
20cbfe8c-ea2b-11ee-b297-3b0ad9d5d6c6,0.021484038,-82.12810830728098,1694707069034905864,39.32970367075258,0.017629005,12
20cbfe8c-ea2b-11ee-b297-3b0ad9d5d6c6,0.021484321,-82.12810410116609,1694707070038709865,39.32972986061428,0.01752009,13
20cbfe8c-ea2b-11ee-b297-3b0ad9d5d6c6,0.020918127,-82.1280825140733,1694707071039972663,39.32975851509578,0.01707577,13
20cbfe8c-ea2b-11ee-b297-3b0ad9d5d6c6,0.020699289,-82.12804302046467,1694707072040938228,39.32978499860261,0.017052604,13
20cbfe8c-ea2b-11ee-b297-3b0ad9d5d6c6,0.01972054,-82.12799149511513,1694707073037479014,39.329813888488054,0.016967053,13
20cbfe8c-ea2b-11ee-b297-3b0ad9d5d6c6,0.0200156,-82.12793753091853,1694707074040351903,39.32984841889466,0.017332174,12
20cbfe8c-ea2b-11ee-b297-3b0ad9d5d6c6,0.01990739,-82.12788461671629,1694707075038471376,39.32988454682073,0.017108684,13
20cbfe8c-ea2b-11ee-b297-3b0ad9d5d6c6,0.019333472,-82.12783507361613,1694707076044049107,39.32991944364201,0.016511353,13
20cbfe8c-ea2b-11ee-b297-3b0ad9d5d6c6,0.019122643,-82.12779515013153,1694707077038299989,39.32994749734835,0.016268237,14
20cbfe8c-ea2b-11ee-b297-3b0ad9d5d6c6,0.018927565,-82.1277679070531,1694707078038566388,39.32996643881097,0.016061706,14
20cbfe8c-ea2b-11ee-b297-3b0ad9d5d6c6,0.018309606,-82.12775417938522,1694707079038164478,39.32997604825763,0.01567509,14
20cbfe8c-ea2b-11ee-b297-3b0ad9d5d6c6,0.017614124,-82.1277499454947,1694707080035423822,39.3299789911788,0.015189074,14
20cbfe8c-ea2b-11ee-b297-3b0ad9d5d6c6,0.016958592,-82.12774343176827,1694707081039024572,39.32998349046003,0.01492078,14
20cbfe8c-ea2b-11ee-b297-3b0ad9d5d6c6,0.016716633,-82.1277287504131,1694707082043290245,39.329992605681824,0.014824943,14
20cbfe8c-ea2b-11ee-b297-3b0ad9d5d6c6,0.017565057,-82.1277026809357,1694707083037265676,39.33000594877803,0.015600012,14
20cbfe8c-ea2b-11ee-b297-3b0ad9d5d6c6,0.01830605,-82.12766380858585,1694707084038742256,39.33001957979022,0.016170967,14
20cbfe8c-ea2b-11ee-b297-3b0ad9d5d6c6,0.019391276,-82.12760941437371,1694707085036689641,39.33002896025344,0.016176108,13
20cbfe8c-ea2b-11ee-b297-3b0ad9d5d6c6,0.027084554,-82.12753952333367,1694707086035630292,39.3300260267177,0.018394886,10
20cbfe8c-ea2b-11ee-b297-3b0ad9d5d6c6,0.025769109,-82.1274639587367,1694707087044945774,39.33000474809751,0.017107164,12
20cbfe8c-ea2b-11ee-b297-3b0ad9d5d6c6,0.02408431,-82.12737236482147,1694707088051129698,39.32996608142747,0.016106827,13
20cbfe8c-ea2b-11ee-b297-3b0ad9d5d6c6,0.019629227,-82.12726072350243,1694707089056384792,39.32991569907934,0.015517503,12
20cbfe8c-ea2b-11ee-b297-3b0ad9d5d6c6,0.019379903,-82.12712960867931,1694707090039328933,39.32985775900083,0.015549439,12
20cbfe8c-ea2b-11ee-b297-3b0ad9d5d6c6,0.01932937,-82.12698707061605,1694707091039114325,39.32979843994857,0.01563502,12
20cbfe8c-ea2b-11ee-b297-3b0ad9d5d6c6,0.022287687,-82.12683454851665,1694707092040186567,39.32973959249712,0.016174043,12
20cbfe8c-ea2b-11ee-b297-3b0ad9d5d6c6,0.028252998,-82.12667251609747,1694707093039983525,39.32968217109567,0.016770866,9
20cbfe8c-ea2b-11ee-b297-3b0ad9d5d6c6,0.04002504,-82.12650040062165,1694707094041759190,39.329625798460775,0.01714962,8
20cbfe8c-ea2b-11ee-b297-3b0ad9d5d6c6,0.049235474,-82.12632167417199,1694707095039599159,39.329573336566334,0.018294064,8
20cbfe8c-ea2b-11ee-b297-3b0ad9d5d6c6,0.053774312,-82.12613949813439,1694707096038413082,39.32952589141882,0.018726509,9
20cbfe8c-ea2b-11ee-b297-3b0ad9d5d6c6,0.055041604,-82.12595840907322,1694707097043424645,39.32948313655557,0.018576033,8
20cbfe8c-ea2b-11ee-b297-3b0ad9d5d6c6,0.05480895,-82.1257817022585,1694707098041085041,39.32944173627401,0.01836659,9
20cbfe8c-ea2b-11ee-b297-3b0ad9d5d6c6,0.054815315,-82.12560459895514,1694707099055681684,39.329400464547454,0.01823049,9
20cbfe8c-ea2b-11ee-b297-3b0ad9d5d6c6,0.054406572,-82.1254187970633,1694707100038568259,39.32936193237718,0.018170975,9
20cbfe8c-ea2b-11ee-b297-3b0ad9d5d6c6,0.055143997,-82.12521986638365,1694707101039400848,39.32931923778635,0.018342812,8
20cbfe8c-ea2b-11ee-b297-3b0ad9d5d6c6,0.05680819,-82.12500773548916,1694707102054761553,39.32926849820654,0.018814713,8
20cbfe8c-ea2b-11ee-b297-3b0ad9d5d6c6,0.05916289,-82.12479427768238,1694707103039622699,39.32921566014396,0.019551508,9
20cbfe8c-ea2b-11ee-b297-3b0ad9d5d6c6,0.059903372,-82.12457066994847,1694707104048002241,39.32915714894934,0.019766847,8
20cbfe8c-ea2b-11ee-b297-3b0ad9d5d6c6,0.05917843,-82.1243414323169,1694707105047547971,39.32908963298427,0.01955825,8
20cbfe8c-ea2b-11ee-b297-3b0ad9d5d6c6,0.05770285,-82.12411366657234,1694707106037264282,39.32901245625191,0.01897508,9
20cbfe8c-ea2b-11ee-b297-3b0ad9d5d6c6,0.07650539,-82.12388894782227,1694707107047469766,39.32892508702348,0.021503534,7
20cbfe8c-ea2b-11ee-b297-3b0ad9d5d6c6,0.06522729,-82.12366815721671,1694707108044175199,39.328830479399045,0.024024904,8
20cbfe8c-ea2b-11ee-b297-3b0ad9d5d6c6,0.06422882,-82.12345231476,1694707109060951400,39.328729482393385,0.023912298,9
20cbfe8c-ea2b-11ee-b297-3b0ad9d5d6c6,0.06487574,-82.12324083674012,1694707110039426706,39.328623407016,0.024068112,10
20cbfe8c-ea2b-11ee-b297-3b0ad9d5d6c6,0.06475501,-82.12303130482753,1694707111044880640,39.32851550407022,0.024184555,10
20cbfe8c-ea2b-11ee-b297-3b0ad9d5d6c6,0.0646746,-82.12281831105912,1694707112042573275,39.32840631947275,0.024218928,10
20cbfe8c-ea2b-11ee-b297-3b0ad9d5d6c6,0.05632983,-82.12260199160106,1694707113038021738,39.32829516732647,0.019110521,10
20cbfe8c-ea2b-11ee-b297-3b0ad9d5d6c6,0.0579212,-82.1223851610197,1694707114051573485,39.32818211823749,0.020053241,11
20cbfe8c-ea2b-11ee-b297-3b0ad9d5d6c6,0.059603136,-82.12216842830203,1694707115044413950,39.32806833200849,0.020096794,10
20cbfe8c-ea2b-11ee-b297-3b0ad9d5d6c6,0.0606497,-82.12195186670395,1694707116038716637,39.327954398991544,0.02002808,10
20cbfe8c-ea2b-11ee-b297-3b0ad9d5d6c6,0.060050163,-82.12173484394259,1694707117038651983,39.32784114213493,0.019975951,11
20cbfe8c-ea2b-11ee-b297-3b0ad9d5d6c6,0.06004262,-82.12151735130132,1694707118039090285,39.327729175574326,0.019905869,10
20cbfe8c-ea2b-11ee-b297-3b0ad9d5d6c6,0.06043982,-82.12130206879169,1694707119036321877,39.32761527001199,0.0198921,10
20cbfe8c-ea2b-11ee-b297-3b0ad9d5d6c6,0.043023206,-82.12108764202148,1694707120038280025,39.327501467405725,0.01921034,10
20cbfe8c-ea2b-11ee-b297-3b0ad9d5d6c6,0.045702398,-82.12087132063296,1694707121059557170,39.3273896041741,0.017425604,10
20cbfe8c-ea2b-11ee-b297-3b0ad9d5d6c6,0.044132054,-82.12065531713009,1694707122053164066,39.327277729471795,0.016201574,10
20cbfe8c-ea2b-11ee-b297-3b0ad9d5d6c6,0.049851283,-82.12044078185015,1694707123069557080,39.32716473979052,0.017796056,10
20cbfe8c-ea2b-11ee-b297-3b0ad9d5d6c6,0.05434798,-82.12022613911822,1694707124045029860,39.32705206922749,0.01857918,10
20cbfe8c-ea2b-11ee-b297-3b0ad9d5d6c6,0.05592793,-82.12001142856461,1694707125051778491,39.326939156807725,0.018741649,10
20cbfe8c-ea2b-11ee-b297-3b0ad9d5d6c6,0.057546057,-82.11979686660285,1694707126044546191,39.32682625738073,0.018796138,10
20cbfe8c-ea2b-11ee-b297-3b0ad9d5d6c6,0.057327166,-82.11958123714004,1694707127037176248,39.32671454888195,0.018792393,10
20cbfe8c-ea2b-11ee-b297-3b0ad9d5d6c6,0.05668685,-82.11936553742548,1694707128049128302,39.326602937305175,0.018650984,10
20cbfe8c-ea2b-11ee-b297-3b0ad9d5d6c6,0.056824863,-82.11915122053631,1694707129056682724,39.32648981032852,0.018734863,10
20cbfe8c-ea2b-11ee-b297-3b0ad9d5d6c6,0.05744766,-82.11893688295883,1694707130039226023,39.326376804833686,0.019050872,10
20cbfe8c-ea2b-11ee-b297-3b0ad9d5d6c6,0.06148629,-82.11872164110528,1694707131037591436,39.32626446702715,0.021266822,10
20cbfe8c-ea2b-11ee-b297-3b0ad9d5d6c6,0.059723128,-82.11850635797941,1694707132042658272,39.326152692494176,0.020660365,10
20cbfe8c-ea2b-11ee-b297-3b0ad9d5d6c6,0.058954686,-82.11829052749957,1694707133037288817,39.32604139807614,0.020978848,10
20cbfe8c-ea2b-11ee-b297-3b0ad9d5d6c6,0.05876583,-82.11807254572196,1694707134051653331,39.32593308602494,0.02083222,10
20cbfe8c-ea2b-11ee-b297-3b0ad9d5d6c6,0.06104966,-82.11785200396102,1694707135037104858,39.32582932251582,0.020422434,10
20cbfe8c-ea2b-11ee-b297-3b0ad9d5d6c6,0.058855746,-82.11762760598636,1694707136038766959,39.325731585827164,0.019340038,10
20cbfe8c-ea2b-11ee-b297-3b0ad9d5d6c6,0.057235744,-82.11739842479028,1694707137039478779,39.32564225440223,0.018695552,10
20cbfe8c-ea2b-11ee-b297-3b0ad9d5d6c6,0.05700643,-82.11716456476736,1694707138041688823,39.32556164720285,0.018589163,10
20cbfe8c-ea2b-11ee-b297-3b0ad9d5d6c6,0.055308186,-82.11692602088911,1694707139036726110,39.325491498858966,0.018040862,10
20cbfe8c-ea2b-11ee-b297-3b0ad9d5d6c6,0.053048767,-82.11668375448725,1694707140043290406,39.325430298258674,0.017281428,10
20cbfe8c-ea2b-11ee-b297-3b0ad9d5d6c6,0.050938774,-82.11643934296649,1694707141044030678,39.325375156962515,0.016605988,11
20cbfe8c-ea2b-11ee-b297-3b0ad9d5d6c6,0.049437586,-82.11619299444622,1694707142055500237,39.32532367292657,0.016129006,10
20cbfe8c-ea2b-11ee-b297-3b0ad9d5d6c6,0.048284244,-82.11594426809691,1694707143060787445,39.32527560582005,0.015808525,10
20cbfe8c-ea2b-11ee-b297-3b0ad9d5d6c6,0.047420442,-82.11569380794232,1694707144055844627,39.32522967235752,0.015550023,10
20cbfe8c-ea2b-11ee-b297-3b0ad9d5d6c6,0.04711992,-82.11544247699096,1694707145039218588,39.32518285259485,0.015444528,10
20cbfe8c-ea2b-11ee-b297-3b0ad9d5d6c6,0.04608126,-82.11519158672269,1694707146043450038,39.32513370114927,0.015126525,10
20cbfe8c-ea2b-11ee-b297-3b0ad9d5d6c6,0.04524595,-82.11494136274938,1694707147041542429,39.32508216452433,0.014895877,10
20cbfe8c-ea2b-11ee-b297-3b0ad9d5d6c6,0.045065824,-82.11469276934832,1694707148054787823,39.32502730589549,0.014848643,10
20cbfe8c-ea2b-11ee-b297-3b0ad9d5d6c6,0.04506597,-82.11444815831031,1694707149036759841,39.32496563367526,0.014864618,10
20cbfe8c-ea2b-11ee-b297-3b0ad9d5d6c6,0.045194503,-82.11420921044463,1694707150040454804,39.32489422531087,0.014889489,11
20cbfe8c-ea2b-11ee-b297-3b0ad9d5d6c6,0.045067124,-82.11397516800733,1694707151039209938,39.32481480070124,0.014846823,11
