groupMetadataID,latitudeStdDev,longitude,time,latitude,longitudeStdDev,numSatsInSolution
868de15e-f3b3-11ee-bb4e-fb353e7798cd,0.008303128,-82.10336811052127,1708025500067296882,39.36446692713514,0.0066433647,29
868de15e-f3b3-11ee-bb4e-fb353e7798cd,0.008351053,-82.10334968565759,1708025501060392505,39.364496391506165,0.006674148,29
868de15e-f3b3-11ee-bb4e-fb353e7798cd,0.008397953,-82.10330861751672,1708025502076167668,39.36453104793981,0.0066873175,29
868de15e-f3b3-11ee-bb4e-fb353e7798cd,0.008407847,-82.10324397548698,1708025503066828435,39.36457268799721,0.0066836663,29
868de15e-f3b3-11ee-bb4e-fb353e7798cd,0.008391758,-82.10316537870861,1708025504077722580,39.36462462592346,0.0066702054,29
868de15e-f3b3-11ee-bb4e-fb353e7798cd,0.008462472,-82.10307706454084,1708025505067103280,39.364682683909585,0.0067329532,29
868de15e-f3b3-11ee-bb4e-fb353e7798cd,0.0085839685,-82.10298596596417,1708025506065420231,39.364742575325494,0.0068334714,29
868de15e-f3b3-11ee-bb4e-fb353e7798cd,0.008664994,-82.10289850063164,1708025507068732464,39.364801190647135,0.0069079306,29
868de15e-f3b3-11ee-bb4e-fb353e7798cd,0.008736514,-82.10281569148881,1708025508064225271,39.36485775081497,0.0069815908,29
868de15e-f3b3-11ee-bb4e-fb353e7798cd,0.008834479,-82.10273712370282,1708025509064269189,39.364910369801024,0.0071712956,29
868de15e-f3b3-11ee-bb4e-fb353e7798cd,0.009055678,-82.10266152192256,1708025510068399167,39.36496028982763,0.0075329207,26
868de15e-f3b3-11ee-bb4e-fb353e7798cd,0.0091099655,-82.10258208033741,1708025511058777944,39.36501405456916,0.008058992,27
868de15e-f3b3-11ee-bb4e-fb353e7798cd,0.009063735,-82.1024948156878,1708025512075167292,39.36507254126932,0.008015504,25
868de15e-f3b3-11ee-bb4e-fb353e7798cd,0.009089344,-82.10239566049066,1708025513069077976,39.36513911800297,0.00811738,25
868de15e-f3b3-11ee-bb4e-fb353e7798cd,0.009220794,-82.10228121191105,1708025514067815154,39.365215977874016,0.008457473,24
868de15e-f3b3-11ee-bb4e-fb353e7798cd,0.009352639,-82.10215092872042,1708025515059251383,39.365302851275295,0.009115576,24
868de15e-f3b3-11ee-bb4e-fb353e7798cd,0.009338663,-82.10200948005519,1708025516069936396,39.36539730591641,0.009112106,23
