groupMetadataID,latitudeStdDev,longitude,time,latitude,longitudeStdDev,numSatsInSolution
3ea96640-ea37-11ee-b297-3b0ad9d5d6c6,0.01020047,-82.12791574415596,1694710125044898843,39.329591556638746,0.009006112,15
3ea96640-ea37-11ee-b297-3b0ad9d5d6c6,0.010206589,-82.12791973621134,1694710126037074107,39.329589349747266,0.009035649,15
3ea96640-ea37-11ee-b297-3b0ad9d5d6c6,0.010260535,-82.12792818800136,1694710127039176360,39.329586002536814,0.0091243,15
3ea96640-ea37-11ee-b297-3b0ad9d5d6c6,0.010351507,-82.12794051193758,1694710128037801713,39.32958288602,0.009628349,15
3ea96640-ea37-11ee-b297-3b0ad9d5d6c6,0.01039626,-82.12795561472751,1694710129043454364,39.32958137684871,0.009583026,15
3ea96640-ea37-11ee-b297-3b0ad9d5d6c6,0.010394243,-82.12797147058856,1694710130041509457,39.32958272905798,0.009425122,14
3ea96640-ea37-11ee-b297-3b0ad9d5d6c6,0.010481713,-82.12798700406529,1694710131040234285,39.32958717310658,0.009634428,15
3ea96640-ea37-11ee-b297-3b0ad9d5d6c6,0.010505009,-82.1280048411698,1694710132039831247,39.32959628260596,0.0095862,15
3ea96640-ea37-11ee-b297-3b0ad9d5d6c6,0.010860652,-82.12802479351497,1694710133035976958,39.32960933079235,0.01000325,15
3ea96640-ea37-11ee-b297-3b0ad9d5d6c6,0.010772007,-82.12804453955007,1694710134037144281,39.32962478182389,0.010099388,15
3ea96640-ea37-11ee-b297-3b0ad9d5d6c6,0.010949468,-82.12806516601675,1694710135049334076,39.32964107904928,0.0102345385,15
3ea96640-ea37-11ee-b297-3b0ad9d5d6c6,0.010943759,-82.1280818398892,1694710136035899543,39.32965527198426,0.0104252165,14
3ea96640-ea37-11ee-b297-3b0ad9d5d6c6,0.01096543,-82.12809300822424,1694710137036921383,39.329666018351325,0.0107416995,15
3ea96640-ea37-11ee-b297-3b0ad9d5d6c6,0.011356945,-82.12810142377455,1694710138038511778,39.32967687445904,0.011018282,15
3ea96640-ea37-11ee-b297-3b0ad9d5d6c6,0.011794643,-82.12810792144178,1694710139039200510,39.32969485236318,0.011477524,14
3ea96640-ea37-11ee-b297-3b0ad9d5d6c6,0.013171368,-82.1281048621945,1694710140038611866,39.32971921747429,0.012043345,15
