groupMetadataID,latitudeStdDev,longitude,time,latitude,longitudeStdDev,numSatsInSolution
b2bfb60c-f0ad-11ee-b9ea-fb353e7798cd,0.011786445,-82.43857248825938,1699555104073610398,39.3269060996034,0.012573624,14
b2bfb60c-f0ad-11ee-b9ea-fb353e7798cd,0.012298142,-82.43860276145836,1699555105065228247,39.32689029119574,0.013000362,13
b2bfb60c-f0ad-11ee-b9ea-fb353e7798cd,0.012564474,-82.43864750122954,1699555106077132826,39.32687046465613,0.013052473,12
b2bfb60c-f0ad-11ee-b9ea-fb353e7798cd,0.012814704,-82.43871106439047,1699555107065556557,39.326848466399916,0.013150732,13
b2bfb60c-f0ad-11ee-b9ea-fb353e7798cd,0.012767856,-82.43879233394149,1699555108097905971,39.32682758043207,0.013063053,13
b2bfb60c-f0ad-11ee-b9ea-fb353e7798cd,0.012641732,-82.43889275401477,1699555109078403631,39.32681159884036,0.012926771,12
b2bfb60c-f0ad-11ee-b9ea-fb353e7798cd,0.012399529,-82.43901067329321,1699555110085301529,39.32679649272855,0.012842555,12
b2bfb60c-f0ad-11ee-b9ea-fb353e7798cd,0.012621936,-82.43913914695655,1699555111073505306,39.326782464810854,0.012878335,12
b2bfb60c-f0ad-11ee-b9ea-fb353e7798cd,0.013277496,-82.43926812181923,1699555112070392694,39.32677185559962,0.013369155,12
b2bfb60c-f0ad-11ee-b9ea-fb353e7798cd,0.015707595,-82.4393966289935,1699555113085885820,39.32677027307363,0.014065527,11
b2bfb60c-f0ad-11ee-b9ea-fb353e7798cd,0.01773988,-82.43952259506801,1699555114115491357,39.326787293114094,0.014434538,10
b2bfb60c-f0ad-11ee-b9ea-fb353e7798cd,0.016960623,-82.4396438681021,1699555115089016135,39.32682537993936,0.014242467,10
b2bfb60c-f0ad-11ee-b9ea-fb353e7798cd,0.015357066,-82.43975591192691,1699555116101278720,39.3268862764058,0.014650249,11
b2bfb60c-f0ad-11ee-b9ea-fb353e7798cd,0.01394575,-82.43985687348963,1699555117109935568,39.326964037015074,0.014236645,12
b2bfb60c-f0ad-11ee-b9ea-fb353e7798cd,0.013387815,-82.43995356654456,1699555118141237413,39.327044211178645,0.013819662,12
b2bfb60c-f0ad-11ee-b9ea-fb353e7798cd,0.013046384,-82.44005624180022,1699555119126691400,39.32712126754631,0.013082684,12
b2bfb60c-f0ad-11ee-b9ea-fb353e7798cd,0.012844273,-82.44017613023486,1699555120092317252,39.327187640475195,0.013087462,11
b2bfb60c-f0ad-11ee-b9ea-fb353e7798cd,0.0129620265,-82.44031671240889,1699555121095676925,39.327238407908276,0.013256122,12
b2bfb60c-f0ad-11ee-b9ea-fb353e7798cd,0.0135459285,-82.44047668070057,1699555122146540021,39.327271751500525,0.013802943,11
b2bfb60c-f0ad-11ee-b9ea-fb353e7798cd,0.013998427,-82.44065472969287,1699555123048149502,39.327284781676866,0.014101758,13
