groupMetadataID,latitudeStdDev,longitude,time,latitude,longitudeStdDev,numSatsInSolution
a17c1280-ea10-11ee-b297-3b0ad9d5d6c6,0.013649043,-82.12771606326804,1693930750045708708,39.32944092311094,0.009810128,12
a17c1280-ea10-11ee-b297-3b0ad9d5d6c6,0.013755488,-82.12772523129745,1693930751040340315,39.329433428387546,0.009871653,12
a17c1280-ea10-11ee-b297-3b0ad9d5d6c6,0.013772311,-82.12773696524319,1693930752040254743,39.329427957244,0.009944448,11
a17c1280-ea10-11ee-b297-3b0ad9d5d6c6,0.013883408,-82.12775328300248,1693930753045102833,39.32942468530864,0.010088512,11
a17c1280-ea10-11ee-b297-3b0ad9d5d6c6,0.013796052,-82.12777996644846,1693930754041132536,39.32942583384615,0.010127722,11
a17c1280-ea10-11ee-b297-3b0ad9d5d6c6,0.013801341,-82.12781543322573,1693930755035607355,39.32943676233266,0.010063321,11
a17c1280-ea10-11ee-b297-3b0ad9d5d6c6,0.013795564,-82.12785627786025,1693930756040432023,39.329457501641535,0.010073914,11
a17c1280-ea10-11ee-b297-3b0ad9d5d6c6,0.013820115,-82.1279003491683,1693930757042791394,39.32948927338885,0.009931829,11
a17c1280-ea10-11ee-b297-3b0ad9d5d6c6,0.013867879,-82.12794804287722,1693930758037627730,39.32952901601364,0.009913178,11
a17c1280-ea10-11ee-b297-3b0ad9d5d6c6,0.013912689,-82.12799583523397,1693930759061197371,39.329571964594145,0.009975363,11
a17c1280-ea10-11ee-b297-3b0ad9d5d6c6,0.014033657,-82.1280402981568,1693930760040493298,39.329612980315005,0.010092141,12
a17c1280-ea10-11ee-b297-3b0ad9d5d6c6,0.014516097,-82.12807538785165,1693930761042413470,39.32964604784482,0.010612886,11
a17c1280-ea10-11ee-b297-3b0ad9d5d6c6,0.014453554,-82.12809799904507,1693930762040896806,39.32967190863529,0.010527543,11
a17c1280-ea10-11ee-b297-3b0ad9d5d6c6,0.014475913,-82.12810753969747,1693930763039751874,39.329699238829306,0.010495137,11
a17c1280-ea10-11ee-b297-3b0ad9d5d6c6,0.014487408,-82.12809961658219,1693930764043609049,39.329733450889826,0.010439936,11
a17c1280-ea10-11ee-b297-3b0ad9d5d6c6,0.01459841,-82.12806305204501,1693930765036385453,39.329775384759735,0.010379281,12
a17c1280-ea10-11ee-b297-3b0ad9d5d6c6,0.015064595,-82.12798861347052,1693930766040185782,39.32982473825762,0.01071533,11
a17c1280-ea10-11ee-b297-3b0ad9d5d6c6,0.015171563,-82.12788777090495,1693930767045055567,39.32988801745541,0.010924951,12
a17c1280-ea10-11ee-b297-3b0ad9d5d6c6,0.015526717,-82.12778839950764,1693930768036833239,39.329952940632786,0.011091582,12
a17c1280-ea10-11ee-b297-3b0ad9d5d6c6,0.01579825,-82.12769968405124,1693930769043977276,39.33000542218352,0.011158196,13
a17c1280-ea10-11ee-b297-3b0ad9d5d6c6,0.01624175,-82.12761501479076,1693930770038466585,39.33003508872847,0.011620598,13
a17c1280-ea10-11ee-b297-3b0ad9d5d6c6,0.0208154,-82.12753099266841,1693930771037987963,39.33003722061935,0.011645691,12
a17c1280-ea10-11ee-b297-3b0ad9d5d6c6,0.018550435,-82.12745051651035,1693930772042644293,39.33001244679765,0.011610065,13
a17c1280-ea10-11ee-b297-3b0ad9d5d6c6,0.016886577,-82.12736743496521,1693930773038736898,39.32996817396017,0.011584176,13
a17c1280-ea10-11ee-b297-3b0ad9d5d6c6,0.01643302,-82.1272678976052,1693930774039748717,39.32991865840165,0.0114115765,13
a17c1280-ea10-11ee-b297-3b0ad9d5d6c6,0.01706808,-82.12714831557305,1693930775040245834,39.32986517651422,0.011720178,13
a17c1280-ea10-11ee-b297-3b0ad9d5d6c6,0.01766732,-82.12700921232111,1693930776037328112,39.32980738382886,0.012185385,11
a17c1280-ea10-11ee-b297-3b0ad9d5d6c6,0.01885243,-82.12685179139412,1693930777059574044,39.32974619849565,0.013101402,11
a17c1280-ea10-11ee-b297-3b0ad9d5d6c6,0.02436894,-82.12667850690285,1693930778046175686,39.32968456945863,0.013578404,9
a17c1280-ea10-11ee-b297-3b0ad9d5d6c6,0.034479413,-82.12649231024687,1693930779058572221,39.32962437112177,0.013996929,9
a17c1280-ea10-11ee-b297-3b0ad9d5d6c6,0.034998562,-82.12629505455429,1693930780047855767,39.32956783128166,0.013720994,10
a17c1280-ea10-11ee-b297-3b0ad9d5d6c6,0.034750246,-82.12609076351934,1693930781055308077,39.329515890847624,0.013490059,10
a17c1280-ea10-11ee-b297-3b0ad9d5d6c6,0.03630837,-82.12588717333492,1693930782055677803,39.329467699965576,0.013699474,10
a17c1280-ea10-11ee-b297-3b0ad9d5d6c6,0.0364473,-82.12568511072688,1693930783041752520,39.32942007882161,0.013552731,10
a17c1280-ea10-11ee-b297-3b0ad9d5d6c6,0.036377445,-82.12548066966446,1693930784048449507,39.32937287452525,0.013489626,10
a17c1280-ea10-11ee-b297-3b0ad9d5d6c6,0.033680815,-82.12526899468888,1693930785039006205,39.32932993363584,0.013042198,9
a17c1280-ea10-11ee-b297-3b0ad9d5d6c6,0.035755113,-82.12504846926237,1693930786040271542,39.32927859717117,0.013216957,9
a17c1280-ea10-11ee-b297-3b0ad9d5d6c6,0.036520194,-82.1248129204749,1693930787056209224,39.329217604647184,0.013272147,9
a17c1280-ea10-11ee-b297-3b0ad9d5d6c6,0.068278834,-82.12457099809343,1693930788051736126,39.3291550636432,0.017675126,8
