groupMetadataID,latitudeStdDev,longitude,time,latitude,longitudeStdDev,numSatsInSolution
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,0.009069745,-82.43865517290307,1701372016053939614,39.32690727464028,0.009352714,14
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,0.009176772,-82.43864268531058,1701372017049821695,39.32690337489743,0.009383246,14
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,0.009304871,-82.43862978578225,1701372018049191333,39.32689760046115,0.009437185,14
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,0.009276748,-82.4386181380982,1701372019048567517,39.32689077240453,0.009506271,14
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,0.009524379,-82.4386020211954,1701372020048139706,39.32688156342359,0.010218511,14
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,0.009560003,-82.43858194235057,1701372021050718279,39.32687080851476,0.01035294,14
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,0.0098004015,-82.43855685575856,1701372022056436790,39.32685903561327,0.01067013,14
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,0.009850134,-82.43852361658762,1701372023046227450,39.32684768263748,0.010561682,14
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,0.010196455,-82.43848330088143,1701372024047850468,39.32683726202017,0.011091839,14
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,0.010451047,-82.43843451342407,1701372025048736729,39.326831434665365,0.011437019,14
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,0.01039943,-82.43837771961842,1701372026048164566,39.32683169706485,0.011316635,15
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,0.01029806,-82.4383140963477,1701372027050796595,39.32683652036045,0.011190775,15
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,0.010244001,-82.43824332449185,1701372028050157004,39.32684417815257,0.011058717,15
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,0.010198918,-82.43816576865304,1701372029050291191,39.32685257558048,0.010956547,15
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,0.010127844,-82.43808159868196,1701372030050164494,39.32686043852971,0.010871155,15
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,0.010032548,-82.43799133700729,1701372031047239444,39.326865383053274,0.010780899,15
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,0.009998655,-82.43789457855483,1701372032055718846,39.326864411372696,0.010740573,15
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,0.0099919215,-82.43779170716785,1701372033049838793,39.326854669144765,0.010773472,14
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,0.009932667,-82.43768401110941,1701372034050489795,39.3268340594055,0.0106944535,14
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,0.010023522,-82.43757614810167,1701372035048796147,39.326800810886944,0.010724843,15
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,0.009995823,-82.43747409553326,1701372036055212481,39.32675423172326,0.0107015325,14
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,0.009986044,-82.4373810756084,1701372037048754487,39.326693334167345,0.010732283,14
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,0.01003913,-82.43729387141731,1701372038048813526,39.32662145060868,0.010828098,14
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,0.010093556,-82.43720685147169,1701372039046522501,39.32654533906253,0.010914563,14
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,0.010237429,-82.43712084992448,1701372040049922947,39.326468156167614,0.011127702,14
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,0.0102670565,-82.4370320155694,1701372041049554255,39.32638639596629,0.011197859,14
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,0.010388148,-82.43693388298107,1701372042052791868,39.32629640808769,0.0113381045,14
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,0.010648367,-82.43682153174362,1701372043050633520,39.326195053267355,0.0115891695,13
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,0.011442263,-82.43669801589556,1701372044047586315,39.32608437993528,0.013384542,13
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,0.01152295,-82.43656674698214,1701372045048425986,39.325966206879016,0.013397172,13
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,0.01797044,-82.43642893560516,1701372046050245965,39.32584140158091,0.013287949,12
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,0.02686341,-82.4362859957769,1701372047053360280,39.32571205304179,0.025414944,9
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,0.026561247,-82.43613901908229,1701372048057583615,39.32558031410457,0.023026472,8
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,0.028851504,-82.43599030922226,1701372049052805849,39.325446482451206,0.01901006,8
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,0.02213234,-82.43584011702715,1701372050057939567,39.32531172793723,0.017361322,8
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,0.019438006,-82.43568876491786,1701372051049895358,39.325176833520246,0.016085211,10
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,0.018695049,-82.43553699512316,1701372052057715709,39.32504357251344,0.015324847,10
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,0.018623484,-82.4353860141619,1701372053057563845,39.32491142693754,0.0149257425,11
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,0.018461287,-82.43523220156204,1701372054052681868,39.32477600146872,0.014710549,12
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,0.01847539,-82.43507555280937,1701372055054048432,39.32463672716599,0.014629849,12
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,0.018042075,-82.43491982642183,1701372056058947355,39.32449863569126,0.014491651,14
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,0.012178439,-82.43476424895962,1701372057060400071,39.32436365836094,0.013451088,13
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,0.014320027,-82.4346076247376,1701372058054356693,39.324232402342815,0.016413892,11
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,0.05630667,-82.43444775630635,1701372059054480000,39.32410341829713,0.020915234,7
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,0.03255837,-82.43428676843435,1701372060055200897,39.3239715091813,0.024888635,9
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,0.02664262,-82.43412624661967,1701372061054719233,39.323835494332066,0.025170922,11
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,0.017613519,-82.43396965688916,1701372062056075749,39.323694265724356,0.016460853,11
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,0.016226877,-82.43382248529207,1701372063051134933,39.32355032713277,0.015922114,13
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,0.013305724,-82.43368465931358,1701372064054892913,39.323404767867345,0.014503755,13
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,0.012029912,-82.4335520667936,1701372065049229525,39.3232593347172,0.013395963,15
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,0.011687444,-82.43342079259313,1701372066047938277,39.323116092084085,0.012984455,15
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,0.011726513,-82.43328975287177,1701372067050355205,39.32297305983621,0.012744418,15
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,0.021207513,-82.43315726562601,1701372068055285154,39.322829088264655,0.015444655,12
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,0.019692594,-82.43301919696226,1701372069048543628,39.32268649640523,0.025092036,10
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,0.016195295,-82.4328727954146,1701372070049771301,39.32254704876325,0.020443171,10
