groupMetadataID,latitudeStdDev,longitude,time,latitude,longitudeStdDev,numSatsInSolution
c338788a-d324-11ee-b437-336917683bb8,0.008428539,-82.08205982142539,1698081076038400437,39.332467847971465,0.007034002,17
c338788a-d324-11ee-b437-336917683bb8,0.00842746,-82.08203416187509,1698081077038507413,39.33266820014699,0.0070432094,17
c338788a-d324-11ee-b437-336917683bb8,0.008409096,-82.0820091780611,1698081078040480307,39.332871113578726,0.007028951,17
c338788a-d324-11ee-b437-336917683bb8,0.008275089,-82.08198460693247,1698081079039227346,39.33307753970407,0.0068961815,17
c338788a-d324-11ee-b437-336917683bb8,0.008391807,-82.08196021763374,1698081080039576408,39.33328533989629,0.0069765435,17
c338788a-d324-11ee-b437-336917683bb8,0.020960255,-82.08193533164766,1698081081042336061,39.33349450359741,0.010388023,13
c338788a-d324-11ee-b437-336917683bb8,0.016445355,-82.081910661385,1698081082046908000,39.33370293304035,0.011222738,14
c338788a-d324-11ee-b437-336917683bb8,0.013258718,-82.08188583863495,1698081083044634868,39.33391034372966,0.010669712,15
c338788a-d324-11ee-b437-336917683bb8,0.012028282,-82.08186114876683,1698081084037815080,39.334117995901714,0.009271292,17
c338788a-d324-11ee-b437-336917683bb8,0.011532476,-82.08183660899203,1698081085038268583,39.33432597224141,0.009058743,17
c338788a-d324-11ee-b437-336917683bb8,0.011391105,-82.08181006013449,1698081086037688044,39.334534868178544,0.009037429,17
c338788a-d324-11ee-b437-336917683bb8,0.00926931,-82.0817843511261,1698081087041590643,39.33474720036252,0.007835808,17
c338788a-d324-11ee-b437-336917683bb8,0.015500399,-82.08175817383442,1698081088039056528,39.334960182726675,0.018482445,14
c338788a-d324-11ee-b437-336917683bb8,0.012119044,-82.0817320689069,1698081089041551169,39.33517172364902,0.011837646,16
c338788a-d324-11ee-b437-336917683bb8,0.010941823,-82.08170396305367,1698081090038816666,39.33537990484223,0.008831481,17
