groupMetadataID,latitudeStdDev,longitude,time,latitude,longitudeStdDev,numSatsInSolution
acd71bc0-ecf4-11ee-9385-ef789ffde1d3,0.012317588,-82.1274888272224,1704995912090058159,39.330017126967924,0.01125182,25
acd71bc0-ecf4-11ee-9385-ef789ffde1d3,0.011131341,-82.1274167054288,1704995913066351575,39.32998663510722,0.010970515,27
acd71bc0-ecf4-11ee-9385-ef789ffde1d3,0.010713943,-82.12733325258039,1704995914070313611,39.32994911344455,0.01018276,28
acd71bc0-ecf4-11ee-9385-ef789ffde1d3,0.010691075,-82.12723743247871,1704995915066194111,39.329906472905506,0.010507275,27
acd71bc0-ecf4-11ee-9385-ef789ffde1d3,0.010355196,-82.12712956207878,1704995916069038290,39.32985980848906,0.010199433,27
acd71bc0-ecf4-11ee-9385-ef789ffde1d3,0.0103272,-82.1270118140053,1704995917068458700,39.32981089237663,0.010150879,26
acd71bc0-ecf4-11ee-9385-ef789ffde1d3,0.010773612,-82.12688355354908,1704995918074509873,39.32975937159567,0.010326393,25
acd71bc0-ecf4-11ee-9385-ef789ffde1d3,0.012800406,-82.1267436573949,1704995919073106485,39.329706081262835,0.010582765,23
acd71bc0-ecf4-11ee-9385-ef789ffde1d3,0.013935997,-82.12659319929288,1704995920072033835,39.329652691412505,0.0121254595,22
acd71bc0-ecf4-11ee-9385-ef789ffde1d3,0.01447851,-82.12643261428057,1704995921065282566,39.329601806150464,0.012506382,19
acd71bc0-ecf4-11ee-9385-ef789ffde1d3,0.016236758,-82.12626219313321,1704995922070635463,39.329555395051216,0.01182058,18
acd71bc0-ecf4-11ee-9385-ef789ffde1d3,0.017225172,-82.12608553391286,1704995923066274430,39.329513953006725,0.012790153,20
acd71bc0-ecf4-11ee-9385-ef789ffde1d3,0.017009491,-82.12590904904971,1704995924069458623,39.329473341355495,0.013025825,20
acd71bc0-ecf4-11ee-9385-ef789ffde1d3,0.017069798,-82.12573407408033,1704995925064251198,39.32943282147162,0.013266124,20
