groupMetadataID,latitudeStdDev,longitude,time,latitude,longitudeStdDev,numSatsInSolution
31b48540-f09b-11ee-b9da-fb353e7798cd,0.010788258,-82.43850056848532,1699545641048634251,39.32682834455015,0.008782143,17
31b48540-f09b-11ee-b9da-fb353e7798cd,0.010969355,-82.43844905247043,1699545642056238938,39.326825559135706,0.008622844,17
31b48540-f09b-11ee-b9da-fb353e7798cd,0.011000014,-82.43838859034024,1699545643049258039,39.32682999430862,0.008541115,17
31b48540-f09b-11ee-b9da-fb353e7798cd,0.010949868,-82.43831437603508,1699545644049585396,39.32683759744255,0.0085270405,17
31b48540-f09b-11ee-b9da-fb353e7798cd,0.010923148,-82.43822330876016,1699545645047666083,39.326847486477206,0.008454948,17
31b48540-f09b-11ee-b9da-fb353e7798cd,0.010868429,-82.43811463367139,1699545646047795512,39.326858697544694,0.008445649,17
31b48540-f09b-11ee-b9da-fb353e7798cd,0.010828331,-82.43799089488493,1699545647047251741,39.32686656647709,0.008336355,17
31b48540-f09b-11ee-b9da-fb353e7798cd,0.0107875345,-82.43785430566625,1699545648049674847,39.32686280606248,0.008364393,17
31b48540-f09b-11ee-b9da-fb353e7798cd,0.010746831,-82.43771017020445,1699545649046772668,39.326841226909835,0.008383006,17
31b48540-f09b-11ee-b9da-fb353e7798cd,0.010703528,-82.43756634109384,1699545650047358560,39.32679618835933,0.0085860705,17
31b48540-f09b-11ee-b9da-fb353e7798cd,0.010774187,-82.43742933748524,1699545651055578122,39.32672336232008,0.008795646,17
31b48540-f09b-11ee-b9da-fb353e7798cd,0.010717433,-82.4373007104071,1699545652056075929,39.326625565176904,0.0087033035,17
31b48540-f09b-11ee-b9da-fb353e7798cd,0.010711673,-82.43717092013434,1699545653046983525,39.32651286705607,0.008425015,17
31b48540-f09b-11ee-b9da-fb353e7798cd,0.010675764,-82.43703563172322,1699545654050797004,39.326391606615246,0.008353645,17
31b48540-f09b-11ee-b9da-fb353e7798cd,0.01116601,-82.43689406943643,1699545655051481655,39.32626453527269,0.008819423,17
31b48540-f09b-11ee-b9da-fb353e7798cd,0.013581712,-82.43674883881944,1699545656047670400,39.32613461123543,0.009643303,16
31b48540-f09b-11ee-b9da-fb353e7798cd,0.016134782,-82.43660251032209,1699545657048503692,39.32600235666474,0.011312649,16
31b48540-f09b-11ee-b9da-fb353e7798cd,0.016595675,-82.43645500402855,1699545658049024604,39.32586823200005,0.011533428,15
31b48540-f09b-11ee-b9da-fb353e7798cd,0.015146827,-82.43630644423096,1699545659059989436,39.325734099615005,0.01817764,10
31b48540-f09b-11ee-b9da-fb353e7798cd,0.022062566,-82.43615741375417,1699545660062844672,39.32559971096591,0.025503617,10
31b48540-f09b-11ee-b9da-fb353e7798cd,0.022467595,-82.43600775918782,1699545661050388874,39.325465234767464,0.02623487,10
31b48540-f09b-11ee-b9da-fb353e7798cd,0.022790324,-82.43585883917335,1699545662062235774,39.32533135044341,0.026198514,10
31b48540-f09b-11ee-b9da-fb353e7798cd,0.022478485,-82.43571128835092,1699545663056011505,39.32519819880841,0.02413454,13
31b48540-f09b-11ee-b9da-fb353e7798cd,0.022356648,-82.43556540038202,1699545664050198909,39.32506724776349,0.02254698,15
31b48540-f09b-11ee-b9da-fb353e7798cd,0.021951668,-82.43542278279884,1699545665056337028,39.32494165955533,0.022092503,17
31b48540-f09b-11ee-b9da-fb353e7798cd,0.021949662,-82.4352807239333,1699545666052725163,39.32481783850851,0.022294436,17
31b48540-f09b-11ee-b9da-fb353e7798cd,0.01426011,-82.43513807734232,1699545667050232638,39.32469258473432,0.016288903,17
31b48540-f09b-11ee-b9da-fb353e7798cd,0.014064219,-82.43499309033592,1699545668050746659,39.324564920208495,0.01614147,17
31b48540-f09b-11ee-b9da-fb353e7798cd,0.01306114,-82.43484615610183,1699545669047175035,39.32443572679624,0.011900872,16
31b48540-f09b-11ee-b9da-fb353e7798cd,0.013574945,-82.43469568642978,1699545670056082902,39.32430677785772,0.016488224,11
31b48540-f09b-11ee-b9da-fb353e7798cd,0.01912892,-82.43454121582616,1699545671076816982,39.32417913505215,0.031095333,9
31b48540-f09b-11ee-b9da-fb353e7798cd,0.029357936,-82.43438381706179,1699545672066278873,39.32404966087621,0.03781071,10
31b48540-f09b-11ee-b9da-fb353e7798cd,0.028068982,-82.43422184835534,1699545673048392058,39.32391597864631,0.03535436,12
