groupMetadataID,latitudeStdDev,longitude,time,latitude,longitudeStdDev,numSatsInSolution
1bbbfbae-c839-11ee-a7fc-dd032dba19e8,0.015546421,-82.08507128293064,1686166864077051217,39.34975440928347,0.017091464,11
1bbbfbae-c839-11ee-a7fc-dd032dba19e8,0.0152539,-82.08527367785182,1686166865043760126,39.349904724174955,0.0163493,13
1bbbfbae-c839-11ee-a7fc-dd032dba19e8,0.013347171,-82.08548661014942,1686166866037369591,39.35005410560444,0.01422536,14
1bbbfbae-c839-11ee-a7fc-dd032dba19e8,0.01332631,-82.08570626140417,1686166867037099412,39.35020296488295,0.014443103,14
1bbbfbae-c839-11ee-a7fc-dd032dba19e8,0.013399909,-82.08592840559069,1686166868042745516,39.35034881537068,0.014585697,13
1bbbfbae-c839-11ee-a7fc-dd032dba19e8,0.012902681,-82.08613898842044,1686166869036473378,39.35047973549774,0.014520094,13
1bbbfbae-c839-11ee-a7fc-dd032dba19e8,0.012888557,-82.0863371649216,1686166870037381221,39.35059947400499,0.014505343,13
1bbbfbae-c839-11ee-a7fc-dd032dba19e8,0.014195886,-82.08653722661231,1686166871075727490,39.350717454369416,0.015711516,13
1bbbfbae-c839-11ee-a7fc-dd032dba19e8,0.013113288,-82.08673427417068,1686166872044963285,39.350827792169454,0.014669754,15
1bbbfbae-c839-11ee-a7fc-dd032dba19e8,0.013116088,-82.08692894892305,1686166873065839601,39.35093022770587,0.014661482,15
1bbbfbae-c839-11ee-a7fc-dd032dba19e8,0.013055204,-82.08711704943045,1686166874039042797,39.35102793927643,0.014650442,14
1bbbfbae-c839-11ee-a7fc-dd032dba19e8,0.01309479,-82.08728403852365,1686166875036027661,39.35111449173918,0.014726414,14
1bbbfbae-c839-11ee-a7fc-dd032dba19e8,0.014379819,-82.08744679675975,1686166876073651617,39.35120018448428,0.01590311,14
1bbbfbae-c839-11ee-a7fc-dd032dba19e8,0.013485964,-82.08761427008872,1686166877037512788,39.35128986626814,0.01506828,14
1bbbfbae-c839-11ee-a7fc-dd032dba19e8,0.014240279,-82.0877902741361,1686166878039937428,39.351382519892425,0.015548199,14
1bbbfbae-c839-11ee-a7fc-dd032dba19e8,0.014172583,-82.08797442299877,1686166879038483642,39.351478135344216,0.01535708,14
1bbbfbae-c839-11ee-a7fc-dd032dba19e8,0.014018625,-82.08816604282504,1686166880042858311,39.351576793693035,0.014991126,15
1bbbfbae-c839-11ee-a7fc-dd032dba19e8,0.014278523,-82.08836422543224,1686166881044725328,39.351678923726055,0.015179348,15
1bbbfbae-c839-11ee-a7fc-dd032dba19e8,0.013827167,-82.08856852643312,1686166882050037018,39.35178424198164,0.0137237115,13
1bbbfbae-c839-11ee-a7fc-dd032dba19e8,0.013611255,-82.08877844981093,1686166883034676658,39.351892498432754,0.014187024,12
1bbbfbae-c839-11ee-a7fc-dd032dba19e8,0.019447455,-82.08899285942088,1686166884043524646,39.35200360525672,0.017180325,10
1bbbfbae-c839-11ee-a7fc-dd032dba19e8,0.17332916,-82.08905664302222,1686166885038026145,39.35203686041206,0.2670093,0
1bbbfbae-c839-11ee-a7fc-dd032dba19e8,0.17332916,-82.08905664302222,1686166886041417660,39.35203686041206,0.2670093,0
1bbbfbae-c839-11ee-a7fc-dd032dba19e8,1.6205518,-82.08961157732388,1686166887036368196,39.35233121037466,1.4606239,9
1bbbfbae-c839-11ee-a7fc-dd032dba19e8,1.4391584,-82.08978519551432,1686166888036168221,39.352405311880915,1.4422213,12
1bbbfbae-c839-11ee-a7fc-dd032dba19e8,1.3520763,-82.08998701165697,1686166889039037086,39.3525234742341,1.3686622,11
