groupMetadataID,latitudeStdDev,longitude,time,latitude,longitudeStdDev,numSatsInSolution
39ba7438-d0d5-11ee-9435-f7e542e2436c,0.019319674,-82.12790116033402,1689270905076089465,39.329877491149524,0.017274747,16
39ba7438-d0d5-11ee-9435-f7e542e2436c,0.018554568,-82.12783669811064,1689270906078866219,39.32992115687666,0.01634468,15
39ba7438-d0d5-11ee-9435-f7e542e2436c,0.019036489,-82.12777502093194,1689270907084666295,39.32996361719127,0.016294628,14
39ba7438-d0d5-11ee-9435-f7e542e2436c,0.019482618,-82.1277124771586,1689270908134762913,39.33000041623046,0.016557816,16
39ba7438-d0d5-11ee-9435-f7e542e2436c,0.018735401,-82.1276434011029,1689270909114148573,39.33002563057851,0.01625451,13
39ba7438-d0d5-11ee-9435-f7e542e2436c,0.021242341,-82.12756556644294,1689270910115721987,39.33003316245059,0.026705928,10
39ba7438-d0d5-11ee-9435-f7e542e2436c,0.022690762,-82.12748604318172,1689270911105712375,39.330016157583835,0.03075843,11
39ba7438-d0d5-11ee-9435-f7e542e2436c,0.024063325,-82.12740560696948,1689270912114691087,39.329981692585775,0.024663841,12
39ba7438-d0d5-11ee-9435-f7e542e2436c,0.023936544,-82.12731692068964,1689270913126500928,39.3299415525783,0.023415579,14
39ba7438-d0d5-11ee-9435-f7e542e2436c,0.023371466,-82.12721839959255,1689270914121095714,39.32989754565372,0.02241358,12
39ba7438-d0d5-11ee-9435-f7e542e2436c,0.02023119,-82.12710953159178,1689270915126701746,39.329850383050385,0.01921924,13
39ba7438-d0d5-11ee-9435-f7e542e2436c,0.020516772,-82.12699271182643,1689270916130718287,39.32980204748982,0.019059518,12
39ba7438-d0d5-11ee-9435-f7e542e2436c,0.02838949,-82.12687612101138,1689270917117563454,39.3297552256451,0.019122198,11
39ba7438-d0d5-11ee-9435-f7e542e2436c,0.033430915,-82.12675194624715,1689270918099471096,39.32970955043943,0.0179035,10
39ba7438-d0d5-11ee-9435-f7e542e2436c,0.038539764,-82.1266129497682,1689270919110082521,39.32966272551517,0.018396161,11
39ba7438-d0d5-11ee-9435-f7e542e2436c,0.038540985,-82.12645686425161,1689270920039919509,39.32961197797386,0.018105553,12
39ba7438-d0d5-11ee-9435-f7e542e2436c,0.03856733,-82.12628138757,1689270921037379565,39.32956045028953,0.017775495,12
39ba7438-d0d5-11ee-9435-f7e542e2436c,0.038702678,-82.12608843713726,1689270922109355717,39.329510378684304,0.017490165,12
39ba7438-d0d5-11ee-9435-f7e542e2436c,0.039053775,-82.12588218450085,1689270923037594965,39.32946210838392,0.017413976,11
39ba7438-d0d5-11ee-9435-f7e542e2436c,0.040865973,-82.1256615667912,1689270924042466333,39.32941417998122,0.01741435,11
39ba7438-d0d5-11ee-9435-f7e542e2436c,0.04270533,-82.12542938063912,1689270925038356827,39.32936388965728,0.017445097,11
39ba7438-d0d5-11ee-9435-f7e542e2436c,0.04217853,-82.12519018426988,1689270926044523367,39.32930936581507,0.017550653,11
39ba7438-d0d5-11ee-9435-f7e542e2436c,0.04261428,-82.12494747186162,1689270927112689401,39.329251043638855,0.017824193,11
39ba7438-d0d5-11ee-9435-f7e542e2436c,0.044021472,-82.12470462123335,1689270928045260126,39.32919037128758,0.018140996,10
39ba7438-d0d5-11ee-9435-f7e542e2436c,0.04351578,-82.12446460889578,1689270929039876165,39.329125276574615,0.017939629,11
39ba7438-d0d5-11ee-9435-f7e542e2436c,0.04970152,-82.12422999219204,1689270930040171908,39.32905190598996,0.019712258,10
39ba7438-d0d5-11ee-9435-f7e542e2436c,0.04524689,-82.12400170190979,1689270931039430822,39.328969052807686,0.017711563,10
39ba7438-d0d5-11ee-9435-f7e542e2436c,0.046129774,-82.12377946131524,1689270932113890573,39.328878695529646,0.018862274,9
39ba7438-d0d5-11ee-9435-f7e542e2436c,0.04508174,-82.12356210961195,1689270933041085327,39.32878195368964,0.01905365,11
39ba7438-d0d5-11ee-9435-f7e542e2436c,0.04223141,-82.12334971567199,1689270934043517471,39.32867905369193,0.018893335,11
39ba7438-d0d5-11ee-9435-f7e542e2436c,0.043840595,-82.12314006224396,1689270935040318423,39.32857148114147,0.020974413,12
39ba7438-d0d5-11ee-9435-f7e542e2436c,0.03794081,-82.12292903408473,1689270936051824408,39.3284628615751,0.019611098,11
39ba7438-d0d5-11ee-9435-f7e542e2436c,0.03720805,-82.12271463210341,1689270937115633099,39.32835348539669,0.019510144,11
39ba7438-d0d5-11ee-9435-f7e542e2436c,0.03663177,-82.12249902887756,1689270938041545497,39.32824161149025,0.0188616,11
39ba7438-d0d5-11ee-9435-f7e542e2436c,0.022825524,-82.12228249678212,1689270939040735984,39.32812862109093,0.016753057,11
39ba7438-d0d5-11ee-9435-f7e542e2436c,0.022286726,-82.122065387421,1689270940042488348,39.32801465553949,0.016396655,11
39ba7438-d0d5-11ee-9435-f7e542e2436c,0.022118624,-82.12184832196083,1689270941042764636,39.32790031790333,0.016385347,10
39ba7438-d0d5-11ee-9435-f7e542e2436c,0.02212635,-82.12163004360167,1689270942124442193,39.3277875051238,0.017027687,10
39ba7438-d0d5-11ee-9435-f7e542e2436c,0.02210701,-82.12141249622927,1689270943043276486,39.32767479671588,0.017371248,10
39ba7438-d0d5-11ee-9435-f7e542e2436c,0.023845544,-82.12119749487903,1689270944038214845,39.32755989767688,0.019085655,11
39ba7438-d0d5-11ee-9435-f7e542e2436c,0.025493234,-82.120981518448,1689270945040380001,39.32744653721536,0.020574566,12
39ba7438-d0d5-11ee-9435-f7e542e2436c,0.023087364,-82.12076444104174,1689270946038328153,39.32733500168263,0.017773153,12
39ba7438-d0d5-11ee-9435-f7e542e2436c,0.022871988,-82.12054909694496,1689270947118677150,39.327222331868434,0.017938454,12
39ba7438-d0d5-11ee-9435-f7e542e2436c,0.02259006,-82.12033488380716,1689270948038762562,39.327108917894726,0.017334085,11
39ba7438-d0d5-11ee-9435-f7e542e2436c,0.02240522,-82.12012012486278,1689270949037398726,39.32699633400072,0.017042156,11
39ba7438-d0d5-11ee-9435-f7e542e2436c,0.024072597,-82.11990530030252,1689270950040579579,39.326883642716275,0.018724816,11
39ba7438-d0d5-11ee-9435-f7e542e2436c,0.022680292,-82.11969035509505,1689270951043496049,39.32677111457911,0.017263323,11
39ba7438-d0d5-11ee-9435-f7e542e2436c,0.026325941,-82.11947459390957,1689270952043859712,39.326659713317405,0.017287819,12
39ba7438-d0d5-11ee-9435-f7e542e2436c,0.030163359,-82.11925951918566,1689270953045491908,39.32654736949342,0.017416961,12
39ba7438-d0d5-11ee-9435-f7e542e2436c,0.028721131,-82.11904553047025,1689270954040125580,39.32643405156872,0.017317638,12
39ba7438-d0d5-11ee-9435-f7e542e2436c,0.03498434,-82.11883069523434,1689270955053052292,39.326321425063895,0.020243572,11
39ba7438-d0d5-11ee-9435-f7e542e2436c,0.033942137,-82.11861553420346,1689270956042662258,39.32620912571733,0.020619612,10
39ba7438-d0d5-11ee-9435-f7e542e2436c,0.031592373,-82.11839988481842,1689270957042758293,39.32609763830509,0.01969733,10
39ba7438-d0d5-11ee-9435-f7e542e2436c,0.036047157,-82.11818283088182,1689270958040060777,39.32598754288084,0.020438587,10
39ba7438-d0d5-11ee-9435-f7e542e2436c,0.035210874,-82.11796310305077,1689270959043853190,39.32588100090621,0.02001787,11
39ba7438-d0d5-11ee-9435-f7e542e2436c,0.03375563,-82.11774011245083,1689270960040228279,39.3257795513217,0.018763365,11
39ba7438-d0d5-11ee-9435-f7e542e2436c,0.034229107,-82.11751233542746,1689270961042245281,39.32568602258423,0.018566674,10
39ba7438-d0d5-11ee-9435-f7e542e2436c,0.035081908,-82.11728001409482,1689270962047692446,39.32560072440311,0.017444534,10
39ba7438-d0d5-11ee-9435-f7e542e2436c,0.035378944,-82.11704283471344,1689270963039687723,39.32552518266142,0.017008917,10
39ba7438-d0d5-11ee-9435-f7e542e2436c,0.03554181,-82.11680110500292,1689270964045700811,39.32545970123808,0.016818004,10
39ba7438-d0d5-11ee-9435-f7e542e2436c,0.035740703,-82.11655677926875,1689270965040479329,39.32540128758499,0.016589165,11
39ba7438-d0d5-11ee-9435-f7e542e2436c,0.036006827,-82.11631045187151,1689270966040460003,39.325347446552165,0.016143149,11
39ba7438-d0d5-11ee-9435-f7e542e2436c,0.03639286,-82.11606206048164,1689270967039118029,39.32529777211873,0.015972007,11
39ba7438-d0d5-11ee-9435-f7e542e2436c,0.036896925,-82.11581209752745,1689270968044446512,39.325251523530525,0.015912695,11
39ba7438-d0d5-11ee-9435-f7e542e2436c,0.03773716,-82.11556162485502,1689270969044209531,39.325205132268515,0.015872637,12
39ba7438-d0d5-11ee-9435-f7e542e2436c,0.04240066,-82.11531090110059,1689270970047427847,39.3251569673634,0.017351719,12
39ba7438-d0d5-11ee-9435-f7e542e2436c,0.04009006,-82.11506039601956,1689270971045848854,39.32510681221349,0.016008798,12
39ba7438-d0d5-11ee-9435-f7e542e2436c,0.035197258,-82.11481075740672,1689270972049729216,39.32505415958593,0.014128559,12
