groupMetadataID,latitudeStdDev,longitude,time,latitude,longitudeStdDev,numSatsInSolution
14b6bc9c-f064-11ee-b998-fb353e7798cd,0.07003232,-82.43855782836309,1696513563044782381,39.32690098272092,0.058613144,14
14b6bc9c-f064-11ee-b998-fb353e7798cd,0.07004665,-82.4385578398425,1696513564045309320,39.32690100657528,0.058610883,14
14b6bc9c-f064-11ee-b998-fb353e7798cd,0.07002343,-82.43855785037859,1696513565043947272,39.32690106425451,0.058616318,14
14b6bc9c-f064-11ee-b998-fb353e7798cd,0.069988735,-82.43855780599391,1696513566043238773,39.326901065801806,0.058614686,14
14b6bc9c-f064-11ee-b998-fb353e7798cd,0.070006914,-82.43855674968907,1696513567043475917,39.32690088963398,0.05860318,14
14b6bc9c-f064-11ee-b998-fb353e7798cd,0.0700395,-82.4385539904143,1696513568044400790,39.32690040774749,0.05859674,13
14b6bc9c-f064-11ee-b998-fb353e7798cd,0.07012502,-82.4385460244741,1696513569043398639,39.32689891004999,0.058602482,14
14b6bc9c-f064-11ee-b998-fb353e7798cd,0.07032463,-82.4385325481158,1696513570043755471,39.32689621169135,0.058655813,14
14b6bc9c-f064-11ee-b998-fb353e7798cd,0.070435144,-82.43851558709412,1696513571042396507,39.3268927336129,0.05875726,14
14b6bc9c-f064-11ee-b998-fb353e7798cd,0.07054261,-82.43849453631564,1696513572048243892,39.32688819999289,0.058766875,13
14b6bc9c-f064-11ee-b998-fb353e7798cd,0.07058825,-82.43846741717758,1696513573039977039,39.326882574472364,0.05875536,14
14b6bc9c-f064-11ee-b998-fb353e7798cd,0.07051672,-82.43843524179597,1696513574038373710,39.32687618317222,0.058778428,14
14b6bc9c-f064-11ee-b998-fb353e7798cd,0.070842944,-82.43839866797595,1696513575039212293,39.326869579924235,0.058994982,14
14b6bc9c-f064-11ee-b998-fb353e7798cd,0.07570862,-82.43835710542635,1696513576038616024,39.326863087936445,0.061983988,13
14b6bc9c-f064-11ee-b998-fb353e7798cd,0.0731995,-82.43830808123663,1696513577038325046,39.326857683491134,0.06045364,13
14b6bc9c-f064-11ee-b998-fb353e7798cd,0.07177783,-82.43825029438119,1696513578040152617,39.3268544935597,0.059635904,14
14b6bc9c-f064-11ee-b998-fb353e7798cd,0.07112805,-82.43818351689826,1696513579038716375,39.32685491808496,0.059263572,14
14b6bc9c-f064-11ee-b998-fb353e7798cd,0.07095604,-82.43810860472327,1696513580038966038,39.32685842928633,0.05904337,14
14b6bc9c-f064-11ee-b998-fb353e7798cd,0.07108803,-82.43802808265798,1696513581039861492,39.326862554411036,0.058917392,14
14b6bc9c-f064-11ee-b998-fb353e7798cd,0.07102479,-82.43794505168681,1696513582040704367,39.32686618794389,0.05885904,14
14b6bc9c-f064-11ee-b998-fb353e7798cd,0.0707115,-82.4378561667738,1696513583038656806,39.32686608944556,0.05883255,14
14b6bc9c-f064-11ee-b998-fb353e7798cd,0.07105044,-82.43775624243905,1696513584046462925,39.32685526608163,0.059059605,14
14b6bc9c-f064-11ee-b998-fb353e7798cd,0.07138466,-82.43765003086457,1696513585040392352,39.32683294241392,0.059275195,13
14b6bc9c-f064-11ee-b998-fb353e7798cd,0.071709186,-82.43754473468749,1696513586040127231,39.32679553661544,0.0594904,14
14b6bc9c-f064-11ee-b998-fb353e7798cd,0.066638045,-82.43744465583063,1696513587043018670,39.326739980809094,0.05917208,14
14b6bc9c-f064-11ee-b998-fb353e7798cd,0.069172874,-82.43734958862355,1696513588039217465,39.32666931256654,0.05985633,14
14b6bc9c-f064-11ee-b998-fb353e7798cd,0.07045689,-82.43725120438843,1696513589041747001,39.326585647412124,0.06009028,14
14b6bc9c-f064-11ee-b998-fb353e7798cd,0.071099706,-82.43714012502777,1696513590041727356,39.32648506079781,0.060129993,13
14b6bc9c-f064-11ee-b998-fb353e7798cd,0.07143537,-82.43701304240079,1696513591038989961,39.326368353928046,0.060120806,13
14b6bc9c-f064-11ee-b998-fb353e7798cd,0.07158308,-82.43687620262075,1696513592042924989,39.326244164960656,0.060066875,12
14b6bc9c-f064-11ee-b998-fb353e7798cd,0.071659446,-82.43673158323534,1696513593040372366,39.326114358208045,0.0601208,12
14b6bc9c-f064-11ee-b998-fb353e7798cd,0.07167601,-82.43658415092501,1696513594056350978,39.32598163036969,0.060250502,12
14b6bc9c-f064-11ee-b998-fb353e7798cd,0.072092056,-82.43643515879418,1696513595039367651,39.325846481936225,0.060635366,11
14b6bc9c-f064-11ee-b998-fb353e7798cd,0.07341895,-82.43628446938445,1696513596038710420,39.32571042333165,0.06140534,11
14b6bc9c-f064-11ee-b998-fb353e7798cd,0.07585033,-82.4361328587444,1696513597039008014,39.32557432373188,0.062298823,10
14b6bc9c-f064-11ee-b998-fb353e7798cd,0.07754672,-82.43598844505611,1696513598042506942,39.3254473248155,0.06328353,9
14b6bc9c-f064-11ee-b998-fb353e7798cd,0.07873696,-82.43585003542105,1696513599040002473,39.325326466355484,0.06412049,9
14b6bc9c-f064-11ee-b998-fb353e7798cd,0.079363056,-82.43571703568706,1696513600039723424,39.32520552015599,0.06471229,12
14b6bc9c-f064-11ee-b998-fb353e7798cd,0.07980884,-82.43558805843485,1696513601039874323,39.32508739567772,0.06514399,13
14b6bc9c-f064-11ee-b998-fb353e7798cd,0.08018025,-82.43545916056753,1696513602042038179,39.32497285771661,0.06546475,13
14b6bc9c-f064-11ee-b998-fb353e7798cd,0.08056177,-82.4353248108848,1696513603040038049,39.324860738743034,0.0657259,13
14b6bc9c-f064-11ee-b998-fb353e7798cd,0.080922835,-82.4351840847829,1696513604043063254,39.32473661869847,0.06611554,13
14b6bc9c-f064-11ee-b998-fb353e7798cd,0.087945975,-82.43504023164569,1696513605040413537,39.32460843448492,0.07290485,13
14b6bc9c-f064-11ee-b998-fb353e7798cd,0.084184565,-82.43489319185238,1696513606042201323,39.32447841835022,0.07027665,13
14b6bc9c-f064-11ee-b998-fb353e7798cd,0.082110114,-82.43474372543682,1696513607039184838,39.32434817380243,0.0688012,11
14b6bc9c-f064-11ee-b998-fb353e7798cd,0.085597716,-82.4345903646429,1696513608048242186,39.32421952037099,0.07708965,8
14b6bc9c-f064-11ee-b998-fb353e7798cd,0.09522052,-82.4344315994836,1696513609039525251,39.324091296988854,0.08196233,7
14b6bc9c-f064-11ee-b998-fb353e7798cd,0.099292174,-82.43427036264572,1696513610048669422,39.32395971864521,0.08456905,9
14b6bc9c-f064-11ee-b998-fb353e7798cd,0.101219915,-82.43411031649816,1696513611044089157,39.32382273137547,0.08639713,9
14b6bc9c-f064-11ee-b998-fb353e7798cd,0.10208047,-82.43395490317177,1696513612048388707,39.32368106984285,0.08748345,10
14b6bc9c-f064-11ee-b998-fb353e7798cd,0.10259688,-82.43380907228556,1696513613042689332,39.32353719122197,0.08812359,12
14b6bc9c-f064-11ee-b998-fb353e7798cd,0.10299425,-82.43367281873513,1696513614047410666,39.32339164253481,0.0885804,12
14b6bc9c-f064-11ee-b998-fb353e7798cd,0.10331726,-82.43354117854103,1696513615042487697,39.32324657875552,0.088902265,13
14b6bc9c-f064-11ee-b998-fb353e7798cd,0.10357178,-82.43341077621325,1696513616136146403,39.323103824871964,0.08912759,14
14b6bc9c-f064-11ee-b998-fb353e7798cd,0.1038373,-82.43328018338201,1696513617041426532,39.32296169227291,0.08932171,14
14b6bc9c-f064-11ee-b998-fb353e7798cd,0.10492467,-82.43314778433535,1696513618111853002,39.32281866126327,0.093738265,12
14b6bc9c-f064-11ee-b998-fb353e7798cd,0.106245294,-82.43300983724411,1696513619042318466,39.32267669244537,0.09721958,12
14b6bc9c-f064-11ee-b998-fb353e7798cd,0.10716541,-82.43286322596578,1696513620041894136,39.322538269848366,0.098970786,12
14b6bc9c-f064-11ee-b998-fb353e7798cd,0.10772516,-82.43270473648093,1696513621040854870,39.322406303281845,0.0997353,13
14b6bc9c-f064-11ee-b998-fb353e7798cd,0.108110934,-82.43253502090941,1696513622063495881,39.322282221893246,0.100184,11
14b6bc9c-f064-11ee-b998-fb353e7798cd,0.10844673,-82.432359470774,1696513623042290834,39.322163660467425,0.100547194,11
14b6bc9c-f064-11ee-b998-fb353e7798cd,0.109250434,-82.43217896086024,1696513624049325464,39.32204615950431,0.10119756,9
14b6bc9c-f064-11ee-b998-fb353e7798cd,0.11019162,-82.43199489065513,1696513625050288552,39.32193058144564,0.101912536,9
14b6bc9c-f064-11ee-b998-fb353e7798cd,0.18621892,-82.43181154734084,1696513626047784014,39.32181633499217,0.12370629,7
14b6bc9c-f064-11ee-b998-fb353e7798cd,0.21225798,-82.43163145938155,1696513627049410545,39.32170175734732,0.1664653,5
