groupMetadataID,latitudeStdDev,longitude,time,latitude,longitudeStdDev,numSatsInSolution
88dd6fbe-f224-11ee-bb21-fb353e7798cd,0.02248745,-82.10024109128855,1706812819077945497,39.366722694696804,0.017119808,17
88dd6fbe-f224-11ee-bb21-fb353e7798cd,0.02324405,-82.10011619070667,1706812820065508246,39.366872352843586,0.018003747,16
88dd6fbe-f224-11ee-bb21-fb353e7798cd,0.022484183,-82.10000254346762,1706812821073536116,39.367027035502986,0.017897965,16
88dd6fbe-f224-11ee-bb21-fb353e7798cd,0.021333544,-82.09989440587358,1706812822076270613,39.367184316693695,0.018682186,19
88dd6fbe-f224-11ee-bb21-fb353e7798cd,0.020893246,-82.0997878521657,1706812823063173172,39.36734208575998,0.019526945,19
88dd6fbe-f224-11ee-bb21-fb353e7798cd,0.020599745,-82.09968291956484,1706812824065223276,39.367500216736275,0.017792273,18
88dd6fbe-f224-11ee-bb21-fb353e7798cd,0.020126188,-82.09957790127514,1706812825062826137,39.36765769092018,0.015832251,19
88dd6fbe-f224-11ee-bb21-fb353e7798cd,0.021300595,-82.0994665734998,1706812826062241611,39.36781150376473,0.01615161,18
88dd6fbe-f224-11ee-bb21-fb353e7798cd,0.022442812,-82.09934254264195,1706812827069765848,39.367958193847315,0.017029315,15
88dd6fbe-f224-11ee-bb21-fb353e7798cd,0.022523193,-82.0992069115159,1706812828074704798,39.36809735901424,0.019035418,19
88dd6fbe-f224-11ee-bb21-fb353e7798cd,0.02086105,-82.09906259036568,1706812829066084758,39.36822982632548,0.018636694,21
88dd6fbe-f224-11ee-bb21-fb353e7798cd,0.016898364,-82.0989104770752,1706812830063716323,39.36835574565487,0.013083984,23
88dd6fbe-f224-11ee-bb21-fb353e7798cd,0.016837144,-82.09875056158859,1706812831063262422,39.368473049364304,0.012871906,24
88dd6fbe-f224-11ee-bb21-fb353e7798cd,0.01615724,-82.09858407412791,1706812832079404571,39.36857908451655,0.012268766,20
88dd6fbe-f224-11ee-bb21-fb353e7798cd,0.019572483,-82.09841528583752,1706812833068584911,39.36867431644444,0.014814791,19
88dd6fbe-f224-11ee-bb21-fb353e7798cd,0.020893335,-82.09824681189708,1706812834065245466,39.368759498991224,0.016071854,13
88dd6fbe-f224-11ee-bb21-fb353e7798cd,0.026831849,-82.09808029833,1706812835075247077,39.36883440722604,0.020630237,13
88dd6fbe-f224-11ee-bb21-fb353e7798cd,0.02982233,-82.09791712710793,1706812836073916403,39.36889974101495,0.021694766,13
88dd6fbe-f224-11ee-bb21-fb353e7798cd,0.037135623,-82.09775885115063,1706812837074679325,39.36895755517309,0.025895497,14
88dd6fbe-f224-11ee-bb21-fb353e7798cd,0.028575566,-82.09760566611527,1706812838072977883,39.36900923344543,0.019890016,15
88dd6fbe-f224-11ee-bb21-fb353e7798cd,0.029863264,-82.09745539316486,1706812839068284552,39.36905712514889,0.020768272,14
88dd6fbe-f224-11ee-bb21-fb353e7798cd,0.031151155,-82.09730925061238,1706812840069905889,39.369104111386335,0.02117561,17
88dd6fbe-f224-11ee-bb21-fb353e7798cd,0.03266861,-82.09716719301444,1706812841068034135,39.369149943418776,0.022314807,17
88dd6fbe-f224-11ee-bb21-fb353e7798cd,0.03234961,-82.09702527894093,1706812842082893310,39.36919506848807,0.02213914,15
88dd6fbe-f224-11ee-bb21-fb353e7798cd,0.035043947,-82.09688307252755,1706812843066427146,39.369240166256226,0.021239152,15
88dd6fbe-f224-11ee-bb21-fb353e7798cd,0.03402021,-82.09674060642352,1706812844069463379,39.3692862488541,0.020806514,16
88dd6fbe-f224-11ee-bb21-fb353e7798cd,0.032837458,-82.09659641336538,1706812845064594563,39.369332750067315,0.020343086,15
88dd6fbe-f224-11ee-bb21-fb353e7798cd,0.029590162,-82.09645117510188,1706812846082544367,39.36937957497808,0.018837502,17
88dd6fbe-f224-11ee-bb21-fb353e7798cd,0.029455256,-82.09630557727807,1706812847070329627,39.369426771620915,0.019022051,19
88dd6fbe-f224-11ee-bb21-fb353e7798cd,0.030123845,-82.09615952590934,1706812848077306869,39.36947438701267,0.02054022,14
88dd6fbe-f224-11ee-bb21-fb353e7798cd,0.03360084,-82.09601285031358,1706812849065465106,39.369522415380956,0.02244678,17
88dd6fbe-f224-11ee-bb21-fb353e7798cd,0.024717558,-82.09586629102228,1706812850069035737,39.36957084374085,0.018508878,15
88dd6fbe-f224-11ee-bb21-fb353e7798cd,0.02785077,-82.09571994707541,1706812851062961659,39.369619125560746,0.018886719,15
88dd6fbe-f224-11ee-bb21-fb353e7798cd,0.027717015,-82.09557464221115,1706812852078009994,39.369667474824126,0.01889448,16
88dd6fbe-f224-11ee-bb21-fb353e7798cd,0.027014114,-82.09542911867544,1706812853069895683,39.369715475872546,0.018652888,18
88dd6fbe-f224-11ee-bb21-fb353e7798cd,0.028219009,-82.09528440010786,1706812854076966522,39.36976387979891,0.018795773,16
88dd6fbe-f224-11ee-bb21-fb353e7798cd,0.025569009,-82.09514183419934,1706812855069202694,39.369814250758225,0.018778643,17
88dd6fbe-f224-11ee-bb21-fb353e7798cd,0.025020733,-82.09500416458586,1706812856072194847,39.36987103978719,0.018560154,18
88dd6fbe-f224-11ee-bb21-fb353e7798cd,0.023330169,-82.09487552037136,1706812857069595261,39.36993778537164,0.017219637,17
88dd6fbe-f224-11ee-bb21-fb353e7798cd,0.030413907,-82.0947598362759,1706812858072344772,39.37001649180722,0.02224656,16
88dd6fbe-f224-11ee-bb21-fb353e7798cd,0.035038125,-82.09466030747413,1706812859059940248,39.370106827022646,0.025799636,16
88dd6fbe-f224-11ee-bb21-fb353e7798cd,0.036479097,-82.0945780710298,1706812860072953888,39.37020696416666,0.028783077,16
88dd6fbe-f224-11ee-bb21-fb353e7798cd,0.03694144,-82.09451158460149,1706812861068063442,39.37031379122304,0.029896272,16
88dd6fbe-f224-11ee-bb21-fb353e7798cd,0.033338405,-82.094456964631,1706812862079264459,39.37042500558468,0.028823946,17
88dd6fbe-f224-11ee-bb21-fb353e7798cd,0.034662344,-82.0944112274781,1706812863059921512,39.37054006879474,0.033640306,15
88dd6fbe-f224-11ee-bb21-fb353e7798cd,0.044879746,-82.09436880930583,1706812864063210173,39.37065754700391,0.047806982,10
