groupMetadataID,latitudeStdDev,longitude,time,latitude,longitudeStdDev,numSatsInSolution
6c415180-f0bd-11ee-b9fa-fb353e7798cd,0.05354664,-82.43848180933195,1699983349047521378,39.32690252295907,0.045489907,17
6c415180-f0bd-11ee-b9fa-fb353e7798cd,0.05439909,-82.43844329117451,1699983350049265578,39.32689657297252,0.04600059,16
6c415180-f0bd-11ee-b9fa-fb353e7798cd,0.05434533,-82.43840003798893,1699983351048463713,39.32689049920584,0.046057213,17
6c415180-f0bd-11ee-b9fa-fb353e7798cd,0.0539811,-82.43835308199455,1699983352056871865,39.32688391895358,0.046531357,17
6c415180-f0bd-11ee-b9fa-fb353e7798cd,0.053695522,-82.43830083319186,1699983353047078515,39.32687644799284,0.046755612,17
6c415180-f0bd-11ee-b9fa-fb353e7798cd,0.05244945,-82.43824032758909,1699983354052846309,39.32686866334756,0.045665357,17
6c415180-f0bd-11ee-b9fa-fb353e7798cd,0.05219325,-82.43816942562022,1699983355049098280,39.3268618227437,0.04569526,17
6c415180-f0bd-11ee-b9fa-fb353e7798cd,0.052204106,-82.43808784195703,1699983356049126706,39.3268611609776,0.045837954,17
6c415180-f0bd-11ee-b9fa-fb353e7798cd,0.052087985,-82.43799503628894,1699983357050021601,39.32686265578189,0.045680013,17
6c415180-f0bd-11ee-b9fa-fb353e7798cd,0.051938385,-82.43788872574846,1699983358048020042,39.326861381862045,0.045812767,17
6c415180-f0bd-11ee-b9fa-fb353e7798cd,0.05173174,-82.43777000316463,1699983359046714695,39.32684988938971,0.045708824,17
6c415180-f0bd-11ee-b9fa-fb353e7798cd,0.051404305,-82.43764428617538,1699983360050392948,39.32682316515689,0.045178633,17
6c415180-f0bd-11ee-b9fa-fb353e7798cd,0.051190052,-82.43752138764333,1699983361048869373,39.32677660447216,0.044863917,17
6c415180-f0bd-11ee-b9fa-fb353e7798cd,0.05126868,-82.43740704471543,1699983362050593637,39.32670868830672,0.04529196,17
6c415180-f0bd-11ee-b9fa-fb353e7798cd,0.051819008,-82.43729952042897,1699983363047879146,39.32662472916443,0.046120405,16
6c415180-f0bd-11ee-b9fa-fb353e7798cd,0.052128505,-82.43719055683718,1699983364053090236,39.326530206583804,0.04650198,16
6c415180-f0bd-11ee-b9fa-fb353e7798cd,0.05199342,-82.43707665208079,1699983365047350865,39.326429019730476,0.046375602,16
6c415180-f0bd-11ee-b9fa-fb353e7798cd,0.0533898,-82.43696056914347,1699983366048091344,39.32632478609104,0.047966186,16
6c415180-f0bd-11ee-b9fa-fb353e7798cd,0.05405094,-82.43684265347862,1699983367049876811,39.32621922227906,0.048766762,15
6c415180-f0bd-11ee-b9fa-fb353e7798cd,0.05415562,-82.43672371384402,1699983368049006610,39.32611166548748,0.050335437,13
6c415180-f0bd-11ee-b9fa-fb353e7798cd,0.06076984,-82.43660377271387,1699983369053012540,39.326003424123215,0.052703183,12
6c415180-f0bd-11ee-b9fa-fb353e7798cd,0.06260916,-82.43648410223078,1699983370053076379,39.32589585711407,0.052743692,14
6c415180-f0bd-11ee-b9fa-fb353e7798cd,0.06465378,-82.43636579963537,1699983371052750068,39.32578921364352,0.053105336,11
6c415180-f0bd-11ee-b9fa-fb353e7798cd,0.067622095,-82.43624924705134,1699983372060304167,39.32568303462713,0.056025892,9
6c415180-f0bd-11ee-b9fa-fb353e7798cd,0.07073142,-82.4361332703262,1699983373061510295,39.32557716791101,0.061641376,7
6c415180-f0bd-11ee-b9fa-fb353e7798cd,0.0735424,-82.43601745750216,1699983374057913974,39.32547169049078,0.06578147,9
6c415180-f0bd-11ee-b9fa-fb353e7798cd,0.07653227,-82.43590222709273,1699983375056186991,39.32536750914805,0.07094384,7
6c415180-f0bd-11ee-b9fa-fb353e7798cd,0.077958874,-82.43578816639491,1699983376055655781,39.325264658766976,0.072441325,10
