groupMetadataID,latitudeStdDev,longitude,time,latitude,longitudeStdDev,numSatsInSolution
8347b862-efad-11ee-b966-fb353e7798cd,0.013069608,-82.0798158544531,1693335446060986070,39.382395248037156,0.022498356,14
8347b862-efad-11ee-b966-fb353e7798cd,0.011625824,-82.07961058276341,1693335447066523185,39.382470753405535,0.009805414,14
8347b862-efad-11ee-b966-fb353e7798cd,0.014946137,-82.0794026880109,1693335448064738164,39.38254045827902,0.012012229,12
8347b862-efad-11ee-b966-fb353e7798cd,0.019367436,-82.07919078338207,1693335449055755713,39.38260057971697,0.012964039,11
8347b862-efad-11ee-b966-fb353e7798cd,0.018942783,-82.07897397432333,1693335450068689772,39.38264849244613,0.016913954,8
8347b862-efad-11ee-b966-fb353e7798cd,0.016286226,-82.07875434227329,1693335451068207993,39.382689220263394,0.025181187,12
8347b862-efad-11ee-b966-fb353e7798cd,0.014867471,-82.07853418349103,1693335452059601988,39.38273051638741,0.024450896,14
8347b862-efad-11ee-b966-fb353e7798cd,0.01263911,-82.07831298422745,1693335453050504039,39.38277299271743,0.010216771,14
8347b862-efad-11ee-b966-fb353e7798cd,0.012371448,-82.07809084624628,1693335454074744143,39.38281554394001,0.009838688,12
8347b862-efad-11ee-b966-fb353e7798cd,0.01185069,-82.07786982450278,1693335455051606642,39.38285785912881,0.0090740975,12
8347b862-efad-11ee-b966-fb353e7798cd,0.01151255,-82.07765105385518,1693335456064864157,39.38290056286369,0.008891615,13
8347b862-efad-11ee-b966-fb353e7798cd,0.011414397,-82.07743587079615,1693335457059371576,39.382943986152334,0.0087938085,13
8347b862-efad-11ee-b966-fb353e7798cd,0.018082377,-82.07722584723595,1693335458061182611,39.38299165056966,0.014315681,11
8347b862-efad-11ee-b966-fb353e7798cd,0.032937784,-82.07702367722743,1693335459047254326,39.38304894818874,0.028636003,9
8347b862-efad-11ee-b966-fb353e7798cd,0.040708177,-82.0768316210883,1693335460069728329,39.38311946210462,0.037194148,7
8347b862-efad-11ee-b966-fb353e7798cd,0.034276623,-82.07665589361987,1693335461067666977,39.38320443853356,0.041683774,8
8347b862-efad-11ee-b966-fb353e7798cd,0.032024696,-82.0764953410113,1693335462062050512,39.383303691637884,0.039536763,11
8347b862-efad-11ee-b966-fb353e7798cd,0.03111174,-82.07634671499012,1693335463057390427,39.3834170584255,0.038977582,11
8347b862-efad-11ee-b966-fb353e7798cd,0.030785672,-82.0762118553675,1693335464058342387,39.3835454247149,0.038617097,13
8347b862-efad-11ee-b966-fb353e7798cd,0.016519329,-82.07608544172334,1693335465058023879,39.38369119701241,0.01455834,12
8347b862-efad-11ee-b966-fb353e7798cd,0.016986085,-82.07596796930936,1693335466058193210,39.38384520013392,0.015084543,12
8347b862-efad-11ee-b966-fb353e7798cd,0.018073294,-82.07585168836422,1693335467059735543,39.38400364064176,0.018169716,8
8347b862-efad-11ee-b966-fb353e7798cd,0.017820112,-82.07572567468453,1693335468051860405,39.38417073154681,0.027021013,7
8347b862-efad-11ee-b966-fb353e7798cd,0.034848653,-82.07559325882535,1693335469051799641,39.38434722556185,0.06384873,7
8347b862-efad-11ee-b966-fb353e7798cd,0.0476156,-82.07545837953161,1693335470052708652,39.38452947134251,0.08102127,7
8347b862-efad-11ee-b966-fb353e7798cd,0.06478394,-82.0753206169748,1693335471058158393,39.384716582975386,0.09416013,7
8347b862-efad-11ee-b966-fb353e7798cd,0.06645325,-82.07518057811673,1693335472059853137,39.38490561953185,0.09677796,8
