groupMetadataID,latitudeStdDev,longitude,time,latitude,longitudeStdDev,numSatsInSolution
40706f50-f03b-11ee-b96e-fb353e7798cd,0.015638826,-82.43862293352042,1694530457049672593,39.32692178869204,0.013184329,16
40706f50-f03b-11ee-b96e-fb353e7798cd,0.015539005,-82.43862272985515,1694530458051041699,39.32692183645024,0.013073046,16
40706f50-f03b-11ee-b96e-fb353e7798cd,0.014423853,-82.43862225534853,1694530459045898924,39.32692194250195,0.012295726,16
40706f50-f03b-11ee-b96e-fb353e7798cd,0.0135748,-82.43862187030442,1694530460055138395,39.3269219378733,0.011664512,16
40706f50-f03b-11ee-b96e-fb353e7798cd,0.013014149,-82.43862145223233,1694530461046519032,39.32692199297861,0.011258394,16
40706f50-f03b-11ee-b96e-fb353e7798cd,0.013925795,-82.43861739692541,1694530462054500398,39.32692259170416,0.011822417,16
40706f50-f03b-11ee-b96e-fb353e7798cd,0.014198758,-82.43860966995176,1694530463052674917,39.32692349805932,0.0120385885,16
40706f50-f03b-11ee-b96e-fb353e7798cd,0.014454384,-82.43860041885317,1694530464056693141,39.32692425632643,0.012109656,16
40706f50-f03b-11ee-b96e-fb353e7798cd,0.014558945,-82.43859023958942,1694530465053162747,39.326924823599235,0.012072792,16
40706f50-f03b-11ee-b96e-fb353e7798cd,0.0144613255,-82.43857934450935,1694530466053848383,39.326925147189144,0.011999997,15
40706f50-f03b-11ee-b96e-fb353e7798cd,0.014121471,-82.4385679596424,1694530467057747951,39.326925098727614,0.01173204,16
40706f50-f03b-11ee-b96e-fb353e7798cd,0.0142950695,-82.43855673426593,1694530468057638785,39.3269247951267,0.011863385,16
40706f50-f03b-11ee-b96e-fb353e7798cd,0.013662532,-82.4385454945852,1694530469052559169,39.32692402513481,0.011387848,16
40706f50-f03b-11ee-b96e-fb353e7798cd,0.013113608,-82.43853235612958,1694530470051235415,39.32692297594914,0.010968419,15
40706f50-f03b-11ee-b96e-fb353e7798cd,0.013327537,-82.4385146437975,1694530471050887785,39.32692082173314,0.011143594,15
40706f50-f03b-11ee-b96e-fb353e7798cd,0.012902353,-82.43849243411387,1694530472066832380,39.32691726856677,0.010819015,15
40706f50-f03b-11ee-b96e-fb353e7798cd,0.012509135,-82.43846527305845,1694530473050917906,39.326912165743416,0.010516669,15
40706f50-f03b-11ee-b96e-fb353e7798cd,0.012235916,-82.43843418665736,1694530474048503069,39.326905755860146,0.010333121,15
40706f50-f03b-11ee-b96e-fb353e7798cd,0.012011274,-82.43839928926121,1694530475056878397,39.32689865661431,0.010197215,15
40706f50-f03b-11ee-b96e-fb353e7798cd,0.012800102,-82.43836089690066,1694530476049131336,39.32689106705321,0.011205693,15
40706f50-f03b-11ee-b96e-fb353e7798cd,0.013391089,-82.43831734666286,1694530477047853938,39.32688264434486,0.011529653,15
40706f50-f03b-11ee-b96e-fb353e7798cd,0.012953162,-82.43826829241578,1694530478052506669,39.32687479164225,0.011212685,15
40706f50-f03b-11ee-b96e-fb353e7798cd,0.012577324,-82.43821298050409,1694530479049045771,39.32686853956085,0.010941889,15
40706f50-f03b-11ee-b96e-fb353e7798cd,0.012302175,-82.43815330337598,1694530480062915826,39.32686509138566,0.0105744405,15
40706f50-f03b-11ee-b96e-fb353e7798cd,0.012054338,-82.43809103145695,1694530481052380687,39.326865076526055,0.0102655515,15
40706f50-f03b-11ee-b96e-fb353e7798cd,0.011829335,-82.43802796663492,1694530482056750686,39.326866251192605,0.0100104455,15
40706f50-f03b-11ee-b96e-fb353e7798cd,0.012634826,-82.43796290521263,1694530483048695716,39.32686695190461,0.010549289,15
40706f50-f03b-11ee-b96e-fb353e7798cd,0.0137877995,-82.43789524250478,1694530484053311935,39.32686614269685,0.011790328,15
40706f50-f03b-11ee-b96e-fb353e7798cd,0.013268724,-82.43782507318691,1694530485046505077,39.32686113171301,0.011464568,15
40706f50-f03b-11ee-b96e-fb353e7798cd,0.012821476,-82.43775234160366,1694530486052989113,39.32685134265881,0.011062537,15
40706f50-f03b-11ee-b96e-fb353e7798cd,0.012533935,-82.43767764149625,1694530487049509146,39.32683662219402,0.01104095,15
40706f50-f03b-11ee-b96e-fb353e7798cd,0.012427986,-82.43760366271748,1694530488052597704,39.32681472881889,0.0107663,15
40706f50-f03b-11ee-b96e-fb353e7798cd,0.012154937,-82.43753271406088,1694530489051974110,39.32678549252635,0.010406141,15
40706f50-f03b-11ee-b96e-fb353e7798cd,0.011919008,-82.43746659215056,1694530490051851482,39.32674996814153,0.010415425,14
40706f50-f03b-11ee-b96e-fb353e7798cd,0.013398454,-82.4374051353506,1694530491048903189,39.3267092981513,0.012009898,15
40706f50-f03b-11ee-b96e-fb353e7798cd,0.012980139,-82.43734569510056,1694530492062443807,39.326664072561314,0.011807677,15
40706f50-f03b-11ee-b96e-fb353e7798cd,0.012737255,-82.43728682792056,1694530493047300961,39.32661577030973,0.011490232,15
40706f50-f03b-11ee-b96e-fb353e7798cd,0.01307198,-82.43722828071148,1694530494065475230,39.32656533306331,0.011641234,15
40706f50-f03b-11ee-b96e-fb353e7798cd,0.013557863,-82.43717049048905,1694530495051011689,39.32651380136774,0.011995689,15
40706f50-f03b-11ee-b96e-fb353e7798cd,0.013875999,-82.43711093415722,1694530496050278486,39.326459927388605,0.012269011,15
40706f50-f03b-11ee-b96e-fb353e7798cd,0.014171626,-82.43704219513695,1694530497047638197,39.32639670535509,0.012388236,14
40706f50-f03b-11ee-b96e-fb353e7798cd,0.014451151,-82.4369573183059,1694530498059918924,39.32631931666624,0.012745915,13
40706f50-f03b-11ee-b96e-fb353e7798cd,0.014282652,-82.43686264048318,1694530499060467625,39.326233676765604,0.012128004,14
40706f50-f03b-11ee-b96e-fb353e7798cd,0.014816449,-82.4367572656086,1694530500065440995,39.32613881095382,0.012595921,13
40706f50-f03b-11ee-b96e-fb353e7798cd,0.014697542,-82.4366381795471,1694530501054364436,39.3260313424593,0.0128007755,13
40706f50-f03b-11ee-b96e-fb353e7798cd,0.014238825,-82.43651019336276,1694530502057260724,39.325914751629135,0.012715214,13
40706f50-f03b-11ee-b96e-fb353e7798cd,0.016488219,-82.4363744260582,1694530503067942736,39.32579209203036,0.02202042,12
40706f50-f03b-11ee-b96e-fb353e7798cd,0.016905189,-82.43623297813667,1694530504058187686,39.325664459309394,0.024025086,10
40706f50-f03b-11ee-b96e-fb353e7798cd,0.017539244,-82.43608739351,1694530505058606292,39.32553370300942,0.026099095,9
40706f50-f03b-11ee-b96e-fb353e7798cd,0.022950314,-82.43593998454256,1694530506049937489,39.3254001254558,0.03769961,9
40706f50-f03b-11ee-b96e-fb353e7798cd,0.022066332,-82.43578985067019,1694530507049296381,39.32526647134226,0.036711283,10
40706f50-f03b-11ee-b96e-fb353e7798cd,0.021378687,-82.43563934659063,1694530508056560228,39.325132538383635,0.035570372,11
40706f50-f03b-11ee-b96e-fb353e7798cd,0.015687803,-82.43548833559619,1694530509064835647,39.32500025447143,0.01739228,13
40706f50-f03b-11ee-b96e-fb353e7798cd,0.015060011,-82.43533726602348,1694530510052439173,39.324868471991884,0.016611114,13
40706f50-f03b-11ee-b96e-fb353e7798cd,0.016316948,-82.43518318249993,1694530511057627538,39.32473238615742,0.016534612,14
40706f50-f03b-11ee-b96e-fb353e7798cd,0.016476933,-82.43502766852693,1694530512070659270,39.3245934299299,0.016547011,13
40706f50-f03b-11ee-b96e-fb353e7798cd,0.015954152,-82.43487157684861,1694530513056926372,39.32445610532843,0.017324967,11
40706f50-f03b-11ee-b96e-fb353e7798cd,0.015930919,-82.43471550712371,1694530514057609652,39.32432204368302,0.01957659,9
40706f50-f03b-11ee-b96e-fb353e7798cd,0.030267758,-82.43455752274406,1694530515076429773,39.32419154258756,0.04072903,7
40706f50-f03b-11ee-b96e-fb353e7798cd,0.04418426,-82.43439719009483,1694530516060538123,39.32406169571928,0.050700203,8
40706f50-f03b-11ee-b96e-fb353e7798cd,0.049597114,-82.4342355680781,1694530517049535137,39.32392871270266,0.054218855,8
40706f50-f03b-11ee-b96e-fb353e7798cd,0.05482156,-82.4340758127291,1694530518055676739,39.32379055146706,0.056730423,9
