groupMetadataID,latitudeStdDev,longitude,time,latitude,longitudeStdDev,numSatsInSolution
e7b934a8-ef1a-11ee-9385-ef789ffde1d3,0.010453764,-82.1030131820007,1692377603043365282,39.36459196421354,0.008377619,14
e7b934a8-ef1a-11ee-9385-ef789ffde1d3,0.010377141,-82.10301320270472,1692377604041995953,39.364591946069424,0.0083140675,14
e7b934a8-ef1a-11ee-9385-ef789ffde1d3,0.010247511,-82.1030132332281,1692377605039407720,39.36459195826787,0.008238412,14
e7b934a8-ef1a-11ee-9385-ef789ffde1d3,0.0104033435,-82.10301321715383,1692377606039273098,39.364591993658514,0.008342485,14
e7b934a8-ef1a-11ee-9385-ef789ffde1d3,0.010460404,-82.10301320843311,1692377607041903305,39.36459201234462,0.008486824,14
e7b934a8-ef1a-11ee-9385-ef789ffde1d3,0.010439711,-82.10301321698198,1692377608042653284,39.36459196721102,0.008448349,14
e7b934a8-ef1a-11ee-9385-ef789ffde1d3,0.010447923,-82.10301321308077,1692377609040267969,39.36459199609553,0.008413004,14
e7b934a8-ef1a-11ee-9385-ef789ffde1d3,0.01045235,-82.10301320813572,1692377610042348430,39.364591977313204,0.008388342,14
e7b934a8-ef1a-11ee-9385-ef789ffde1d3,0.010409803,-82.10301321175243,1692377611040708207,39.36459197782607,0.008362425,14
e7b934a8-ef1a-11ee-9385-ef789ffde1d3,0.0104576275,-82.10301319551122,1692377612044332582,39.36459198502858,0.008507504,14
e7b934a8-ef1a-11ee-9385-ef789ffde1d3,0.010471357,-82.10301320933455,1692377613039283293,39.36459196445798,0.00848551,14
e7b934a8-ef1a-11ee-9385-ef789ffde1d3,0.01041318,-82.10301323026644,1692377614044347969,39.364591995502735,0.008438211,14
e7b934a8-ef1a-11ee-9385-ef789ffde1d3,0.010453104,-82.10301320929138,1692377615039807731,39.36459199418127,0.008497182,14
e7b934a8-ef1a-11ee-9385-ef789ffde1d3,0.010449356,-82.10301325155777,1692377616043525149,39.36459199880267,0.008501141,14
e7b934a8-ef1a-11ee-9385-ef789ffde1d3,0.010397879,-82.10301325537667,1692377617045960618,39.364591984268245,0.008430377,14
e7b934a8-ef1a-11ee-9385-ef789ffde1d3,0.010146067,-82.10301322525622,1692377618057953131,39.364591971486206,0.008088501,14
e7b934a8-ef1a-11ee-9385-ef789ffde1d3,0.00999639,-82.10301320499032,1692377619045170973,39.364591992186426,0.007936695,14
e7b934a8-ef1a-11ee-9385-ef789ffde1d3,0.009963593,-82.10301294266193,1692377620039682362,39.36459154569059,0.007910595,14
e7b934a8-ef1a-11ee-9385-ef789ffde1d3,0.010096482,-82.10301186649488,1692377621049529202,39.36458923082235,0.008133229,14
e7b934a8-ef1a-11ee-9385-ef789ffde1d3,0.010429197,-82.10300950548326,1692377622052494765,39.36458460128838,0.008568868,14
e7b934a8-ef1a-11ee-9385-ef789ffde1d3,0.010343041,-82.10300480767773,1692377623037438078,39.36457803442392,0.00855683,14
e7b934a8-ef1a-11ee-9385-ef789ffde1d3,0.010376201,-82.10299833139204,1692377624039732952,39.36457158806121,0.009791746,13
