groupMetadataID,latitudeStdDev,longitude,time,latitude,longitudeStdDev,numSatsInSolution
593d4b54-d0a9-11ee-9435-f7e542e2436c,0.022470595,-82.12638238254462,1699993622063145623,39.329590469034294,0.016557323,11
593d4b54-d0a9-11ee-9435-f7e542e2436c,0.024811177,-82.12618081976728,1699993623055094681,39.329536089761554,0.016319538,10
593d4b54-d0a9-11ee-9435-f7e542e2436c,0.024401663,-82.1259717360248,1699993624053819183,39.32948468889425,0.016203944,10
593d4b54-d0a9-11ee-9435-f7e542e2436c,0.02350277,-82.12575718682243,1699993625048053229,39.329434451256695,0.0160633,11
593d4b54-d0a9-11ee-9435-f7e542e2436c,0.023109,-82.12553791245738,1699993626049067232,39.32938390423711,0.016124202,13
593d4b54-d0a9-11ee-9435-f7e542e2436c,0.02325092,-82.12531355342117,1699993627048996988,39.32933364199078,0.016402502,11
593d4b54-d0a9-11ee-9435-f7e542e2436c,0.023396749,-82.12508467709618,1699993628049119105,39.32928275658178,0.016587626,10
593d4b54-d0a9-11ee-9435-f7e542e2436c,0.02577658,-82.12485212477071,1699993629046063256,39.32922843992022,0.01695083,10
593d4b54-d0a9-11ee-9435-f7e542e2436c,0.025850723,-82.12461935588776,1699993630049469516,39.32916935299506,0.01705765,10
593d4b54-d0a9-11ee-9435-f7e542e2436c,0.029019501,-82.1243916165548,1699993631049625890,39.32910229879559,0.017539496,10
593d4b54-d0a9-11ee-9435-f7e542e2436c,0.029465767,-82.12416454058544,1699993632052319662,39.32902775638318,0.018400015,10
593d4b54-d0a9-11ee-9435-f7e542e2436c,0.04274938,-82.1239367432212,1699993633047080684,39.328942672518544,0.019050727,9
593d4b54-d0a9-11ee-9435-f7e542e2436c,0.034052145,-82.12370525184336,1699993634048120629,39.32884787907299,0.019700393,10
593d4b54-d0a9-11ee-9435-f7e542e2436c,0.030771924,-82.12347827313,1699993635051062317,39.32874512806053,0.019641727,9
593d4b54-d0a9-11ee-9435-f7e542e2436c,0.040473733,-82.12325813196637,1699993636053860440,39.32863602806586,0.019464295,11
593d4b54-d0a9-11ee-9435-f7e542e2436c,0.04143673,-82.123038557967,1699993637052020669,39.328524163899594,0.019071668,13
593d4b54-d0a9-11ee-9435-f7e542e2436c,0.041832946,-82.12281859871413,1699993638056930480,39.32841061063474,0.018648406,13
593d4b54-d0a9-11ee-9435-f7e542e2436c,0.041705362,-82.12259765314698,1699993639046923590,39.32829670733474,0.018151265,13
593d4b54-d0a9-11ee-9435-f7e542e2436c,0.02579269,-82.12237726904014,1699993640052758404,39.328181822343964,0.017483091,13
593d4b54-d0a9-11ee-9435-f7e542e2436c,0.025025483,-82.12215733611667,1699993641051956848,39.32806632713735,0.017222982,13
593d4b54-d0a9-11ee-9435-f7e542e2436c,0.024565192,-82.12193758419548,1699993642055876268,39.327950405563385,0.016975675,13
593d4b54-d0a9-11ee-9435-f7e542e2436c,0.024503982,-82.12171786635749,1699993643049630080,39.32783438370821,0.017725337,13
593d4b54-d0a9-11ee-9435-f7e542e2436c,0.024655841,-82.12149809826654,1699993644052733107,39.327718415659035,0.017959664,13
593d4b54-d0a9-11ee-9435-f7e542e2436c,0.02468591,-82.12127800332713,1699993645053731543,39.327602449582805,0.017781809,11
593d4b54-d0a9-11ee-9435-f7e542e2436c,0.024551062,-82.12105745654867,1699993646057792615,39.327487321396134,0.017442884,10
593d4b54-d0a9-11ee-9435-f7e542e2436c,0.024433697,-82.12083706944289,1699993647049908776,39.32737218124286,0.017273461,12
593d4b54-d0a9-11ee-9435-f7e542e2436c,0.024169806,-82.12061702710994,1699993648051858997,39.32725678436624,0.01712245,13
593d4b54-d0a9-11ee-9435-f7e542e2436c,0.024050033,-82.12039717190328,1699993649057336596,39.32714145148252,0.017096344,13
593d4b54-d0a9-11ee-9435-f7e542e2436c,0.024073815,-82.12017742449949,1699993650052942399,39.32702587061491,0.017215796,13
593d4b54-d0a9-11ee-9435-f7e542e2436c,0.024220252,-82.11995759504101,1699993651053170612,39.32691025746343,0.018169234,13
593d4b54-d0a9-11ee-9435-f7e542e2436c,0.024160666,-82.1197373270255,1699993652058666580,39.32679505442967,0.017969364,13
593d4b54-d0a9-11ee-9435-f7e542e2436c,0.024193443,-82.11951691342347,1699993653050121253,39.32668004698196,0.017556079,13
593d4b54-d0a9-11ee-9435-f7e542e2436c,0.024062555,-82.11929654789081,1699993654053922728,39.32656514174068,0.017240772,13
593d4b54-d0a9-11ee-9435-f7e542e2436c,0.024063904,-82.11907650548837,1699993655051213900,39.32644990816975,0.017045483,13
593d4b54-d0a9-11ee-9435-f7e542e2436c,0.02418895,-82.11885661478942,1699993656049864940,39.32633435202945,0.017011667,13
593d4b54-d0a9-11ee-9435-f7e542e2436c,0.023929423,-82.11863690246422,1699993657051776177,39.32621825412004,0.017843133,13
