groupMetadataID,latitudeStdDev,longitude,time,latitude,longitudeStdDev,numSatsInSolution
a7c98b32-ebc2-11ee-b297-3b0ad9d5d6c6,0.011935198,-82.12719704433715,1702930676072275448,39.32988516945552,0.009387931,32
a7c98b32-ebc2-11ee-b297-3b0ad9d5d6c6,0.012322503,-82.1270559432955,1702930677085093882,39.329825485263875,0.009643641,31
a7c98b32-ebc2-11ee-b297-3b0ad9d5d6c6,0.013517457,-82.12689905328892,1702930678066933709,39.32976335623016,0.010512855,31
a7c98b32-ebc2-11ee-b297-3b0ad9d5d6c6,0.0163161,-82.12673199748495,1702930679068193810,39.32970210714947,0.012157681,29
a7c98b32-ebc2-11ee-b297-3b0ad9d5d6c6,0.016514631,-82.1265564538862,1702930680068275256,39.32964295311275,0.01220802,28
a7c98b32-ebc2-11ee-b297-3b0ad9d5d6c6,0.01872565,-82.12637192559541,1702930681063693725,39.32958632340946,0.012376278,23
a7c98b32-ebc2-11ee-b297-3b0ad9d5d6c6,0.02707782,-82.12618035956598,1702930682076675970,39.32953418650757,0.012196299,22
a7c98b32-ebc2-11ee-b297-3b0ad9d5d6c6,0.030396707,-82.1259850149728,1702930683066011127,39.32948649606918,0.012461913,24
a7c98b32-ebc2-11ee-b297-3b0ad9d5d6c6,0.03253258,-82.12579129773906,1702930684067936160,39.32944118219976,0.012485121,24
a7c98b32-ebc2-11ee-b297-3b0ad9d5d6c6,0.031007094,-82.12559995813545,1702930685070257048,39.32939834782325,0.01174789,23
a7c98b32-ebc2-11ee-b297-3b0ad9d5d6c6,0.02985395,-82.12541098146117,1702930686072912933,39.32935703629512,0.0112720085,26
a7c98b32-ebc2-11ee-b297-3b0ad9d5d6c6,0.029267337,-82.12522587104223,1702930687080896418,39.32931495583581,0.011010003,24
a7c98b32-ebc2-11ee-b297-3b0ad9d5d6c6,0.0287931,-82.12503896974589,1702930688067242821,39.32927089629451,0.010876217,24
a7c98b32-ebc2-11ee-b297-3b0ad9d5d6c6,0.028435832,-82.12484385755971,1702930689068308118,39.32922374342139,0.010657138,24
a7c98b32-ebc2-11ee-b297-3b0ad9d5d6c6,0.029283738,-82.12463247397797,1702930690084180241,39.32917012593078,0.010826374,21
a7c98b32-ebc2-11ee-b297-3b0ad9d5d6c6,0.030749675,-82.12440531458364,1702930691071571351,39.32910613432412,0.0110577615,23
a7c98b32-ebc2-11ee-b297-3b0ad9d5d6c6,0.031149276,-82.12417752575203,1702930692078504669,39.329032416895465,0.011066396,21
a7c98b32-ebc2-11ee-b297-3b0ad9d5d6c6,0.032788187,-82.12395120094531,1702930693084756593,39.32894829462908,0.011911492,19
a7c98b32-ebc2-11ee-b297-3b0ad9d5d6c6,0.036505572,-82.12372822039269,1702930694072591629,39.32885534979555,0.013330213,18
a7c98b32-ebc2-11ee-b297-3b0ad9d5d6c6,0.036496904,-82.12350983580336,1702930695078935322,39.328755684226664,0.013397926,20
a7c98b32-ebc2-11ee-b297-3b0ad9d5d6c6,0.031634178,-82.12329576966478,1702930696064082955,39.32864993734602,0.011716973,24
a7c98b32-ebc2-11ee-b297-3b0ad9d5d6c6,0.031510472,-82.12308244988714,1702930697072889794,39.32854036892889,0.011905053,26
a7c98b32-ebc2-11ee-b297-3b0ad9d5d6c6,0.030649593,-82.12286660925258,1702930698074373211,39.32843005008718,0.011745355,27
a7c98b32-ebc2-11ee-b297-3b0ad9d5d6c6,0.029969547,-82.12264886527295,1702930699065945380,39.32831860197393,0.011596809,27
a7c98b32-ebc2-11ee-b297-3b0ad9d5d6c6,0.02927273,-82.1224311364621,1702930700071458056,39.328205035223256,0.011420685,30
a7c98b32-ebc2-11ee-b297-3b0ad9d5d6c6,0.019954307,-82.12221317313016,1702930701072850030,39.32809058757087,0.010654042,29
a7c98b32-ebc2-11ee-b297-3b0ad9d5d6c6,0.019086745,-82.1219952358583,1702930702078788912,39.327976247641466,0.010441076,28
a7c98b32-ebc2-11ee-b297-3b0ad9d5d6c6,0.018585498,-82.12177718614852,1702930703069638882,39.32786233578317,0.0102826785,29
a7c98b32-ebc2-11ee-b297-3b0ad9d5d6c6,0.01741504,-82.12155826073483,1702930704076930512,39.32774969360354,0.0101591265,29
a7c98b32-ebc2-11ee-b297-3b0ad9d5d6c6,0.016846832,-82.12134088168528,1702930705073725998,39.32763590260539,0.010098076,29
a7c98b32-ebc2-11ee-b297-3b0ad9d5d6c6,0.016362537,-82.12112502777943,1702930706072480187,39.327520662083366,0.010019561,29
a7c98b32-ebc2-11ee-b297-3b0ad9d5d6c6,0.016087992,-82.12090770024614,1702930707073335849,39.32740744283632,0.00988841,29
a7c98b32-ebc2-11ee-b297-3b0ad9d5d6c6,0.015712254,-82.12068980769503,1702930708072933729,39.32729517774562,0.00971544,28
a7c98b32-ebc2-11ee-b297-3b0ad9d5d6c6,0.015431743,-82.1204734613991,1702930709066763877,39.32718170495277,0.0095886635,28
a7c98b32-ebc2-11ee-b297-3b0ad9d5d6c6,0.015270222,-82.12025773599372,1702930710068696841,39.32706766102011,0.009551158,28
a7c98b32-ebc2-11ee-b297-3b0ad9d5d6c6,0.015175383,-82.12004172667109,1702930711070010533,39.32695419949949,0.0095442245,29
a7c98b32-ebc2-11ee-b297-3b0ad9d5d6c6,0.015160532,-82.11982584576148,1702930712077587919,39.32684068660571,0.009552891,29
a7c98b32-ebc2-11ee-b297-3b0ad9d5d6c6,0.015192299,-82.11960927832162,1702930713067452596,39.32672808237568,0.009473147,28
a7c98b32-ebc2-11ee-b297-3b0ad9d5d6c6,0.015304674,-82.11939240602537,1702930714063910630,39.32661622919251,0.009540767,26
a7c98b32-ebc2-11ee-b297-3b0ad9d5d6c6,0.01733165,-82.11917691304474,1702930715068399281,39.32650274543199,0.009678189,26
a7c98b32-ebc2-11ee-b297-3b0ad9d5d6c6,0.018251536,-82.11896179533413,1702930716067257725,39.32638875849196,0.009809032,26
a7c98b32-ebc2-11ee-b297-3b0ad9d5d6c6,0.018675797,-82.11874549871652,1702930717071216901,39.32627613916096,0.010177598,26
a7c98b32-ebc2-11ee-b297-3b0ad9d5d6c6,0.019025702,-82.11852928316532,1702930718077042975,39.326163606838506,0.010239225,26
a7c98b32-ebc2-11ee-b297-3b0ad9d5d6c6,0.019233797,-82.11831252412254,1702930719068547094,39.326051955930325,0.0101593025,24
a7c98b32-ebc2-11ee-b297-3b0ad9d5d6c6,0.023495344,-82.11809363276042,1702930720073287784,39.32594281852755,0.010086118,25
a7c98b32-ebc2-11ee-b297-3b0ad9d5d6c6,0.024237638,-82.11787221077081,1702930721077919493,39.32583806680732,0.009934297,24
a7c98b32-ebc2-11ee-b297-3b0ad9d5d6c6,0.02444784,-82.1176472367589,1702930722089137821,39.32573942539724,0.009805557,26
a7c98b32-ebc2-11ee-b297-3b0ad9d5d6c6,0.024755718,-82.11741743516903,1702930723072626029,39.325648885390805,0.0097557735,25
a7c98b32-ebc2-11ee-b297-3b0ad9d5d6c6,0.025170563,-82.11718310457609,1702930724068652795,39.32556722058898,0.009766107,26
a7c98b32-ebc2-11ee-b297-3b0ad9d5d6c6,0.01955049,-82.11694375605903,1702930725067827519,39.3254958704816,0.00973316,27
a7c98b32-ebc2-11ee-b297-3b0ad9d5d6c6,0.019884538,-82.11670057055949,1702930726066470454,39.32543410661788,0.009987399,28
a7c98b32-ebc2-11ee-b297-3b0ad9d5d6c6,0.020213986,-82.11645477188537,1702930727069742555,39.32537811400153,0.010147297,27
a7c98b32-ebc2-11ee-b297-3b0ad9d5d6c6,0.02046052,-82.11620697595814,1702930728067851088,39.32532580644057,0.010073302,27
a7c98b32-ebc2-11ee-b297-3b0ad9d5d6c6,0.020316023,-82.1159569087672,1702930729067109840,39.325277401439,0.010029781,27
a7c98b32-ebc2-11ee-b297-3b0ad9d5d6c6,0.020094728,-82.11570487641401,1702930730068001083,39.32523120996984,0.0099893045,27
a7c98b32-ebc2-11ee-b297-3b0ad9d5d6c6,0.019824632,-82.11545252595131,1702930731069202360,39.32518397346524,0.00991055,27
a7c98b32-ebc2-11ee-b297-3b0ad9d5d6c6,0.019533632,-82.11520055652593,1702930732080928727,39.32513450367126,0.009790336,27
a7c98b32-ebc2-11ee-b297-3b0ad9d5d6c6,0.019164024,-82.11494952289326,1702930733068507793,39.32508305776485,0.009668086,27
a7c98b32-ebc2-11ee-b297-3b0ad9d5d6c6,0.018818798,-82.11470058665094,1702930734070065865,39.32502825506502,0.009555581,27
a7c98b32-ebc2-11ee-b297-3b0ad9d5d6c6,0.01849761,-82.11445563255066,1702930735064639349,39.3249667320729,0.009442346,27
a7c98b32-ebc2-11ee-b297-3b0ad9d5d6c6,0.018276146,-82.11421607347043,1702930736068961714,39.32489573073731,0.009367039,28
a7c98b32-ebc2-11ee-b297-3b0ad9d5d6c6,0.01804806,-82.11398152345109,1702930737085611874,39.32481640586062,0.00937018,29
a7c98b32-ebc2-11ee-b297-3b0ad9d5d6c6,0.018308977,-82.11375208226494,1702930738069057583,39.32472916341891,0.009545694,29
a7c98b32-ebc2-11ee-b297-3b0ad9d5d6c6,0.019030366,-82.11352932523582,1702930739068634279,39.32463202156515,0.009903828,29
a7c98b32-ebc2-11ee-b297-3b0ad9d5d6c6,0.02022143,-82.11331344750808,1702930740073064226,39.32452556404419,0.010430831,29
a7c98b32-ebc2-11ee-b297-3b0ad9d5d6c6,0.02110087,-82.11310322444739,1702930741066380456,39.324411827228026,0.0108626075,28
a7c98b32-ebc2-11ee-b297-3b0ad9d5d6c6,0.019533932,-82.11289888183991,1702930742077021557,39.3242907852704,0.011007355,28
a7c98b32-ebc2-11ee-b297-3b0ad9d5d6c6,0.021312006,-82.11269886647463,1702930743079506094,39.324164133470056,0.011193561,26
a7c98b32-ebc2-11ee-b297-3b0ad9d5d6c6,0.021337574,-82.11250102689314,1702930744068135562,39.324034107821724,0.011234885,23
a7c98b32-ebc2-11ee-b297-3b0ad9d5d6c6,0.02610329,-82.1123036633918,1702930745069899855,39.323902061425194,0.011152989,24
a7c98b32-ebc2-11ee-b297-3b0ad9d5d6c6,0.026030978,-82.1121070732528,1702930746066676581,39.32376899481104,0.01068293,24
a7c98b32-ebc2-11ee-b297-3b0ad9d5d6c6,0.026213285,-82.1119111155838,1702930747072129169,39.32363512538532,0.010600652,25
a7c98b32-ebc2-11ee-b297-3b0ad9d5d6c6,0.026725873,-82.11171461498141,1702930748077923910,39.32350188346256,0.010570863,27
a7c98b32-ebc2-11ee-b297-3b0ad9d5d6c6,0.021164559,-82.11151681570108,1702930749066806807,39.323370338453174,0.010712812,28
a7c98b32-ebc2-11ee-b297-3b0ad9d5d6c6,0.021980578,-82.11131883166979,1702930750067039617,39.32323934501755,0.011163746,28
a7c98b32-ebc2-11ee-b297-3b0ad9d5d6c6,0.02262766,-82.11112261864442,1702930751073045675,39.323106761379904,0.011519644,28
a7c98b32-ebc2-11ee-b297-3b0ad9d5d6c6,0.022550026,-82.11092705134881,1702930752088194365,39.322974000452525,0.011576646,27
a7c98b32-ebc2-11ee-b297-3b0ad9d5d6c6,0.022229865,-82.11073099154433,1702930753073491748,39.32284196220072,0.011372939,27
a7c98b32-ebc2-11ee-b297-3b0ad9d5d6c6,0.022288064,-82.11053572905797,1702930754075953224,39.322709891263074,0.011459315,28
a7c98b32-ebc2-11ee-b297-3b0ad9d5d6c6,0.018712945,-82.11034144279216,1702930755069239510,39.32257713853362,0.011330527,28
a7c98b32-ebc2-11ee-b297-3b0ad9d5d6c6,0.018000748,-82.11014734624483,1702930756069352006,39.32244429079787,0.011141382,29
a7c98b32-ebc2-11ee-b297-3b0ad9d5d6c6,0.017571392,-82.10995205082637,1702930757068974382,39.32231247530729,0.0110071935,30
a7c98b32-ebc2-11ee-b297-3b0ad9d5d6c6,0.017379183,-82.10975695583407,1702930758069329702,39.32218128592812,0.010974876,30
a7c98b32-ebc2-11ee-b297-3b0ad9d5d6c6,0.017660253,-82.10956233292411,1702930759083110703,39.322049997407646,0.01094177,28
a7c98b32-ebc2-11ee-b297-3b0ad9d5d6c6,0.017280884,-82.10936783092681,1702930760068979200,39.32191875568792,0.0108470535,25
a7c98b32-ebc2-11ee-b297-3b0ad9d5d6c6,0.019075723,-82.10917277781351,1702930761072875666,39.321787657972585,0.010765557,27
a7c98b32-ebc2-11ee-b297-3b0ad9d5d6c6,0.020271512,-82.10897731613264,1702930762099293525,39.32165680623706,0.01079772,26
a7c98b32-ebc2-11ee-b297-3b0ad9d5d6c6,0.020935675,-82.10878171289764,1702930763082212348,39.32152593173764,0.011223793,24
a7c98b32-ebc2-11ee-b297-3b0ad9d5d6c6,0.028633589,-82.10858687645832,1702930764077024617,39.32139450974799,0.0120726945,21
a7c98b32-ebc2-11ee-b297-3b0ad9d5d6c6,0.034826454,-82.10839234054664,1702930765076216059,39.32126259105019,0.013710746,23
a7c98b32-ebc2-11ee-b297-3b0ad9d5d6c6,0.0377116,-82.1081978539716,1702930766075887005,39.32113064117224,0.014573835,20
a7c98b32-ebc2-11ee-b297-3b0ad9d5d6c6,0.039751366,-82.10800325060924,1702930767089598598,39.32099850415193,0.015040103,19
a7c98b32-ebc2-11ee-b297-3b0ad9d5d6c6,0.041415855,-82.10780865982247,1702930768077341913,39.320866269947444,0.015399157,20
a7c98b32-ebc2-11ee-b297-3b0ad9d5d6c6,0.042587906,-82.10761351631973,1702930769077724162,39.32073461155299,0.015712306,19
a7c98b32-ebc2-11ee-b297-3b0ad9d5d6c6,0.043572277,-82.10741983285666,1702930770087775591,39.320601995092574,0.015990885,22
a7c98b32-ebc2-11ee-b297-3b0ad9d5d6c6,0.043698993,-82.10722965862979,1702930771064711046,39.320467710002404,0.015973495,24
a7c98b32-ebc2-11ee-b297-3b0ad9d5d6c6,0.04491458,-82.10704480076737,1702930772083531541,39.3203336529055,0.016353114,24
a7c98b32-ebc2-11ee-b297-3b0ad9d5d6c6,0.024221225,-82.10686885223035,1702930773070359745,39.32019925154796,0.012388457,23
a7c98b32-ebc2-11ee-b297-3b0ad9d5d6c6,0.024092842,-82.10670636021446,1702930774083126773,39.320064035363416,0.013431215,22
a7c98b32-ebc2-11ee-b297-3b0ad9d5d6c6,0.024996411,-82.10655795788134,1702930775066070107,39.31992886612846,0.014093579,23
a7c98b32-ebc2-11ee-b297-3b0ad9d5d6c6,0.025333777,-82.10642105478333,1702930776080562784,39.3197998267236,0.015228018,22
a7c98b32-ebc2-11ee-b297-3b0ad9d5d6c6,0.02568744,-82.10629330749455,1702930777069110140,39.31968222617704,0.015501155,22
a7c98b32-ebc2-11ee-b297-3b0ad9d5d6c6,0.02589939,-82.10617181922586,1702930778081886452,39.319581180791936,0.017612189,21
a7c98b32-ebc2-11ee-b297-3b0ad9d5d6c6,0.025738332,-82.1060607986359,1702930779069425544,39.31949616998902,0.015987512,26
a7c98b32-ebc2-11ee-b297-3b0ad9d5d6c6,0.024993861,-82.10596297209297,1702930780068359709,39.31942666216865,0.014863999,30
a7c98b32-ebc2-11ee-b297-3b0ad9d5d6c6,0.024562022,-82.10587796875748,1702930781069696827,39.31936533777698,0.014531245,30
a7c98b32-ebc2-11ee-b297-3b0ad9d5d6c6,0.024215814,-82.1058081853866,1702930782092868109,39.319303794178374,0.014306912,31
a7c98b32-ebc2-11ee-b297-3b0ad9d5d6c6,0.022170011,-82.1057568373818,1702930783072395468,39.31923968770688,0.013799921,30
a7c98b32-ebc2-11ee-b297-3b0ad9d5d6c6,0.018663988,-82.1057203631334,1702930784074970273,39.31917359363095,0.011955301,32
a7c98b32-ebc2-11ee-b297-3b0ad9d5d6c6,0.017676529,-82.10568602534862,1702930785069857002,39.319108581523615,0.01113145,33
a7c98b32-ebc2-11ee-b297-3b0ad9d5d6c6,0.015930276,-82.10563582293584,1702930786068938144,39.319051962945665,0.010585795,33
a7c98b32-ebc2-11ee-b297-3b0ad9d5d6c6,0.015018226,-82.10556428538497,1702930787064236097,39.319013840161,0.010233419,33
a7c98b32-ebc2-11ee-b297-3b0ad9d5d6c6,0.012500061,-82.10548013698713,1702930788074791896,39.31900206712198,0.009892794,33
a7c98b32-ebc2-11ee-b297-3b0ad9d5d6c6,0.0121580595,-82.10539780367732,1702930789068836288,39.31901834295381,0.009606534,33
a7c98b32-ebc2-11ee-b297-3b0ad9d5d6c6,0.011885026,-82.10533124204304,1702930790080605687,39.31906127329322,0.009326388,33
a7c98b32-ebc2-11ee-b297-3b0ad9d5d6c6,0.011478879,-82.1052959890628,1702930791067267705,39.319125815902915,0.009034848,33
a7c98b32-ebc2-11ee-b297-3b0ad9d5d6c6,0.011483516,-82.10530082908619,1702930792080256614,39.31920180199339,0.009088999,33
a7c98b32-ebc2-11ee-b297-3b0ad9d5d6c6,0.0114912,-82.10532967437975,1702930793070603165,39.319282163283965,0.0091532245,33
a7c98b32-ebc2-11ee-b297-3b0ad9d5d6c6,0.011629685,-82.10536127658939,1702930794074340173,39.31936751389921,0.009297196,34
a7c98b32-ebc2-11ee-b297-3b0ad9d5d6c6,0.011476839,-82.10537941215912,1702930795073045071,39.319456467168436,0.009198773,33
a7c98b32-ebc2-11ee-b297-3b0ad9d5d6c6,0.011470578,-82.10537554944551,1702930796074329130,39.319547552437555,0.009175749,32
a7c98b32-ebc2-11ee-b297-3b0ad9d5d6c6,0.013157471,-82.10535254280404,1702930797091210248,39.31963886040275,0.010690541,27
a7c98b32-ebc2-11ee-b297-3b0ad9d5d6c6,0.014319764,-82.10532174207259,1702930798083542535,39.31973168538176,0.011736465,22
a7c98b32-ebc2-11ee-b297-3b0ad9d5d6c6,0.016032413,-82.10529069530146,1702930799067778240,39.31982729455598,0.011143248,31
a7c98b32-ebc2-11ee-b297-3b0ad9d5d6c6,0.0151578365,-82.10525959699747,1702930800071620186,39.319920582880826,0.010846089,33
a7c98b32-ebc2-11ee-b297-3b0ad9d5d6c6,0.0152687635,-82.10522811745662,1702930801067759933,39.32001514614948,0.010797203,34
a7c98b32-ebc2-11ee-b297-3b0ad9d5d6c6,0.015375978,-82.10519729481882,1702930802080214968,39.32011104688706,0.010807376,34
a7c98b32-ebc2-11ee-b297-3b0ad9d5d6c6,0.011945336,-82.10516632158267,1702930803062115391,39.320208269909564,0.009175705,34
a7c98b32-ebc2-11ee-b297-3b0ad9d5d6c6,0.012311045,-82.10513458203194,1702930804061361586,39.32030624274059,0.009355054,34
a7c98b32-ebc2-11ee-b297-3b0ad9d5d6c6,0.011734365,-82.10510193915073,1702930805064026156,39.32040467817729,0.009023546,35
a7c98b32-ebc2-11ee-b297-3b0ad9d5d6c6,0.0116384,-82.10506877491815,1702930806068165476,39.32050375152644,0.009041893,34
a7c98b32-ebc2-11ee-b297-3b0ad9d5d6c6,0.011578872,-82.10503568428105,1702930807066604541,39.32060326390243,0.009065973,34
a7c98b32-ebc2-11ee-b297-3b0ad9d5d6c6,0.011564357,-82.10500334168913,1702930808067435872,39.320703139083875,0.009112226,34
a7c98b32-ebc2-11ee-b297-3b0ad9d5d6c6,0.011654757,-82.10497211200382,1702930809064676595,39.32080319850571,0.0091706,33
a7c98b32-ebc2-11ee-b297-3b0ad9d5d6c6,0.012774798,-82.10494211676493,1702930810078995355,39.320903516292404,0.011330193,23
a7c98b32-ebc2-11ee-b297-3b0ad9d5d6c6,0.015388571,-82.10491247920693,1702930811082544020,39.321003906009516,0.0229875,17
a7c98b32-ebc2-11ee-b297-3b0ad9d5d6c6,0.016232612,-82.10488357174661,1702930812088214224,39.32110462693498,0.024423135,21
a7c98b32-ebc2-11ee-b297-3b0ad9d5d6c6,0.015822671,-82.10485546050943,1702930813071741183,39.32120520641573,0.02488861,25
a7c98b32-ebc2-11ee-b297-3b0ad9d5d6c6,0.015579169,-82.10482760287388,1702930814077807850,39.321305163093534,0.02479253,25
a7c98b32-ebc2-11ee-b297-3b0ad9d5d6c6,0.012268024,-82.10479971215358,1702930815080270471,39.32140519498744,0.012205341,23
a7c98b32-ebc2-11ee-b297-3b0ad9d5d6c6,0.012036602,-82.10477219737395,1702930816069016227,39.32150330660001,0.012576206,20
a7c98b32-ebc2-11ee-b297-3b0ad9d5d6c6,0.012333038,-82.1047446300655,1702930817069880020,39.321599271406946,0.010695442,24
a7c98b32-ebc2-11ee-b297-3b0ad9d5d6c6,0.01238655,-82.10471679427977,1702930818088098649,39.32169400256826,0.010724854,23
a7c98b32-ebc2-11ee-b297-3b0ad9d5d6c6,0.012220193,-82.10468774979697,1702930819074250855,39.32178910658341,0.010380125,24
a7c98b32-ebc2-11ee-b297-3b0ad9d5d6c6,0.012251163,-82.1046568727729,1702930820072758324,39.32188442597959,0.010580831,24
a7c98b32-ebc2-11ee-b297-3b0ad9d5d6c6,0.011346441,-82.10462525695648,1702930821086643815,39.321980504238496,0.010434158,28
a7c98b32-ebc2-11ee-b297-3b0ad9d5d6c6,0.011253618,-82.10459306669802,1702930822096611691,39.32207728238197,0.01022413,27
a7c98b32-ebc2-11ee-b297-3b0ad9d5d6c6,0.01121673,-82.10456200657318,1702930823076683969,39.32217451632683,0.010045211,28
