groupMetadataID,latitudeStdDev,longitude,time,latitude,longitudeStdDev,numSatsInSolution
079f0d30-eb09-11ee-b297-3b0ad9d5d6c6,0.021872398,-82.12633036993296,1699373692064615892,39.32957931808504,0.013591584,14
079f0d30-eb09-11ee-b297-3b0ad9d5d6c6,0.022044105,-82.12613086014534,1699373693057546457,39.32952529665852,0.013793174,13
079f0d30-eb09-11ee-b297-3b0ad9d5d6c6,0.02329867,-82.12592114273443,1699373694056972296,39.32947370770086,0.014213053,13
079f0d30-eb09-11ee-b297-3b0ad9d5d6c6,0.024098346,-82.12570402326843,1699373695050233286,39.32942362622225,0.014640799,12
079f0d30-eb09-11ee-b297-3b0ad9d5d6c6,0.024426775,-82.12548570220673,1699373696096923801,39.329374442595906,0.014478034,13
079f0d30-eb09-11ee-b297-3b0ad9d5d6c6,0.024717398,-82.12527038675796,1699373697052789129,39.329325641714334,0.014544251,13
079f0d30-eb09-11ee-b297-3b0ad9d5d6c6,0.024770994,-82.1250585416327,1699373698050185460,39.329276595991736,0.014323647,12
079f0d30-eb09-11ee-b297-3b0ad9d5d6c6,0.027603192,-82.12485111260105,1699373699062760535,39.32922603361061,0.015748467,12
079f0d30-eb09-11ee-b297-3b0ad9d5d6c6,0.032882005,-82.12464654354791,1699373700059201958,39.329172977340825,0.01596402,12
079f0d30-eb09-11ee-b297-3b0ad9d5d6c6,0.029950608,-82.12444280095175,1699373701071339376,39.32911517563108,0.015302449,12
079f0d30-eb09-11ee-b297-3b0ad9d5d6c6,0.028517703,-82.12423990304785,1699373702058101509,39.32905179416927,0.015909506,13
079f0d30-eb09-11ee-b297-3b0ad9d5d6c6,0.04073798,-82.12403862652857,1699373703055208718,39.32897991750876,0.02241918,9
079f0d30-eb09-11ee-b297-3b0ad9d5d6c6,0.048906807,-82.12383841507175,1699373704061259246,39.32890026415199,0.035234183,10
079f0d30-eb09-11ee-b297-3b0ad9d5d6c6,0.07555261,-82.12363921486188,1699373705056304213,39.328815278540205,0.053408083,11
079f0d30-eb09-11ee-b297-3b0ad9d5d6c6,0.13425899,-82.12344262638457,1699373706070434008,39.32872496947181,0.09340119,14
079f0d30-eb09-11ee-b297-3b0ad9d5d6c6,0.17001626,-82.12324878734101,1699373707050382368,39.32863027902566,0.11812287,14
079f0d30-eb09-11ee-b297-3b0ad9d5d6c6,0.184842,-82.12305805278262,1699373708054478731,39.32853158701535,0.12840965,14
079f0d30-eb09-11ee-b297-3b0ad9d5d6c6,0.026766576,-82.12286810200231,1699373709054127932,39.328431665759375,0.016495511,14
079f0d30-eb09-11ee-b297-3b0ad9d5d6c6,0.025971727,-82.1226770561868,1699373710055696278,39.32833260519686,0.015523864,14
079f0d30-eb09-11ee-b297-3b0ad9d5d6c6,0.020844618,-82.12248543779876,1699373711053957588,39.32823401204138,0.01305808,15
079f0d30-eb09-11ee-b297-3b0ad9d5d6c6,0.020417387,-82.12229410067918,1699373712064711754,39.328135159135094,0.013198089,15
079f0d30-eb09-11ee-b297-3b0ad9d5d6c6,0.019985465,-82.12210308739681,1699373713047834660,39.328036196604856,0.012803813,15
079f0d30-eb09-11ee-b297-3b0ad9d5d6c6,0.017152155,-82.12191205893781,1699373714057965413,39.32793713681053,0.011165692,15
079f0d30-eb09-11ee-b297-3b0ad9d5d6c6,0.017005365,-82.12172103515228,1699373715048237959,39.327838029712936,0.011043869,14
079f0d30-eb09-11ee-b297-3b0ad9d5d6c6,0.01831312,-82.12152979076085,1699373716059604889,39.327738838075625,0.011514267,14
079f0d30-eb09-11ee-b297-3b0ad9d5d6c6,0.018372154,-82.12133863701118,1699373717063198840,39.32763944980192,0.01148463,15
079f0d30-eb09-11ee-b297-3b0ad9d5d6c6,0.019068925,-82.1211481929247,1699373718048715570,39.327539493764625,0.0118311,14
079f0d30-eb09-11ee-b297-3b0ad9d5d6c6,0.018943783,-82.12095768459164,1699373719048374549,39.32743986098161,0.011744614,14
079f0d30-eb09-11ee-b297-3b0ad9d5d6c6,0.018859796,-82.12076731503313,1699373720048456360,39.327339918687414,0.011701481,14
079f0d30-eb09-11ee-b297-3b0ad9d5d6c6,0.018211689,-82.12057693383447,1699373721050220387,39.327240211652246,0.01133442,14
079f0d30-eb09-11ee-b297-3b0ad9d5d6c6,0.01781049,-82.12038667419434,1699373722069953079,39.327140602441666,0.011096232,14
079f0d30-eb09-11ee-b297-3b0ad9d5d6c6,0.017570296,-82.12019661164543,1699373723049420978,39.327040927737116,0.010925961,14
079f0d30-eb09-11ee-b297-3b0ad9d5d6c6,0.0176078,-82.12000638819501,1699373724047455964,39.32694125195856,0.010960593,14
079f0d30-eb09-11ee-b297-3b0ad9d5d6c6,0.017733581,-82.11981585055076,1699373725048351015,39.32684184919284,0.011019415,14
079f0d30-eb09-11ee-b297-3b0ad9d5d6c6,0.017781759,-82.11962573835535,1699373726048744608,39.32674222829709,0.011294298,14
079f0d30-eb09-11ee-b297-3b0ad9d5d6c6,0.017834572,-82.11943601977292,1699373727057944831,39.32664204193957,0.011381491,14
079f0d30-eb09-11ee-b297-3b0ad9d5d6c6,0.018023873,-82.11924637913083,1699373728051825428,39.32654166285377,0.011856807,14
079f0d30-eb09-11ee-b297-3b0ad9d5d6c6,0.018218385,-82.11905662192272,1699373729053108782,39.326441415371285,0.011908009,14
079f0d30-eb09-11ee-b297-3b0ad9d5d6c6,0.018071579,-82.11886666489445,1699373730059250383,39.3263413458294,0.012431903,14
079f0d30-eb09-11ee-b297-3b0ad9d5d6c6,0.01829626,-82.11867660148448,1699373731049350903,39.326241439304574,0.015382317,14
079f0d30-eb09-11ee-b297-3b0ad9d5d6c6,0.01842341,-82.11848617689486,1699373732052527328,39.32614192557069,0.014417424,14
079f0d30-eb09-11ee-b297-3b0ad9d5d6c6,0.019655483,-82.11829514306812,1699373733048324865,39.32604304077565,0.0154924095,14
079f0d30-eb09-11ee-b297-3b0ad9d5d6c6,0.019274348,-82.11810211356723,1699373734048219438,39.32594645451034,0.01404854,14
079f0d30-eb09-11ee-b297-3b0ad9d5d6c6,0.018821396,-82.11790593166926,1699373735050248287,39.32585374798701,0.013587838,14
079f0d30-eb09-11ee-b297-3b0ad9d5d6c6,0.018529711,-82.1177061369325,1699373736050648479,39.32576594751544,0.012056226,14
079f0d30-eb09-11ee-b297-3b0ad9d5d6c6,0.018412745,-82.11750238033922,1699373737053794247,39.32568350951332,0.011700161,14
079f0d30-eb09-11ee-b297-3b0ad9d5d6c6,0.018416893,-82.11729497976897,1699373738049196248,39.32560693889394,0.01213115,14
079f0d30-eb09-11ee-b297-3b0ad9d5d6c6,0.018436078,-82.1170837876101,1699373739055568612,39.32553695653979,0.012370698,14
079f0d30-eb09-11ee-b297-3b0ad9d5d6c6,0.018418852,-82.11686902020485,1699373740049015241,39.32547483433784,0.012028025,14
079f0d30-eb09-11ee-b297-3b0ad9d5d6c6,0.01933837,-82.1166510981015,1699373741058327475,39.32542043534562,0.011441325,14
079f0d30-eb09-11ee-b297-3b0ad9d5d6c6,0.019426279,-82.11643090924291,1699373742055656336,39.325372613281154,0.01124488,14
079f0d30-eb09-11ee-b297-3b0ad9d5d6c6,0.019466877,-82.11620945873833,1699373743050481113,39.32532778637294,0.011079167,14
079f0d30-eb09-11ee-b297-3b0ad9d5d6c6,0.01951862,-82.11598747903288,1699373744049383974,39.32528424847654,0.011031842,14
079f0d30-eb09-11ee-b297-3b0ad9d5d6c6,0.019232998,-82.11576529302246,1699373745048952688,39.32524191526585,0.011012995,14
079f0d30-eb09-11ee-b297-3b0ad9d5d6c6,0.018848449,-82.11554304140786,1699373746052900954,39.32519974933365,0.01093723,14
079f0d30-eb09-11ee-b297-3b0ad9d5d6c6,0.01855637,-82.11532085716358,1699373747052028912,39.32515757666952,0.01087323,14
079f0d30-eb09-11ee-b297-3b0ad9d5d6c6,0.017941084,-82.11509904544005,1699373748048462082,39.32511347445421,0.010768801,14
079f0d30-eb09-11ee-b297-3b0ad9d5d6c6,0.017773459,-82.11487799034897,1699373749048530646,39.32506687462649,0.010694924,14
079f0d30-eb09-11ee-b297-3b0ad9d5d6c6,0.017528744,-82.11465831895592,1699373750049998887,39.32501662087593,0.010633524,14
079f0d30-eb09-11ee-b297-3b0ad9d5d6c6,0.017449107,-82.114440588905,1699373751048069052,39.32496164235996,0.0106243715,14
079f0d30-eb09-11ee-b297-3b0ad9d5d6c6,0.017307939,-82.11422603966345,1699373752061954916,39.32489974054486,0.010622956,14
079f0d30-eb09-11ee-b297-3b0ad9d5d6c6,0.016984463,-82.11401567581268,1699373753048342336,39.32482958499913,0.010492157,15
079f0d30-eb09-11ee-b297-3b0ad9d5d6c6,0.01734502,-82.11380969851466,1699373754050431610,39.3247510702846,0.010798102,15
079f0d30-eb09-11ee-b297-3b0ad9d5d6c6,0.017503899,-82.11360757483638,1699373755048726412,39.32466547681674,0.010952445,15
079f0d30-eb09-11ee-b297-3b0ad9d5d6c6,0.017821794,-82.11340942608561,1699373756049988154,39.324573618019826,0.011125679,15
079f0d30-eb09-11ee-b297-3b0ad9d5d6c6,0.016110402,-82.11321605615785,1699373757052739217,39.3244754909094,0.010977959,14
079f0d30-eb09-11ee-b297-3b0ad9d5d6c6,0.017684227,-82.11302835769881,1699373758050479099,39.324370913632876,0.011377572,14
079f0d30-eb09-11ee-b297-3b0ad9d5d6c6,0.018049674,-82.11284588819285,1699373759053360506,39.3242605185508,0.011519883,14
079f0d30-eb09-11ee-b297-3b0ad9d5d6c6,0.018108428,-82.11266731998148,1699373760050304046,39.324145734435234,0.011485541,14
079f0d30-eb09-11ee-b297-3b0ad9d5d6c6,0.018511726,-82.11249089140546,1699373761058063619,39.32402887107654,0.016355548,14
079f0d30-eb09-11ee-b297-3b0ad9d5d6c6,0.01867542,-82.11231584441431,1699373762056389639,39.32391069183869,0.016643634,13
079f0d30-eb09-11ee-b297-3b0ad9d5d6c6,0.0187139,-82.11214152754918,1699373763049937772,39.32379224690319,0.01711464,13
079f0d30-eb09-11ee-b297-3b0ad9d5d6c6,0.018683748,-82.1119672675217,1699373764052628105,39.32367410633173,0.016458247,13
079f0d30-eb09-11ee-b297-3b0ad9d5d6c6,0.018555012,-82.11179308184003,1699373765049084236,39.32355608998745,0.015736377,12
079f0d30-eb09-11ee-b297-3b0ad9d5d6c6,0.018426513,-82.11161938037641,1699373766049352555,39.323438027795476,0.016682079,14
079f0d30-eb09-11ee-b297-3b0ad9d5d6c6,0.018168468,-82.1114457166376,1699373767048475339,39.32332046163228,0.015093643,14
079f0d30-eb09-11ee-b297-3b0ad9d5d6c6,0.015509978,-82.11127165378673,1699373768051782344,39.32320331474931,0.011786551,14
079f0d30-eb09-11ee-b297-3b0ad9d5d6c6,0.015527338,-82.11109600182114,1699373769049932482,39.3230858731087,0.011678715,13
079f0d30-eb09-11ee-b297-3b0ad9d5d6c6,0.017220015,-82.11091725102135,1699373770050065567,39.32296691921849,0.012905812,12
079f0d30-eb09-11ee-b297-3b0ad9d5d6c6,0.017258171,-82.11073664863177,1699373771058125145,39.32284518329699,0.013407724,13
079f0d30-eb09-11ee-b297-3b0ad9d5d6c6,0.01712584,-82.11055497361303,1699373772058805617,39.322721084202946,0.013292497,14
079f0d30-eb09-11ee-b297-3b0ad9d5d6c6,0.016890423,-82.11037256456372,1699373773046474729,39.322595786747954,0.012497599,14
079f0d30-eb09-11ee-b297-3b0ad9d5d6c6,0.016468229,-82.11018897112336,1699373774046830925,39.32247080490705,0.01192793,14
079f0d30-eb09-11ee-b297-3b0ad9d5d6c6,0.013997457,-82.11000513678708,1699373775048247160,39.32234588803928,0.010207455,14
079f0d30-eb09-11ee-b297-3b0ad9d5d6c6,0.014544007,-82.10982091467197,1699373776047132837,39.322221252159366,0.0106247235,14
079f0d30-eb09-11ee-b297-3b0ad9d5d6c6,0.01473913,-82.1096357399811,1699373777053439068,39.32209744715209,0.01073775,13
079f0d30-eb09-11ee-b297-3b0ad9d5d6c6,0.017852953,-82.10945006828804,1699373778052913369,39.321974075112784,0.0127343135,12
079f0d30-eb09-11ee-b297-3b0ad9d5d6c6,0.020172196,-82.10926408208209,1699373779054250611,39.32185082429742,0.014437764,13
079f0d30-eb09-11ee-b297-3b0ad9d5d6c6,0.02071135,-82.10907838389319,1699373780056175670,39.32172770844317,0.014812296,13
079f0d30-eb09-11ee-b297-3b0ad9d5d6c6,0.02011241,-82.10889421144867,1699373781057529272,39.321603309776386,0.014214853,13
079f0d30-eb09-11ee-b297-3b0ad9d5d6c6,0.017418604,-82.10871015097479,1699373782063116512,39.3214788403308,0.0137132695,13
079f0d30-eb09-11ee-b297-3b0ad9d5d6c6,0.017894555,-82.10852587239629,1699373783063238236,39.32135471684327,0.020024829,10
079f0d30-eb09-11ee-b297-3b0ad9d5d6c6,0.0198016,-82.10834120552099,1699373784066011084,39.321230871138276,0.026620265,11
079f0d30-eb09-11ee-b297-3b0ad9d5d6c6,0.020240795,-82.10815688615133,1699373785062036778,39.32110652648257,0.028364977,10
079f0d30-eb09-11ee-b297-3b0ad9d5d6c6,0.01986977,-82.10797446532474,1699373786055216214,39.32098309685235,0.02406873,10
079f0d30-eb09-11ee-b297-3b0ad9d5d6c6,0.019829955,-82.10779762295591,1699373787048460658,39.32086313818826,0.0242199,10
079f0d30-eb09-11ee-b297-3b0ad9d5d6c6,0.019736564,-82.10762713276863,1699373788054320889,39.3207467052687,0.021930344,11
079f0d30-eb09-11ee-b297-3b0ad9d5d6c6,0.019884847,-82.10746488577013,1699373789062128765,39.32063539025289,0.023770507,10
079f0d30-eb09-11ee-b297-3b0ad9d5d6c6,0.02069305,-82.1073148112288,1699373790049823951,39.32053075216837,0.028710123,11
079f0d30-eb09-11ee-b297-3b0ad9d5d6c6,0.020631924,-82.10717740653828,1699373791055338576,39.320432466057866,0.027664648,13
079f0d30-eb09-11ee-b297-3b0ad9d5d6c6,0.020663846,-82.10705161884803,1699373792057986056,39.32033982680768,0.028465228,12
079f0d30-eb09-11ee-b297-3b0ad9d5d6c6,0.018879522,-82.10693373571006,1699373793049988046,39.320249940280014,0.020044308,13
079f0d30-eb09-11ee-b297-3b0ad9d5d6c6,0.018835718,-82.10682465178003,1699373794054924375,39.32016331078002,0.02123557,13
079f0d30-eb09-11ee-b297-3b0ad9d5d6c6,0.0200654,-82.10672323887317,1699373795050811793,39.32007917055771,0.027805805,12
079f0d30-eb09-11ee-b297-3b0ad9d5d6c6,0.02022016,-82.10662579385541,1699373796052872978,39.319994881921126,0.028720105,11
079f0d30-eb09-11ee-b297-3b0ad9d5d6c6,0.019771444,-82.10653358781722,1699373797062307268,39.31990972641317,0.02756479,11
079f0d30-eb09-11ee-b297-3b0ad9d5d6c6,0.019174729,-82.10644462863051,1699373798050666246,39.319824671557,0.023327848,11
079f0d30-eb09-11ee-b297-3b0ad9d5d6c6,0.020062549,-82.10635640425957,1699373799058131266,39.319741880387376,0.029588137,10
079f0d30-eb09-11ee-b297-3b0ad9d5d6c6,0.020544246,-82.1062706406916,1699373800062091818,39.319664221191765,0.030997122,10
079f0d30-eb09-11ee-b297-3b0ad9d5d6c6,0.020339997,-82.10619039155567,1699373801055256808,39.31959574896781,0.031003036,10
079f0d30-eb09-11ee-b297-3b0ad9d5d6c6,0.019792477,-82.10611403297551,1699373802063548165,39.31953489825101,0.029460378,11
079f0d30-eb09-11ee-b297-3b0ad9d5d6c6,0.019153206,-82.1060392153426,1699373803050014480,39.31947970460151,0.027792534,11
079f0d30-eb09-11ee-b297-3b0ad9d5d6c6,0.01885144,-82.10596557662494,1699373804054357083,39.319428493848015,0.026765453,13
079f0d30-eb09-11ee-b297-3b0ad9d5d6c6,0.013706772,-82.10589519023362,1699373805051370393,39.319379743897144,0.015375652,15
079f0d30-eb09-11ee-b297-3b0ad9d5d6c6,0.013584046,-82.10583172565613,1699373806074096390,39.31933133715198,0.015203559,15
079f0d30-eb09-11ee-b297-3b0ad9d5d6c6,0.013433002,-82.10578316141661,1699373807057843859,39.31927866473909,0.0149653675,16
079f0d30-eb09-11ee-b297-3b0ad9d5d6c6,0.013294872,-82.10574842385002,1699373808052060970,39.319223163122494,0.014832269,17
079f0d30-eb09-11ee-b297-3b0ad9d5d6c6,0.012602613,-82.10572002944674,1699373809050447594,39.31916439106189,0.010009943,17
079f0d30-eb09-11ee-b297-3b0ad9d5d6c6,0.012401694,-82.10568769527791,1699373810050887111,39.31910529523275,0.009829944,17
079f0d30-eb09-11ee-b297-3b0ad9d5d6c6,0.012157769,-82.10563738226367,1699373811051516146,39.31905338993009,0.009133979,17
079f0d30-eb09-11ee-b297-3b0ad9d5d6c6,0.011901264,-82.1055682034618,1699373812062238313,39.319017968646534,0.008946194,17
079f0d30-eb09-11ee-b297-3b0ad9d5d6c6,0.011949122,-82.10548784225712,1699373813054074200,39.31900612392235,0.008748468,17
079f0d30-eb09-11ee-b297-3b0ad9d5d6c6,0.012053965,-82.10540870627857,1699373814067324399,39.31902007744384,0.008603499,16
079f0d30-eb09-11ee-b297-3b0ad9d5d6c6,0.011574906,-82.10534452153372,1699373815049458776,39.31905387117333,0.0081525715,16
079f0d30-eb09-11ee-b297-3b0ad9d5d6c6,0.0114527475,-82.1053054393162,1699373816054107895,39.31909879804989,0.00804689,16
079f0d30-eb09-11ee-b297-3b0ad9d5d6c6,0.011500222,-82.10529335641918,1699373817050033901,39.31914380807752,0.008135022,17
079f0d30-eb09-11ee-b297-3b0ad9d5d6c6,0.012728168,-82.10529861692167,1699373818051235366,39.31918578406944,0.008820189,17
079f0d30-eb09-11ee-b297-3b0ad9d5d6c6,0.014463778,-82.1053137891221,1699373819049072388,39.31923177753873,0.010043169,17
079f0d30-eb09-11ee-b297-3b0ad9d5d6c6,0.015369776,-82.1053356720595,1699373820049427916,39.319288090974176,0.010697464,17
079f0d30-eb09-11ee-b297-3b0ad9d5d6c6,0.01594872,-82.10535645096836,1699373821050727041,39.31935201197882,0.0110641625,17
079f0d30-eb09-11ee-b297-3b0ad9d5d6c6,0.016485864,-82.10537140047865,1699373822059326142,39.319421545955116,0.011398353,17
079f0d30-eb09-11ee-b297-3b0ad9d5d6c6,0.016617399,-82.1053795760466,1699373823049905636,39.31949700003876,0.011701918,17
079f0d30-eb09-11ee-b297-3b0ad9d5d6c6,0.016973676,-82.10537160201584,1699373824050089110,39.31957662836432,0.011968513,17
079f0d30-eb09-11ee-b297-3b0ad9d5d6c6,0.03960901,-82.10534678818998,1699373825057971124,39.31966069396923,0.027452003,11
079f0d30-eb09-11ee-b297-3b0ad9d5d6c6,0.031759,-82.10531654300827,1699373826055838543,39.31975260779839,0.019773493,14
079f0d30-eb09-11ee-b297-3b0ad9d5d6c6,0.025599886,-82.10528320042559,1699373827059270781,39.31985163818814,0.021793546,14
079f0d30-eb09-11ee-b297-3b0ad9d5d6c6,0.017499123,-82.10524719496127,1699373828054012757,39.31995802200996,0.013917756,16
079f0d30-eb09-11ee-b297-3b0ad9d5d6c6,0.016425377,-82.10521112841401,1699373829048414955,39.320065849069415,0.013329716,16
079f0d30-eb09-11ee-b297-3b0ad9d5d6c6,0.016461097,-82.10517546598928,1699373830050384752,39.320173836662846,0.013541044,17
079f0d30-eb09-11ee-b297-3b0ad9d5d6c6,0.016320646,-82.10514003132103,1699373831048196265,39.32028160582236,0.013165482,17
