groupMetadataID,latitudeStdDev,longitude,time,latitude,longitudeStdDev,numSatsInSolution
3343fd3c-eb87-11ee-b297-3b0ad9d5d6c6,0.01055021,-82.1276536379899,1702919912073620934,39.33002841934714,0.0102824615,23
3343fd3c-eb87-11ee-b297-3b0ad9d5d6c6,0.0111889085,-82.12758929441635,1702919913063491117,39.33004033729186,0.01068025,25
3343fd3c-eb87-11ee-b297-3b0ad9d5d6c6,0.01230547,-82.12752542724316,1702919914068609303,39.33003321255736,0.0111928005,25
3343fd3c-eb87-11ee-b297-3b0ad9d5d6c6,0.011700715,-82.12745378377669,1702919915062565243,39.330007447090644,0.011063272,25
3343fd3c-eb87-11ee-b297-3b0ad9d5d6c6,0.011027117,-82.12736354646489,1702919916059590697,39.32996628011795,0.010798142,25
3343fd3c-eb87-11ee-b297-3b0ad9d5d6c6,0.0109796645,-82.12725479113017,1702919917060770962,39.32991653539349,0.010832761,25
3343fd3c-eb87-11ee-b297-3b0ad9d5d6c6,0.010936656,-82.12713283872495,1702919918065383517,39.32986303017467,0.010833372,25
3343fd3c-eb87-11ee-b297-3b0ad9d5d6c6,0.0108169075,-82.12700782157157,1702919919061162841,39.32981076641033,0.010546748,23
3343fd3c-eb87-11ee-b297-3b0ad9d5d6c6,0.011190836,-82.1268792405227,1702919920076806057,39.32975985757283,0.010613761,23
3343fd3c-eb87-11ee-b297-3b0ad9d5d6c6,0.012670001,-82.12674649632554,1702919921066232024,39.32971027461348,0.010840477,23
3343fd3c-eb87-11ee-b297-3b0ad9d5d6c6,0.013105222,-82.12660732932689,1702919922075121670,39.329661201613554,0.010882546,19
3343fd3c-eb87-11ee-b297-3b0ad9d5d6c6,0.016197996,-82.12646220685882,1702919923062219517,39.32961442581588,0.012746485,20
3343fd3c-eb87-11ee-b297-3b0ad9d5d6c6,0.01873893,-82.1263137441883,1702919924076612351,39.329571465744074,0.013663936,16
3343fd3c-eb87-11ee-b297-3b0ad9d5d6c6,0.027750446,-82.12616273548272,1702919925062503963,39.329531485178286,0.014974006,18
3343fd3c-eb87-11ee-b297-3b0ad9d5d6c6,0.02925902,-82.12601029459044,1702919926066328714,39.32949449744825,0.01573971,19
3343fd3c-eb87-11ee-b297-3b0ad9d5d6c6,0.030138593,-82.12585812704712,1702919927059491335,39.32945959748018,0.016088381,19
3343fd3c-eb87-11ee-b297-3b0ad9d5d6c6,0.030540293,-82.12570755640932,1702919928066786601,39.329425842163666,0.016243303,18
3343fd3c-eb87-11ee-b297-3b0ad9d5d6c6,0.031701624,-82.12556050014376,1702919929066707720,39.329393167339184,0.01652671,18
3343fd3c-eb87-11ee-b297-3b0ad9d5d6c6,0.032453887,-82.12541453603394,1702919930059883997,39.32936043581041,0.016892197,18
3343fd3c-eb87-11ee-b297-3b0ad9d5d6c6,0.030972632,-82.12526746007023,1702919931057149901,39.329327742894705,0.015045539,19
3343fd3c-eb87-11ee-b297-3b0ad9d5d6c6,0.030767629,-82.12511824487025,1702919932073364655,39.32929416484638,0.014979362,18
