groupMetadataID,latitudeStdDev,longitude,time,latitude,longitudeStdDev,numSatsInSolution
ba87f3ec-f07e-11ee-b9b4-fb353e7798cd,0.048385084,-82.45846853013805,1696533018072253822,39.33172586654676,0.021514494,8
ba87f3ec-f07e-11ee-b9b4-fb353e7798cd,0.09795125,-82.4582792440338,1696533019056114846,39.331745749423796,0.055935156,6
ba87f3ec-f07e-11ee-b9b4-fb353e7798cd,0.2062978,-82.45808057014592,1696533020055803600,39.331770794638565,0.09854097,7
ba87f3ec-f07e-11ee-b9b4-fb353e7798cd,0.24428232,-82.45787095918601,1696533021054045074,39.33179640975993,0.124827944,7
ba87f3ec-f07e-11ee-b9b4-fb353e7798cd,0.2553872,-82.45765334135922,1696533022062700865,39.331822361140034,0.12825254,8
ba87f3ec-f07e-11ee-b9b4-fb353e7798cd,0.32264864,-82.45743543282238,1696533023053152448,39.33185073920012,0.15937902,8
ba87f3ec-f07e-11ee-b9b4-fb353e7798cd,0.41359872,-82.4572192074176,1696533024055207272,39.33188241846959,0.25577247,7
ba87f3ec-f07e-11ee-b9b4-fb353e7798cd,0.43996522,-82.45700158897239,1696533025043684940,39.33191702554912,0.29140022,8
ba87f3ec-f07e-11ee-b9b4-fb353e7798cd,0.4913026,-82.45678531615029,1696533026042787612,39.33195141839702,0.3635016,8
ba87f3ec-f07e-11ee-b9b4-fb353e7798cd,0.5066338,-82.4565728869462,1696533027053139626,39.331984354032706,0.37082213,7
ba87f3ec-f07e-11ee-b9b4-fb353e7798cd,0.5633694,-82.45636521085255,1696533028062838128,39.33201392730887,0.3863207,5
ba87f3ec-f07e-11ee-b9b4-fb353e7798cd,0.59408617,-82.4562235891777,1696533029048844809,39.33203307875991,0.43507192,0
ba87f3ec-f07e-11ee-b9b4-fb353e7798cd,1.3472592,-82.45596847943469,1696533030056155797,39.3320753666398,1.8746159,6
