groupMetadataID,latitudeStdDev,longitude,time,latitude,longitudeStdDev,numSatsInSolution
906d3c4e-f0be-11ee-b9fb-fb353e7798cd,0.022377184,-82.09963726621514,1700587020054693886,39.367574918093304,0.023709236,9
906d3c4e-f0be-11ee-b9fb-fb353e7798cd,0.021826366,-82.09953346105324,1700587021048825710,39.3677212974242,0.022802463,11
906d3c4e-f0be-11ee-b9fb-fb353e7798cd,0.02359263,-82.09942020523293,1700587022058122863,39.36786594149666,0.023895085,9
906d3c4e-f0be-11ee-b9fb-fb353e7798cd,0.02425941,-82.09929442611312,1700587023048209402,39.36800861707987,0.028256198,7
906d3c4e-f0be-11ee-b9fb-fb353e7798cd,0.032897547,-82.09915435363779,1700587024051803190,39.36814719561965,0.02859353,8
906d3c4e-f0be-11ee-b9fb-fb353e7798cd,0.023337673,-82.09900222796033,1700587025046254098,39.36828110355909,0.02464211,10
906d3c4e-f0be-11ee-b9fb-fb353e7798cd,0.02232911,-82.09883939072282,1700587026048965239,39.36840850779187,0.024029879,11
906d3c4e-f0be-11ee-b9fb-fb353e7798cd,0.02468121,-82.09866719268682,1700587027048227098,39.36852715137026,0.02487457,11
906d3c4e-f0be-11ee-b9fb-fb353e7798cd,0.027420245,-82.09848568323306,1700587028046183088,39.36863664394015,0.026844887,11
906d3c4e-f0be-11ee-b9fb-fb353e7798cd,0.025397059,-82.09829442125273,1700587029048118036,39.36873646797121,0.024325317,10
906d3c4e-f0be-11ee-b9fb-fb353e7798cd,0.0398578,-82.09809529661764,1700587030050321010,39.368826915595214,0.026169235,7
906d3c4e-f0be-11ee-b9fb-fb353e7798cd,0.043176003,-82.09789022869884,1700587031053725963,39.36890852228592,0.028732797,7
906d3c4e-f0be-11ee-b9fb-fb353e7798cd,0.04335951,-82.0976798037053,1700587032061883392,39.368983221118825,0.029673751,7
906d3c4e-f0be-11ee-b9fb-fb353e7798cd,0.043577615,-82.09746543381937,1700587033052236734,39.36905408228387,0.03012686,8
906d3c4e-f0be-11ee-b9fb-fb353e7798cd,0.047148876,-82.09724812458678,1700587034051775733,39.369124376404045,0.031008951,6
906d3c4e-f0be-11ee-b9fb-fb353e7798cd,0.058546808,-82.09703017960577,1700587035047386424,39.36919476602527,0.032825675,7
906d3c4e-f0be-11ee-b9fb-fb353e7798cd,0.055091698,-82.09681288665335,1700587036050119083,39.3692648871345,0.03131354,9
906d3c4e-f0be-11ee-b9fb-fb353e7798cd,0.052674994,-82.09659387904067,1700587037051985843,39.36933526897031,0.031670865,9
906d3c4e-f0be-11ee-b9fb-fb353e7798cd,0.041439623,-82.09637503898624,1700587038046789852,39.36940556800609,0.028223235,9
906d3c4e-f0be-11ee-b9fb-fb353e7798cd,0.04330172,-82.09615723408527,1700587039045527065,39.36947487437364,0.029029017,11
906d3c4e-f0be-11ee-b9fb-fb353e7798cd,0.043677505,-82.09593857035767,1700587040047781395,39.36954372850842,0.029949712,8
906d3c4e-f0be-11ee-b9fb-fb353e7798cd,0.040430263,-82.09572214615206,1700587041046532772,39.369612797841995,0.030648816,9
906d3c4e-f0be-11ee-b9fb-fb353e7798cd,0.0381609,-82.09551580524624,1700587042057037042,39.36968023248421,0.030384688,10
906d3c4e-f0be-11ee-b9fb-fb353e7798cd,0.046726447,-82.09532368288136,1700587043045660136,39.36974640895769,0.030839892,9
906d3c4e-f0be-11ee-b9fb-fb353e7798cd,0.044649366,-82.09514797109674,1700587044052932196,39.36981127534714,0.028029548,9
906d3c4e-f0be-11ee-b9fb-fb353e7798cd,0.0402208,-82.09498799704545,1700587045047022639,39.3698813544922,0.02861369,10
906d3c4e-f0be-11ee-b9fb-fb353e7798cd,0.042379685,-82.09484258425151,1700587046052891662,39.3699645417624,0.02986349,8
906d3c4e-f0be-11ee-b9fb-fb353e7798cd,0.042542674,-82.09471430854398,1700587047051157896,39.370061813354944,0.032256283,9
906d3c4e-f0be-11ee-b9fb-fb353e7798cd,0.04126121,-82.09460665366309,1700587048047149869,39.37017578709889,0.032024786,9
906d3c4e-f0be-11ee-b9fb-fb353e7798cd,0.040650357,-82.0945200388402,1700587049045461309,39.370304465101604,0.031544644,10
906d3c4e-f0be-11ee-b9fb-fb353e7798cd,0.03798997,-82.09445030806451,1700587050050153822,39.370448970599405,0.02760641,10
906d3c4e-f0be-11ee-b9fb-fb353e7798cd,0.049941536,-82.09438829735117,1700587051055190785,39.370607033752144,0.031262804,8
906d3c4e-f0be-11ee-b9fb-fb353e7798cd,0.052574217,-82.09432510885208,1700587052055930308,39.37077652968607,0.03908165,7
906d3c4e-f0be-11ee-b9fb-fb353e7798cd,0.05027251,-82.09425852168381,1700587053049154912,39.37095596195341,0.045482665,7
906d3c4e-f0be-11ee-b9fb-fb353e7798cd,0.050594818,-82.09418882396382,1700587054054254719,39.37114000001431,0.06594426,11
906d3c4e-f0be-11ee-b9fb-fb353e7798cd,0.050145786,-82.09411765088434,1700587055055765457,39.371325196178255,0.07036298,10
906d3c4e-f0be-11ee-b9fb-fb353e7798cd,0.061181698,-82.09404745310935,1700587056051069821,39.37150726100157,0.074803144,7
906d3c4e-f0be-11ee-b9fb-fb353e7798cd,0.056032065,-82.09397822850896,1700587057053814024,39.37168646816503,0.07913498,7
906d3c4e-f0be-11ee-b9fb-fb353e7798cd,0.106295474,-82.09390883319833,1700587058053814503,39.371865171735905,0.05471087,5
906d3c4e-f0be-11ee-b9fb-fb353e7798cd,0.11321444,-82.09383994275497,1700587059060253764,39.37204522435783,0.0720617,5
906d3c4e-f0be-11ee-b9fb-fb353e7798cd,0.0945581,-82.0937699671837,1700587060048952903,39.372226073113936,0.08094461,5
906d3c4e-f0be-11ee-b9fb-fb353e7798cd,0.08292995,-82.09370032399438,1700587061055504565,39.37240803769589,0.08457826,5
906d3c4e-f0be-11ee-b9fb-fb353e7798cd,0.08643277,-82.0936305520585,1700587062055602091,39.37258966757785,0.088254064,5
906d3c4e-f0be-11ee-b9fb-fb353e7798cd,0.06943772,-82.09356183280379,1700587063049332894,39.37277217859833,0.087767825,6
906d3c4e-f0be-11ee-b9fb-fb353e7798cd,0.059322104,-82.09349257435895,1700587064049718330,39.37295416230575,0.087890506,6
906d3c4e-f0be-11ee-b9fb-fb353e7798cd,0.05557512,-82.09342326034665,1700587065051873758,39.373136382609204,0.08751023,8
906d3c4e-f0be-11ee-b9fb-fb353e7798cd,0.036655348,-82.09335317091717,1700587066052609011,39.373318405827405,0.085756876,8
906d3c4e-f0be-11ee-b9fb-fb353e7798cd,0.036281876,-82.09328347475711,1700587067054575575,39.373500597310745,0.08569539,8
906d3c4e-f0be-11ee-b9fb-fb353e7798cd,0.036082104,-82.09321460259481,1700587068051617591,39.37368298168342,0.08664722,8
906d3c4e-f0be-11ee-b9fb-fb353e7798cd,0.037514247,-82.093145519689,1700587069054755109,39.37386544613017,0.08632701,9
906d3c4e-f0be-11ee-b9fb-fb353e7798cd,0.029209234,-82.09307636610714,1700587070051808259,39.374047855034156,0.052621093,10
906d3c4e-f0be-11ee-b9fb-fb353e7798cd,0.025786731,-82.09300687682696,1700587071049824685,39.374230253212076,0.05243001,13
906d3c4e-f0be-11ee-b9fb-fb353e7798cd,0.029493079,-82.09293752907199,1700587072135620489,39.374412763397224,0.037370984,9
906d3c4e-f0be-11ee-b9fb-fb353e7798cd,0.025752997,-82.09286828414147,1700587073050143752,39.37459520590916,0.041825976,9
906d3c4e-f0be-11ee-b9fb-fb353e7798cd,0.027099138,-82.09279879935401,1700587074055879565,39.37477714281573,0.05836427,11
906d3c4e-f0be-11ee-b9fb-fb353e7798cd,0.034276407,-82.09272829795032,1700587075051943494,39.37495887647013,0.07209293,10
906d3c4e-f0be-11ee-b9fb-fb353e7798cd,0.036187403,-82.0926548638095,1700587076052882424,39.37513946787436,0.07890562,10
906d3c4e-f0be-11ee-b9fb-fb353e7798cd,0.035840206,-82.09257266895334,1700587077056715952,39.37531728570459,0.07261334,9
906d3c4e-f0be-11ee-b9fb-fb353e7798cd,0.021136926,-82.09247862527202,1700587078055403308,39.375491247158294,0.037160404,10
906d3c4e-f0be-11ee-b9fb-fb353e7798cd,0.021002512,-82.09237055239615,1700587079046296510,39.37566075358686,0.03695127,11
906d3c4e-f0be-11ee-b9fb-fb353e7798cd,0.027958462,-82.09224884252905,1700587080052090447,39.37582466051175,0.048993357,11
906d3c4e-f0be-11ee-b9fb-fb353e7798cd,0.02933382,-82.09211496003546,1700587081046546319,39.37598297938606,0.0510429,14
906d3c4e-f0be-11ee-b9fb-fb353e7798cd,0.02815752,-82.09197107528237,1700587082054777769,39.376136528202736,0.04750189,12
906d3c4e-f0be-11ee-b9fb-fb353e7798cd,0.019170307,-82.09182422140934,1700587083055047588,39.376288674595756,0.021041928,12
906d3c4e-f0be-11ee-b9fb-fb353e7798cd,0.018629901,-82.0916759808527,1700587084048824779,39.37644038531233,0.01996036,13
906d3c4e-f0be-11ee-b9fb-fb353e7798cd,0.03240016,-82.09152288623251,1700587085053937810,39.37658923878522,0.02605238,12
906d3c4e-f0be-11ee-b9fb-fb353e7798cd,0.025879834,-82.09135699846472,1700587086048978345,39.37672974002358,0.023239478,13
906d3c4e-f0be-11ee-b9fb-fb353e7798cd,0.020650716,-82.09117651367853,1700587087049765185,39.37685963734364,0.021337202,15
906d3c4e-f0be-11ee-b9fb-fb353e7798cd,0.020038553,-82.09098467340996,1700587088050052826,39.37697927830258,0.021002218,14
906d3c4e-f0be-11ee-b9fb-fb353e7798cd,0.019512363,-82.09078376256294,1700587089050004144,39.37708923143434,0.01972512,13
906d3c4e-f0be-11ee-b9fb-fb353e7798cd,0.017914927,-82.09057638965841,1700587090053822767,39.377191869720804,0.015815215,11
906d3c4e-f0be-11ee-b9fb-fb353e7798cd,0.017166993,-82.09036481366441,1700587091047001305,39.37728920142653,0.015156557,14
906d3c4e-f0be-11ee-b9fb-fb353e7798cd,0.018198637,-82.09014947771334,1700587092061557000,39.377381331880144,0.015065755,13
906d3c4e-f0be-11ee-b9fb-fb353e7798cd,0.019038932,-82.08992945995048,1700587093045991189,39.377465262168016,0.01733845,12
906d3c4e-f0be-11ee-b9fb-fb353e7798cd,0.017493276,-82.0897048701401,1700587094054719893,39.37753901517451,0.016123245,13
906d3c4e-f0be-11ee-b9fb-fb353e7798cd,0.021055294,-82.0894780201211,1700587095047755295,39.37760556663008,0.014667971,12
906d3c4e-f0be-11ee-b9fb-fb353e7798cd,0.024205407,-82.08924991574195,1700587096052002341,39.37766899223528,0.015472642,10
906d3c4e-f0be-11ee-b9fb-fb353e7798cd,0.019494224,-82.0890207395089,1700587097049916044,39.377731035764015,0.014178812,12
906d3c4e-f0be-11ee-b9fb-fb353e7798cd,0.021322269,-82.08879036268848,1700587098049982517,39.37779183826992,0.014500927,11
906d3c4e-f0be-11ee-b9fb-fb353e7798cd,0.019108938,-82.08855886932433,1700587099050005100,39.37785181412684,0.01546974,12
906d3c4e-f0be-11ee-b9fb-fb353e7798cd,0.0224645,-82.08832732526105,1700587100055464114,39.37791161955168,0.016739966,12
906d3c4e-f0be-11ee-b9fb-fb353e7798cd,0.019171877,-82.08809573394842,1700587101050228321,39.37797247399503,0.014553919,13
906d3c4e-f0be-11ee-b9fb-fb353e7798cd,0.020745117,-82.0878652176313,1700587102059882030,39.37803649175698,0.013789887,11
906d3c4e-f0be-11ee-b9fb-fb353e7798cd,0.028022373,-82.08763527248524,1700587103058108615,39.378103339197416,0.014521078,9
906d3c4e-f0be-11ee-b9fb-fb353e7798cd,0.02574467,-82.08740602320364,1700587104056429541,39.378173472249486,0.013726912,11
906d3c4e-f0be-11ee-b9fb-fb353e7798cd,0.021658957,-82.08717783760939,1700587105048017933,39.37824629415811,0.012533589,12
906d3c4e-f0be-11ee-b9fb-fb353e7798cd,0.021295602,-82.08694987215934,1700587106052949472,39.37831823023101,0.013752215,13
906d3c4e-f0be-11ee-b9fb-fb353e7798cd,0.014176325,-82.08672125416716,1700587107049448688,39.37838744406883,0.011835538,13
906d3c4e-f0be-11ee-b9fb-fb353e7798cd,0.013874564,-82.08649257342569,1700587108055719323,39.3784557864878,0.011673896,14
906d3c4e-f0be-11ee-b9fb-fb353e7798cd,0.014208144,-82.08626390159702,1700587109047055421,39.37852404807909,0.01138995,12
906d3c4e-f0be-11ee-b9fb-fb353e7798cd,0.014227418,-82.08603537216311,1700587110047954523,39.37859248798679,0.011095016,12
