groupMetadataID,latitudeStdDev,longitude,time,latitude,longitudeStdDev,numSatsInSolution
7a22a34c-f1f0-11ee-bafe-fb353e7798cd,0.010996556,-82.43856071797569,1691680020039027787,39.32691378189655,0.010327082,18
7a22a34c-f1f0-11ee-bafe-fb353e7798cd,0.010889781,-82.43856074654563,1691680021047447021,39.326913736820835,0.010274241,18
7a22a34c-f1f0-11ee-bafe-fb353e7798cd,0.0109354,-82.43856076459343,1691680022047444410,39.32691376872399,0.010250721,18
7a22a34c-f1f0-11ee-bafe-fb353e7798cd,0.0109227095,-82.43856070503189,1691680023044106846,39.32691377405342,0.010225359,18
7a22a34c-f1f0-11ee-bafe-fb353e7798cd,0.010813352,-82.43856072259909,1691680024043412000,39.32691380611793,0.010169685,18
7a22a34c-f1f0-11ee-bafe-fb353e7798cd,0.010679722,-82.4385606971586,1691680025034498173,39.32691379024756,0.010124899,18
7a22a34c-f1f0-11ee-bafe-fb353e7798cd,0.011069196,-82.43855829125215,1691680026040128813,39.326913663742616,0.01019661,18
7a22a34c-f1f0-11ee-bafe-fb353e7798cd,0.011099699,-82.43855139642795,1691680027038828915,39.32691304010032,0.010376697,18
7a22a34c-f1f0-11ee-bafe-fb353e7798cd,0.01113752,-82.43854287371823,1691680028037435107,39.3269121741319,0.010369795,18
7a22a34c-f1f0-11ee-bafe-fb353e7798cd,0.010989194,-82.43853210933929,1691680029039587339,39.32691073918423,0.010113864,18
7a22a34c-f1f0-11ee-bafe-fb353e7798cd,0.011246044,-82.4385164620734,1691680030037459258,39.32690798948359,0.010372582,17
7a22a34c-f1f0-11ee-bafe-fb353e7798cd,0.011054291,-82.43849372221362,1691680031040101200,39.326903100811286,0.010329208,18
7a22a34c-f1f0-11ee-bafe-fb353e7798cd,0.011102635,-82.43846670934995,1691680032052294171,39.32689614923032,0.010343752,18
7a22a34c-f1f0-11ee-bafe-fb353e7798cd,0.010980282,-82.43843737814895,1691680033036178559,39.326887082442,0.010366049,18
7a22a34c-f1f0-11ee-bafe-fb353e7798cd,0.010767922,-82.4384066290085,1691680034035389822,39.32687629320256,0.010362933,18
7a22a34c-f1f0-11ee-bafe-fb353e7798cd,0.010673661,-82.43837372851112,1691680035035790328,39.32686562502035,0.010308298,18
7a22a34c-f1f0-11ee-bafe-fb353e7798cd,0.010568134,-82.43833588785897,1691680036038553431,39.32685442499493,0.010202203,18
7a22a34c-f1f0-11ee-bafe-fb353e7798cd,0.010551752,-82.43830097906518,1691680037036503667,39.326847644223314,0.0100892205,18
7a22a34c-f1f0-11ee-bafe-fb353e7798cd,0.010536633,-82.43826421792441,1691680038036653113,39.32684599174734,0.010031666,18
7a22a34c-f1f0-11ee-bafe-fb353e7798cd,0.010524019,-82.43820869802647,1691680039039163789,39.32684895943,0.0099745495,18
7a22a34c-f1f0-11ee-bafe-fb353e7798cd,0.010986741,-82.43813758187143,1691680040040130562,39.32685439168408,0.009994548,18
7a22a34c-f1f0-11ee-bafe-fb353e7798cd,0.010904696,-82.43806029576133,1691680041043555131,39.3268601613607,0.009990007,18
7a22a34c-f1f0-11ee-bafe-fb353e7798cd,0.010648131,-82.43797905313752,1691680042050378986,39.3268660992618,0.00999871,18
7a22a34c-f1f0-11ee-bafe-fb353e7798cd,0.010519397,-82.4378956030856,1691680043043254877,39.326869052105565,0.009970895,18
7a22a34c-f1f0-11ee-bafe-fb353e7798cd,0.010580626,-82.43780182171433,1691680044040510450,39.326864229189695,0.010077757,18
7a22a34c-f1f0-11ee-bafe-fb353e7798cd,0.010831927,-82.437703401143,1691680045039222180,39.32684786080049,0.010407718,18
7a22a34c-f1f0-11ee-bafe-fb353e7798cd,0.010791583,-82.43760499742682,1691680046035894737,39.3268191891344,0.010475843,18
7a22a34c-f1f0-11ee-bafe-fb353e7798cd,0.01076413,-82.43751160740766,1691680047043636521,39.32677759658156,0.010380229,18
7a22a34c-f1f0-11ee-bafe-fb353e7798cd,0.010671733,-82.43742738723047,1691680048038371474,39.32672496481151,0.010241034,18
7a22a34c-f1f0-11ee-bafe-fb353e7798cd,0.010624342,-82.43735043264537,1691680049041343338,39.326666217685904,0.010180161,18
7a22a34c-f1f0-11ee-bafe-fb353e7798cd,0.010668736,-82.43727664340835,1691680050042245375,39.32660559467084,0.0102564115,18
7a22a34c-f1f0-11ee-bafe-fb353e7798cd,0.010840533,-82.4372040734147,1691680051037223142,39.32654395598032,0.010425956,18
7a22a34c-f1f0-11ee-bafe-fb353e7798cd,0.011415209,-82.4371298924808,1691680052051886434,39.32647628297344,0.010739235,18
7a22a34c-f1f0-11ee-bafe-fb353e7798cd,0.011767881,-82.43704649402898,1691680053037418445,39.32639951786584,0.01123026,17
7a22a34c-f1f0-11ee-bafe-fb353e7798cd,0.012567587,-82.43694817541079,1691680054037937089,39.326311066656956,0.011821774,17
7a22a34c-f1f0-11ee-bafe-fb353e7798cd,0.012787822,-82.43683472042912,1691680055037649436,39.32620913760621,0.012035499,17
7a22a34c-f1f0-11ee-bafe-fb353e7798cd,0.01457634,-82.43670872114127,1691680056038492315,39.326095435585735,0.013008458,15
7a22a34c-f1f0-11ee-bafe-fb353e7798cd,0.01454614,-82.43657210251132,1691680057038969072,39.32597246512845,0.01387723,15
7a22a34c-f1f0-11ee-bafe-fb353e7798cd,0.01782147,-82.43642485217293,1691680058038363804,39.32583950888159,0.01450537,13
7a22a34c-f1f0-11ee-bafe-fb353e7798cd,0.02913433,-82.43626734546862,1691680059056594427,39.32569700902319,0.020468535,10
7a22a34c-f1f0-11ee-bafe-fb353e7798cd,0.0548383,-82.43610003794372,1691680060040978711,39.325546970553034,0.028381627,9
7a22a34c-f1f0-11ee-bafe-fb353e7798cd,0.06568558,-82.43592694044561,1691680061039195060,39.325391244968046,0.030055525,10
7a22a34c-f1f0-11ee-bafe-fb353e7798cd,0.06808384,-82.43574764019408,1691680062050120566,39.32523115711252,0.02961674,11
7a22a34c-f1f0-11ee-bafe-fb353e7798cd,0.06868451,-82.4355648445647,1691680063040229207,39.32506943959619,0.02830176,12
7a22a34c-f1f0-11ee-bafe-fb353e7798cd,0.039345462,-82.43537935448823,1691680064049054268,39.32490700864978,0.021498917,14
7a22a34c-f1f0-11ee-bafe-fb353e7798cd,0.037472613,-82.43519060072829,1691680065040298257,39.324740729387486,0.02090314,14
7a22a34c-f1f0-11ee-bafe-fb353e7798cd,0.015627103,-82.43499949022242,1691680066038045490,39.324571722537826,0.01430539,15
7a22a34c-f1f0-11ee-bafe-fb353e7798cd,0.016776806,-82.43480836402486,1691680067056205544,39.32440403749052,0.016036574,16
